country,year,temp_c,base,anom
Sudan,1901,27.59166666666667,27.94044117647059,-0.34877450980392055
Sudan,1902,27.025000000000002,27.94044117647059,-0.915441176470587
Sudan,1903,26.683333333333334,27.94044117647059,-1.2571078431372555
Sudan,1904,26.90833333333333,27.94044117647059,-1.0321078431372577
Sudan,1905,26.891666666666666,27.94044117647059,-1.0487745098039234
Sudan,1906,27.25,27.94044117647059,-0.6904411764705891
Sudan,1907,26.95,27.94044117647059,-0.9904411764705898
Sudan,1908,26.958333333333332,27.94044117647059,-0.982107843137257
Sudan,1909,27.291666666666668,27.94044117647059,-0.6487745098039213
Sudan,1910,26.7,27.94044117647059,-1.2404411764705898
Sudan,1911,26.84166666666667,27.94044117647059,-1.0987745098039206
Sudan,1912,26.666666666666668,27.94044117647059,-1.2737745098039213
Sudan,1913,26.391666666666666,27.94044117647059,-1.5487745098039234
Sudan,1914,27.15833333333333,27.94044117647059,-0.7821078431372577
Sudan,1915,27.416666666666668,27.94044117647059,-0.5237745098039213
Sudan,1916,26.608333333333334,27.94044117647059,-1.3321078431372548
Sudan,1917,26.650000000000002,27.94044117647059,-1.290441176470587
Sudan,1918,26.858333333333334,27.94044117647059,-1.0821078431372548
Sudan,1919,27.575,27.94044117647059,-0.3654411764705898
Sudan,1920,26.224999999999998,27.94044117647059,-1.7154411764705912
Sudan,1921,26.766666666666666,27.94044117647059,-1.1737745098039234
Sudan,1922,26.71666666666667,27.94044117647059,-1.2237745098039206
Sudan,1923,26.791666666666668,27.94044117647059,-1.1487745098039213
Sudan,1924,27.275000000000002,27.94044117647059,-0.665441176470587
Sudan,1925,27.016666666666666,27.94044117647059,-0.9237745098039234
Sudan,1926,27.108333333333334,27.94044117647059,-0.8321078431372548
Sudan,1927,27.441666666666666,27.94044117647059,-0.4987745098039227
Sudan,1928,27.866666666666664,27.94044117647059,-0.07377450980392553
Sudan,1929,26.95,27.94044117647059,-0.9904411764705898
Sudan,1930,26.86666666666667,27.94044117647059,-1.0737745098039184
Sudan,1931,27.416666666666668,27.94044117647059,-0.5237745098039213
Sudan,1932,27.15833333333333,27.94044117647059,-0.7821078431372577
Sudan,1933,27.741666666666664,27.94044117647059,-0.19877450980392553
Sudan,1934,27.224999999999998,27.94044117647059,-0.7154411764705912
Sudan,1935,27.34166666666667,27.94044117647059,-0.5987745098039206
Sudan,1936,27.741666666666664,27.94044117647059,-0.19877450980392553
Sudan,1937,27.5,27.94044117647059,-0.4404411764705891
Sudan,1938,27.441666666666666,27.94044117647059,-0.4987745098039227
Sudan,1939,27.75,27.94044117647059,-0.1904411764705891
Sudan,1940,27.675,27.94044117647059,-0.2654411764705884
Sudan,1941,27.133333333333336,27.94044117647059,-0.8071078431372527
Sudan,1942,26.983333333333334,27.94044117647059,-0.9571078431372548
Sudan,1943,26.166666666666668,27.94044117647059,-1.7737745098039213
Sudan,1944,26.525000000000002,27.94044117647059,-1.415441176470587
Sudan,1945,26.291666666666668,27.94044117647059,-1.6487745098039213
Sudan,1946,26.383333333333336,27.94044117647059,-1.5571078431372527
Sudan,1947,26.733333333333334,27.94044117647059,-1.2071078431372548
Sudan,1948,26.2,27.94044117647059,-1.7404411764705898
Sudan,1949,26.041666666666668,27.94044117647059,-1.8987745098039213
Sudan,1950,26.366666666666664,27.94044117647059,-1.5737745098039255
Sudan,1951,26.208333333333332,27.94044117647059,-1.732107843137257
Sudan,1952,26.775000000000002,27.94044117647059,-1.165441176470587
Sudan,1953,26.28333333333333,27.94044117647059,-1.6571078431372577
Sudan,1954,26.491666666666664,27.94044117647059,-1.4487745098039255
Sudan,1955,26.666666666666668,27.94044117647059,-1.2737745098039213
Sudan,1956,26.325,27.94044117647059,-1.6154411764705898
Sudan,1957,26.53333333333333,27.94044117647059,-1.4071078431372577
Sudan,1958,26.983333333333334,27.94044117647059,-0.9571078431372548
Sudan,1959,26.241666666666664,27.94044117647059,-1.6987745098039255
Sudan,1960,27.041666666666668,27.94044117647059,-0.8987745098039213
Sudan,1961,25.933333333333334,27.94044117647059,-2.0071078431372555
Sudan,1962,26.78333333333333,27.94044117647059,-1.1571078431372577
Sudan,1963,27.025000000000002,27.94044117647059,-0.915441176470587
Sudan,1964,26.008333333333336,27.94044117647059,-1.9321078431372527
Sudan,1965,26.458333333333332,27.94044117647059,-1.482107843137257
Sudan,1966,26.95,27.94044117647059,-0.9904411764705898
Sudan,1967,26.025000000000002,27.94044117647059,-1.915441176470587
Sudan,1968,26.400000000000002,27.94044117647059,-1.540441176470587
Sudan,1969,27.34166666666667,27.94044117647059,-0.5987745098039206
Sudan,1970,26.59166666666667,27.94044117647059,-1.3487745098039206
Sudan,1971,26.28333333333333,27.94044117647059,-1.6571078431372577
Sudan,1972,26.708333333333332,27.94044117647059,-1.232107843137257
Sudan,1973,27.233333333333334,27.94044117647059,-0.7071078431372548
Sudan,1974,26.875,27.94044117647059,-1.0654411764705891
Sudan,1975,26.983333333333334,27.94044117647059,-0.9571078431372548
Sudan,1976,27.458333333333332,27.94044117647059,-0.48210784313725696
Sudan,1977,26.758333333333336,27.94044117647059,-1.1821078431372527
Sudan,1978,27.099999999999998,27.94044117647059,-0.8404411764705912
Sudan,1979,27.791666666666668,27.94044117647059,-0.14877450980392126
Sudan,1980,27.683333333333334,27.94044117647059,-0.25710784313725554
Sudan,1981,27.516666666666666,27.94044117647059,-0.4237745098039234
Sudan,1982,27.208333333333332,27.94044117647059,-0.732107843137257
Sudan,1983,27.09166666666667,27.94044117647059,-0.8487745098039206
