country,year,temp_c,base,anom
Malta,1901,18.916666666666668,20.373774509803923,-1.4571078431372548
Malta,1902,19.033333333333335,20.373774509803923,-1.3404411764705877
Malta,1903,18.575,20.373774509803923,-1.7987745098039234
Malta,1904,18.891666666666666,20.373774509803923,-1.482107843137257
Malta,1905,18.583333333333332,20.373774509803923,-1.7904411764705905
Malta,1906,18.375,20.373774509803923,-1.9987745098039227
Malta,1907,18.425,20.373774509803923,-1.948774509803922
Malta,1908,18.658333333333335,20.373774509803923,-1.7154411764705877
Malta,1909,18.55,20.373774509803923,-1.823774509803922
Malta,1910,18.458333333333332,20.373774509803923,-1.9154411764705905
Malta,1911,19.166666666666668,20.373774509803923,-1.2071078431372548
Malta,1912,18.900000000000002,20.373774509803923,-1.4737745098039206
Malta,1913,19.233333333333334,20.373774509803923,-1.1404411764705884
Malta,1914,18.775000000000002,20.373774509803923,-1.5987745098039206
Malta,1915,18.858333333333334,20.373774509803923,-1.5154411764705884
Malta,1916,19.341666666666665,20.373774509803923,-1.0321078431372577
Malta,1917,18.891666666666666,20.373774509803923,-1.482107843137257
Malta,1918,18.566666666666666,20.373774509803923,-1.8071078431372563
Malta,1919,18.741666666666667,20.373774509803923,-1.6321078431372555
Malta,1920,19.416666666666668,20.373774509803923,-0.9571078431372548
Malta,1921,18.941666666666666,20.373774509803923,-1.4321078431372563
Malta,1922,19.4,20.373774509803923,-0.9737745098039241
Malta,1923,18.866666666666667,20.373774509803923,-1.5071078431372555
Malta,1924,19.483333333333334,20.373774509803923,-0.8904411764705884
Malta,1925,18.958333333333332,20.373774509803923,-1.4154411764705905
Malta,1926,19.408333333333335,20.373774509803923,-0.9654411764705877
Malta,1927,19.608333333333334,20.373774509803923,-0.7654411764705884
Malta,1928,19.3,20.373774509803923,-1.073774509803922
Malta,1929,18.491666666666667,20.373774509803923,-1.8821078431372555
Malta,1930,19.150000000000002,20.373774509803923,-1.2237745098039206
Malta,1931,19.491666666666667,20.373774509803923,-0.8821078431372555
Malta,1932,19.25,20.373774509803923,-1.1237745098039227
Malta,1933,19.108333333333334,20.373774509803923,-1.2654411764705884
Malta,1934,19.224999999999998,20.373774509803923,-1.1487745098039248
Malta,1935,19.108333333333334,20.373774509803923,-1.2654411764705884
Malta,1936,19.0,20.373774509803923,-1.3737745098039227
Malta,1937,19.458333333333332,20.373774509803923,-0.9154411764705905
Malta,1938,18.866666666666667,20.373774509803923,-1.5071078431372555
Malta,1939,19.066666666666666,20.373774509803923,-1.3071078431372563
Malta,1940,18.76666666666667,20.373774509803923,-1.6071078431372534
Malta,1941,18.916666666666668,20.373774509803923,-1.4571078431372548
Malta,1942,19.583333333333332,20.373774509803923,-0.7904411764705905
Malta,1943,19.991666666666667,20.373774509803923,-0.38210784313725554
Malta,1944,19.158333333333335,20.373774509803923,-1.2154411764705877
Malta,1945,19.491666666666667,20.373774509803923,-0.8821078431372555
Malta,1946,19.783333333333335,20.373774509803923,-0.5904411764705877
Malta,1947,20.133333333333333,20.373774509803923,-0.24044117647058982
Malta,1948,19.416666666666668,20.373774509803923,-0.9571078431372548
Malta,1949,19.366666666666667,20.373774509803923,-1.0071078431372555
Malta,1950,19.675,20.373774509803923,-0.698774509803922
Malta,1951,19.125,20.373774509803923,-1.2487745098039227
Malta,1952,19.783333333333335,20.373774509803923,-0.5904411764705877
Malta,1953,18.883333333333333,20.373774509803923,-1.4904411764705898
Malta,1954,18.675,20.373774509803923,-1.698774509803922
Malta,1955,19.675,20.373774509803923,-0.698774509803922
Malta,1956,18.591666666666665,20.373774509803923,-1.7821078431372577
Malta,1957,19.033333333333335,20.373774509803923,-1.3404411764705877
Malta,1958,19.35833333333333,20.373774509803923,-1.015441176470592
Malta,1959,19.175,20.373774509803923,-1.198774509803922
Malta,1960,19.5,20.373774509803923,-0.8737745098039227
Malta,1961,19.458333333333332,20.373774509803923,-0.9154411764705905
Malta,1962,19.166666666666668,20.373774509803923,-1.2071078431372548
Malta,1963,19.083333333333332,20.373774509803923,-1.2904411764705905
Malta,1964,19.141666666666666,20.373774509803923,-1.232107843137257
Malta,1965,19.025000000000002,20.373774509803923,-1.3487745098039206
Malta,1966,19.275000000000002,20.373774509803923,-1.0987745098039206
Malta,1967,19.099999999999998,20.373774509803923,-1.2737745098039248
Malta,1968,19.208333333333332,20.373774509803923,-1.1654411764705905
Malta,1969,18.841666666666665,20.373774509803923,-1.5321078431372577
Malta,1970,19.108333333333334,20.373774509803923,-1.2654411764705884
Malta,1971,18.833333333333332,20.373774509803923,-1.5404411764705905
Malta,1972,18.825,20.373774509803923,-1.5487745098039234
Malta,1973,19.116666666666667,20.373774509803923,-1.2571078431372555
Malta,1974,18.900000000000002,20.373774509803923,-1.4737745098039206
Malta,1975,18.858333333333334,20.373774509803923,-1.5154411764705884
Malta,1976,18.483333333333334,20.373774509803923,-1.8904411764705884
Malta,1977,19.599999999999998,20.373774509803923,-0.7737745098039248
Malta,1978,18.825,20.373774509803923,-1.5487745098039234
Malta,1979,19.425,20.373774509803923,-0.948774509803922
Malta,1980,18.724999999999998,20.373774509803923,-1.6487745098039248
Malta,1981,19.341666666666665,20.373774509803923,-1.0321078431372577
Malta,1982,19.883333333333333,20.373774509803923,-0.4904411764705898
Malta,1983,19.633333333333333,20.373774509803923,-0.7404411764705898
Malta,1984,19.091666666666665,20.373774509803923,-1.2821078431372577
Malta,1985,19.741666666666667,20.373774509803923,-0.6321078431372555
Malta,1986,19.75,20.373774509803923,-0.6237745098039227
