country,year,temp_c,base,anom
Norway,1901,1.8499999999999996,2.726388888888889,-0.8763888888888896
Norway,1902,0.041666666666666664,2.726388888888889,-2.6847222222222227
Norway,1903,1.6666666666666667,2.726388888888889,-1.0597222222222225
Norway,1904,0.9750000000000002,2.726388888888889,-1.751388888888889
Norway,1905,1.575,2.726388888888889,-1.1513888888888892
Norway,1906,1.9583333333333333,2.726388888888889,-0.7680555555555559
Norway,1907,1.6083333333333334,2.726388888888889,-1.1180555555555558
Norway,1908,1.7166666666666668,2.726388888888889,-1.0097222222222224
Norway,1909,0.9083333333333333,2.726388888888889,-1.818055555555556
Norway,1910,2.183333333333333,2.726388888888889,-0.5430555555555561
Norway,1911,2.225,2.726388888888889,-0.5013888888888891
Norway,1912,1.1416666666666666,2.726388888888889,-1.5847222222222226
Norway,1913,2.0,2.726388888888889,-0.7263888888888892
Norway,1914,2.3916666666666666,2.726388888888889,-0.3347222222222226
Norway,1915,-0.21666666666666679,2.726388888888889,-2.943055555555556
Norway,1916,1.4833333333333334,2.726388888888889,-1.2430555555555558
Norway,1917,0.5666666666666668,2.726388888888889,-2.1597222222222223
Norway,1918,1.8333333333333333,2.726388888888889,-0.8930555555555559
Norway,1919,0.7916666666666669,2.726388888888889,-1.9347222222222222
Norway,1920,2.7416666666666667,2.726388888888889,0.015277777777777501
Norway,1921,1.991666666666667,2.726388888888889,-0.7347222222222223
Norway,1922,1.0583333333333333,2.726388888888889,-1.6680555555555558
Norway,1923,0.9500000000000001,2.726388888888889,-1.776388888888889
Norway,1924,1.75,2.726388888888889,-0.9763888888888892
Norway,1925,1.8916666666666664,2.726388888888889,-0.8347222222222228
Norway,1926,1.375,2.726388888888889,-1.3513888888888892
Norway,1927,1.1583333333333334,2.726388888888889,-1.5680555555555558
Norway,1928,1.2666666666666668,2.726388888888889,-1.4597222222222224
Norway,1929,1.5333333333333334,2.726388888888889,-1.1930555555555558
Norway,1930,3.0500000000000003,2.726388888888889,0.32361111111111107
Norway,1931,1.2999999999999998,2.726388888888889,-1.4263888888888894
Norway,1932,2.5416666666666665,2.726388888888889,-0.18472222222222268
Norway,1933,2.2916666666666665,2.726388888888889,-0.4347222222222227
Norway,1934,3.5416666666666665,2.726388888888889,0.8152777777777773
Norway,1935,2.15,2.726388888888889,-0.5763888888888893
Norway,1936,2.341666666666667,2.726388888888889,-0.3847222222222224
Norway,1937,2.6333333333333333,2.726388888888889,-0.09305555555555589
Norway,1938,3.5833333333333335,2.726388888888889,0.8569444444444443
Norway,1939,2.1333333333333333,2.726388888888889,-0.5930555555555559
Norway,1940,0.6749999999999999,2.726388888888889,-2.0513888888888894
Norway,1941,0.3999999999999999,2.726388888888889,-2.3263888888888893
Norway,1942,0.2833333333333334,2.726388888888889,-2.443055555555556
Norway,1943,2.85,2.726388888888889,0.1236111111111109
Norway,1944,2.3666666666666667,2.726388888888889,-0.3597222222222225
Norway,1945,2.158333333333333,2.726388888888889,-0.568055555555556
Norway,1946,2.25,2.726388888888889,-0.4763888888888892
Norway,1947,1.3166666666666667,2.726388888888889,-1.4097222222222225
