country,year,temp_c,base,anom
China,1901,6.925,7.836111111111111,-0.9111111111111114
China,1902,7.0249999999999995,7.836111111111111,-0.8111111111111118
China,1903,6.841666666666666,7.836111111111111,-0.9944444444444454
China,1904,6.8500000000000005,7.836111111111111,-0.9861111111111107
China,1905,6.741666666666667,7.836111111111111,-1.094444444444444
China,1906,6.775000000000001,7.836111111111111,-1.06111111111111
China,1907,6.791666666666667,7.836111111111111,-1.0444444444444443
China,1908,6.833333333333333,7.836111111111111,-1.0027777777777782
China,1909,6.858333333333333,7.836111111111111,-0.9777777777777779
China,1910,6.574999999999999,7.836111111111111,-1.261111111111112
China,1911,6.675,7.836111111111111,-1.1611111111111114
China,1912,6.675,7.836111111111111,-1.1611111111111114
China,1913,6.641666666666667,7.836111111111111,-1.1944444444444446
China,1914,7.133333333333334,7.836111111111111,-0.7027777777777775
China,1915,6.875,7.836111111111111,-0.9611111111111112
China,1916,6.8,7.836111111111111,-1.0361111111111114
China,1917,6.625,7.836111111111111,-1.2111111111111112
China,1918,6.683333333333334,7.836111111111111,-1.1527777777777777
China,1919,6.925,7.836111111111111,-0.9111111111111114
China,1920,6.908333333333332,7.836111111111111,-0.9277777777777789
China,1921,6.95,7.836111111111111,-0.8861111111111111
China,1922,7.041666666666667,7.836111111111111,-0.7944444444444443
China,1923,7.066666666666666,7.836111111111111,-0.7694444444444448
China,1924,7.033333333333334,7.836111111111111,-0.8027777777777771
China,1925,6.991666666666666,7.836111111111111,-0.844444444444445
China,1926,7.083333333333333,7.836111111111111,-0.7527777777777782
China,1927,7.075,7.836111111111111,-0.7611111111111111
China,1928,7.05,7.836111111111111,-0.7861111111111114
China,1929,6.891666666666667,7.836111111111111,-0.9444444444444446
China,1930,6.983333333333333,7.836111111111111,-0.8527777777777779
China,1931,6.866666666666667,7.836111111111111,-0.9694444444444441
China,1932,7.241666666666667,7.836111111111111,-0.5944444444444441
China,1933,7.091666666666666,7.836111111111111,-0.7444444444444454
China,1934,6.825,7.836111111111111,-1.011111111111111
China,1935,7.2,7.836111111111111,-0.6361111111111111
China,1936,6.683333333333334,7.836111111111111,-1.1527777777777777
China,1937,6.916666666666667,7.836111111111111,-0.9194444444444443
China,1938,7.308333333333334,7.836111111111111,-0.5277777777777777
China,1939,7.366666666666667,7.836111111111111,-0.4694444444444441
China,1940,7.3500000000000005,7.836111111111111,-0.4861111111111107
China,1941,7.6000000000000005,7.836111111111111,-0.23611111111111072
China,1942,7.375,7.836111111111111,-0.46111111111111125
China,1943,7.3,7.836111111111111,-0.5361111111111114
China,1944,7.008333333333333,7.836111111111111,-0.8277777777777784
China,1945,7.125,7.836111111111111,-0.7111111111111112
China,1946,7.625,7.836111111111111,-0.21111111111111125
China,1947,6.983333333333333,7.836111111111111,-0.8527777777777779
China,1948,7.458333333333333,7.836111111111111,-0.3777777777777782
China,1949,7.166666666666667,7.836111111111111,-0.6694444444444443
China,1950,6.8999999999999995,7.836111111111111,-0.9361111111111118
China,1951,6.95,7.836111111111111,-0.8861111111111111
China,1952,6.833333333333333,7.836111111111111,-1.0027777777777782
China,1953,7.325,7.836111111111111,-0.5111111111111111
China,1954,6.683333333333334,7.836111111111111,-1.1527777777777777
China,1955,7.0249999999999995,7.836111111111111,-0.8111111111111118
China,1956,6.55,7.836111111111111,-1.2861111111111114
China,1957,6.566666666666667,7.836111111111111,-1.269444444444444
China,1958,7.2250000000000005,7.836111111111111,-0.6111111111111107
China,1959,7.191666666666666,7.836111111111111,-0.6444444444444448
China,1960,7.05,7.836111111111111,-0.7861111111111114
China,1961,7.258333333333333,7.836111111111111,-0.5777777777777784
China,1962,6.95,7.836111111111111,-0.8861111111111111
China,1963,7.216666666666666,7.836111111111111,-0.6194444444444454
China,1964,6.8500000000000005,7.836111111111111,-0.9861111111111107
China,1965,6.95,7.836111111111111,-0.8861111111111111
China,1966,7.075,7.836111111111111,-0.7611111111111111
China,1967,6.608333333333333,7.836111111111111,-1.2277777777777779
China,1968,6.866666666666667,7.836111111111111,-0.9694444444444441
China,1969,6.525000000000001,7.836111111111111,-1.31111111111111
China,1970,6.7,7.836111111111111,-1.136111111111111
China,1971,7.016666666666667,7.836111111111111,-0.8194444444444446
China,1972,6.958333333333333,7.836111111111111,-0.8777777777777782
China,1973,7.3500000000000005,7.836111111111111,-0.4861111111111107
China,1974,6.825,7.836111111111111,-1.011111111111111
China,1975,7.308333333333334,7.836111111111111,-0.5277777777777777
China,1976,6.658333333333334,7.836111111111111,-1.1777777777777771
China,1977,7.058333333333334,7.836111111111111,-0.7777777777777777
China,1978,7.283333333333334,7.836111111111111,-0.5527777777777771
China,1979,7.325,7.836111111111111,-0.5111111111111111
China,1980,7.175,7.836111111111111,-0.6611111111111114
China,1981,7.191666666666666,7.836111111111111,-0.6444444444444448
China,1982,7.416666666666667,7.836111111111111,-0.4194444444444443
China,1983,7.191666666666666,7.836111111111111,-0.6444444444444448
China,1984,6.758333333333333,7.836111111111111,-1.0777777777777784
China,1985,6.983333333333333,7.836111111111111,-0.8527777777777779
China,1986,7.125,7.836111111111111,-0.7111111111111112
China,1987,7.458333333333333,7.836111111111111,-0.3777777777777782
China,1988,7.516666666666667,7.836111111111111,-0.31944444444444464
China,1989,7.483333333333333,7.836111111111111,-0.35277777777777786
China,1990,7.758333333333334,7.836111111111111,-0.0777777777777775
China,1991,7.3500000000000005,7.836111111111111,-0.4861111111111107
China,1992,7.133333333333333,7.836111111111111,-0.7027777777777784
China,1993,7.125,7.836111111111111,-0.7111111111111112
China,1994,7.75,7.836111111111111,-0.08611111111111125
China,1995,7.508333333333333,7.836111111111111,-0.3277777777777784
China,1996,7.175,7.836111111111111,-0.6611111111111114
China,1997,7.566666666666666,7.836111111111111,-0.2694444444444448
