country,year,temp_c,base,anom
South_Sudan,1901,27.474999999999998,28.1425,-0.6675000000000004
South_Sudan,1902,27.275000000000002,28.1425,-0.8674999999999962
South_Sudan,1903,27.21666666666667,28.1425,-0.9258333333333297
South_Sudan,1904,27.191666666666666,28.1425,-0.9508333333333319
South_Sudan,1905,27.175,28.1425,-0.9674999999999976
South_Sudan,1906,27.233333333333334,28.1425,-0.909166666666664
South_Sudan,1907,27.133333333333336,28.1425,-1.0091666666666619
South_Sudan,1908,27.233333333333334,28.1425,-0.909166666666664
South_Sudan,1909,27.075,28.1425,-1.067499999999999
South_Sudan,1910,26.933333333333334,28.1425,-1.2091666666666647
South_Sudan,1911,27.05,28.1425,-1.0924999999999976
South_Sudan,1912,26.791666666666668,28.1425,-1.3508333333333304
South_Sudan,1913,26.625,28.1425,-1.5174999999999983
South_Sudan,1914,27.183333333333334,28.1425,-0.9591666666666647
South_Sudan,1915,27.175,28.1425,-0.9674999999999976
South_Sudan,1916,26.53333333333333,28.1425,-1.6091666666666669
South_Sudan,1917,26.616666666666664,28.1425,-1.5258333333333347
South_Sudan,1918,26.866666666666664,28.1425,-1.2758333333333347
South_Sudan,1919,27.425,28.1425,-0.7174999999999976
South_Sudan,1920,26.483333333333334,28.1425,-1.659166666666664
South_Sudan,1921,26.96666666666667,28.1425,-1.1758333333333297
South_Sudan,1922,26.941666666666666,28.1425,-1.2008333333333319
South_Sudan,1923,26.991666666666664,28.1425,-1.1508333333333347
South_Sudan,1924,27.391666666666666,28.1425,-0.7508333333333326
South_Sudan,1925,27.150000000000002,28.1425,-0.9924999999999962
South_Sudan,1926,27.291666666666668,28.1425,-0.8508333333333304
South_Sudan,1927,27.474999999999998,28.1425,-0.6675000000000004
South_Sudan,1928,27.7,28.1425,-0.442499999999999
South_Sudan,1929,26.900000000000002,28.1425,-1.2424999999999962
South_Sudan,1930,26.833333333333332,28.1425,-1.3091666666666661
South_Sudan,1931,27.291666666666668,28.1425,-0.8508333333333304
South_Sudan,1932,27.108333333333334,28.1425,-1.034166666666664
South_Sudan,1933,27.625,28.1425,-0.5174999999999983
South_Sudan,1934,27.208333333333332,28.1425,-0.9341666666666661
South_Sudan,1935,27.25,28.1425,-0.8924999999999983
South_Sudan,1936,27.425,28.1425,-0.7174999999999976
South_Sudan,1937,27.349999999999998,28.1425,-0.7925000000000004
South_Sudan,1938,27.391666666666666,28.1425,-0.7508333333333326
South_Sudan,1939,27.491666666666664,28.1425,-0.6508333333333347
South_Sudan,1940,27.46666666666667,28.1425,-0.6758333333333297
South_Sudan,1941,27.3,28.1425,-0.8424999999999976
South_Sudan,1942,27.208333333333332,28.1425,-0.9341666666666661
South_Sudan,1943,26.633333333333336,28.1425,-1.5091666666666619
South_Sudan,1944,26.775000000000002,28.1425,-1.3674999999999962
South_Sudan,1945,26.599999999999998,28.1425,-1.5425000000000004
South_Sudan,1946,26.599999999999998,28.1425,-1.5425000000000004
South_Sudan,1947,26.758333333333336,28.1425,-1.3841666666666619
South_Sudan,1948,26.5,28.1425,-1.6424999999999983
South_Sudan,1949,26.458333333333332,28.1425,-1.6841666666666661
South_Sudan,1950,26.325,28.1425,-1.817499999999999
South_Sudan,1951,26.433333333333334,28.1425,-1.7091666666666647
South_Sudan,1952,26.958333333333332,28.1425,-1.1841666666666661
South_Sudan,1953,26.625,28.1425,-1.5174999999999983
South_Sudan,1954,26.675,28.1425,-1.4674999999999976
South_Sudan,1955,26.641666666666666,28.1425,-1.5008333333333326
South_Sudan,1956,26.316666666666666,28.1425,-1.8258333333333319
South_Sudan,1957,26.625,28.1425,-1.5174999999999983
South_Sudan,1958,27.133333333333336,28.1425,-1.0091666666666619
South_Sudan,1959,26.7,28.1425,-1.442499999999999
South_Sudan,1960,26.974999999999998,28.1425,-1.1675000000000004
South_Sudan,1961,26.258333333333336,28.1425,-1.8841666666666619
South_Sudan,1962,26.516666666666666,28.1425,-1.6258333333333326
South_Sudan,1963,26.775000000000002,28.1425,-1.3674999999999962
South_Sudan,1964,26.275000000000002,28.1425,-1.8674999999999962
South_Sudan,1965,26.650000000000002,28.1425,-1.4924999999999962
South_Sudan,1966,26.775000000000002,28.1425,-1.3674999999999962
South_Sudan,1967,26.333333333333332,28.1425,-1.8091666666666661
South_Sudan,1968,26.441666666666666,28.1425,-1.7008333333333319
South_Sudan,1969,27.208333333333332,28.1425,-0.9341666666666661
South_Sudan,1970,26.900000000000002,28.1425,-1.2424999999999962
South_Sudan,1971,26.508333333333336,28.1425,-1.6341666666666619
South_Sudan,1972,26.925,28.1425,-1.2174999999999976
South_Sudan,1973,27.358333333333334,28.1425,-0.784166666666664
South_Sudan,1974,26.916666666666668,28.1425,-1.2258333333333304
South_Sudan,1975,27.099999999999998,28.1425,-1.0425000000000004
South_Sudan,1976,27.308333333333334,28.1425,-0.8341666666666647
South_Sudan,1977,27.166666666666668,28.1425,-0.9758333333333304
South_Sudan,1978,27.366666666666664,28.1425,-0.7758333333333347
South_Sudan,1979,27.599999999999998,28.1425,-0.5425000000000004
South_Sudan,1980,27.791666666666668,28.1425,-0.35083333333333044
South_Sudan,1981,27.941666666666666,28.1425,-0.20083333333333186
South_Sudan,1982,27.808333333333334,28.1425,-0.3341666666666647
South_Sudan,1983,27.916666666666668,28.1425,-0.22583333333333044
South_Sudan,1984,28.208333333333332,28.1425,0.06583333333333385
South_Sudan,1985,27.916666666666668,28.1425,-0.22583333333333044
South_Sudan,1986,27.933333333333334,28.1425,-0.20916666666666472
South_Sudan,1987,28.3,28.1425,0.15750000000000242
