country,year,temp_c,base,anom
Kuril_Isl,1901,2.533333333333333,3.386111111111111,-0.8527777777777779
Kuril_Isl,1902,1.7750000000000001,3.386111111111111,-1.611111111111111
Kuril_Isl,1903,2.391666666666667,3.386111111111111,-0.994444444444444
Kuril_Isl,1904,2.566666666666667,3.386111111111111,-0.8194444444444442
Kuril_Isl,1905,1.9833333333333334,3.386111111111111,-1.4027777777777777
Kuril_Isl,1906,1.9000000000000001,3.386111111111111,-1.486111111111111
Kuril_Isl,1907,2.0500000000000003,3.386111111111111,-1.3361111111111108
Kuril_Isl,1908,1.3666666666666665,3.386111111111111,-2.019444444444445
Kuril_Isl,1909,1.8749999999999998,3.386111111111111,-1.5111111111111113
Kuril_Isl,1910,2.1,3.386111111111111,-1.286111111111111
Kuril_Isl,1911,2.4,3.386111111111111,-0.9861111111111112
Kuril_Isl,1912,1.5,3.386111111111111,-1.886111111111111
Kuril_Isl,1913,1.075,3.386111111111111,-2.311111111111111
Kuril_Isl,1914,2.6166666666666667,3.386111111111111,-0.7694444444444444
Kuril_Isl,1915,2.1416666666666666,3.386111111111111,-1.2444444444444445
Kuril_Isl,1916,2.941666666666667,3.386111111111111,-0.4444444444444442
Kuril_Isl,1917,2.3666666666666667,3.386111111111111,-1.0194444444444444
Kuril_Isl,1918,2.6583333333333337,3.386111111111111,-0.7277777777777774
Kuril_Isl,1919,2.4833333333333334,3.386111111111111,-0.9027777777777777
Kuril_Isl,1920,2.9249999999999994,3.386111111111111,-0.4611111111111117
Kuril_Isl,1921,2.316666666666667,3.386111111111111,-1.0694444444444442
Kuril_Isl,1922,2.2583333333333333,3.386111111111111,-1.1277777777777778
Kuril_Isl,1923,2.2666666666666666,3.386111111111111,-1.1194444444444445
Kuril_Isl,1924,2.183333333333333,3.386111111111111,-1.202777777777778
Kuril_Isl,1925,2.8000000000000003,3.386111111111111,-0.5861111111111108
Kuril_Isl,1926,2.0250000000000004,3.386111111111111,-1.3611111111111107
Kuril_Isl,1927,2.6916666666666664,3.386111111111111,-0.6944444444444446
Kuril_Isl,1928,2.8249999999999997,3.386111111111111,-0.5611111111111113
Kuril_Isl,1929,2.2416666666666667,3.386111111111111,-1.1444444444444444
Kuril_Isl,1930,2.5833333333333335,3.386111111111111,-0.8027777777777776
Kuril_Isl,1931,1.5,3.386111111111111,-1.886111111111111
Kuril_Isl,1932,2.625,3.386111111111111,-0.7611111111111111
Kuril_Isl,1933,2.45,3.386111111111111,-0.9361111111111109
Kuril_Isl,1934,2.541666666666667,3.386111111111111,-0.8444444444444441
Kuril_Isl,1935,2.566666666666667,3.386111111111111,-0.8194444444444442
Kuril_Isl,1936,2.716666666666667,3.386111111111111,-0.6694444444444443
Kuril_Isl,1937,2.591666666666667,3.386111111111111,-0.7944444444444443
Kuril_Isl,1938,2.8166666666666664,3.386111111111111,-0.5694444444444446
Kuril_Isl,1939,2.591666666666667,3.386111111111111,-0.7944444444444443
Kuril_Isl,1940,2.4250000000000003,3.386111111111111,-0.9611111111111108
Kuril_Isl,1941,1.8499999999999999,3.386111111111111,-1.5361111111111112
Kuril_Isl,1942,2.15,3.386111111111111,-1.2361111111111112
Kuril_Isl,1943,2.9250000000000003,3.386111111111111,-0.4611111111111108
Kuril_Isl,1944,2.191666666666667,3.386111111111111,-1.1944444444444442
Kuril_Isl,1945,1.7333333333333336,3.386111111111111,-1.6527777777777775
Kuril_Isl,1946,2.908333333333333,3.386111111111111,-0.47777777777777786
Kuril_Isl,1947,2.266666666666667,3.386111111111111,-1.119444444444444
Kuril_Isl,1948,3.6333333333333333,3.386111111111111,0.24722222222222223
Kuril_Isl,1949,2.7083333333333335,3.386111111111111,-0.6777777777777776
Kuril_Isl,1950,3.1333333333333333,3.386111111111111,-0.25277777777777777
Kuril_Isl,1951,2.625,3.386111111111111,-0.7611111111111111
Kuril_Isl,1952,2.025,3.386111111111111,-1.3611111111111112
Kuril_Isl,1953,1.7333333333333332,3.386111111111111,-1.652777777777778
Kuril_Isl,1954,2.0749999999999997,3.386111111111111,-1.3111111111111113
Kuril_Isl,1955,3.0,3.386111111111111,-0.38611111111111107
Kuril_Isl,1956,2.6999999999999997,3.386111111111111,-0.6861111111111113
Kuril_Isl,1957,2.6,3.386111111111111,-0.786111111111111
Kuril_Isl,1958,2.7083333333333335,3.386111111111111,-0.6777777777777776
Kuril_Isl,1959,2.9,3.386111111111111,-0.48611111111111116
Kuril_Isl,1960,2.358333333333334,3.386111111111111,-1.0277777777777772
Kuril_Isl,1961,3.3333333333333335,3.386111111111111,-0.05277777777777759
Kuril_Isl,1962,3.1166666666666667,3.386111111111111,-0.2694444444444444
Kuril_Isl,1963,3.3666666666666667,3.386111111111111,-0.019444444444444375
Kuril_Isl,1964,2.141666666666667,3.386111111111111,-1.244444444444444
Kuril_Isl,1965,2.433333333333333,3.386111111111111,-0.952777777777778
Kuril_Isl,1966,2.4499999999999997,3.386111111111111,-0.9361111111111113
Kuril_Isl,1967,2.591666666666667,3.386111111111111,-0.7944444444444443
Kuril_Isl,1968,3.2916666666666665,3.386111111111111,-0.09444444444444455
Kuril_Isl,1969,1.825,3.386111111111111,-1.5611111111111111
Kuril_Isl,1970,2.641666666666667,3.386111111111111,-0.744444444444444
Kuril_Isl,1971,2.4333333333333336,3.386111111111111,-0.9527777777777775
Kuril_Isl,1972,3.341666666666667,3.386111111111111,-0.04444444444444429
Kuril_Isl,1973,2.933333333333333,3.386111111111111,-0.45277777777777795
Kuril_Isl,1974,2.5083333333333333,3.386111111111111,-0.8777777777777778
