country,year,temp_c,base,anom
Guyana,1901,26.40833333333333,26.389705882352942,0.018627450980389426
Guyana,1902,26.375,26.389705882352942,-0.014705882352942012
Guyana,1903,26.383333333333336,26.389705882352942,-0.0063725490196056
Guyana,1904,26.166666666666668,26.389705882352942,-0.22303921568627416
Guyana,1905,26.224999999999998,26.389705882352942,-0.16470588235294414
Guyana,1906,26.03333333333333,26.389705882352942,-0.3563725490196106
Guyana,1907,26.025000000000002,26.389705882352942,-0.3647058823529399
Guyana,1908,26.108333333333334,26.389705882352942,-0.28137254901960773
Guyana,1909,26.258333333333336,26.389705882352942,-0.1313725490196056
Guyana,1910,26.099999999999998,26.389705882352942,-0.28970588235294414
Guyana,1911,25.691666666666666,26.389705882352942,-0.6980392156862756
Guyana,1912,25.95,26.389705882352942,-0.4397058823529427
Guyana,1913,25.75,26.389705882352942,-0.639705882352942
Guyana,1914,25.866666666666664,26.389705882352942,-0.5230392156862784
Guyana,1915,26.03333333333333,26.389705882352942,-0.3563725490196106
Guyana,1916,25.866666666666664,26.389705882352942,-0.5230392156862784
Guyana,1917,25.808333333333334,26.389705882352942,-0.5813725490196084
Guyana,1918,25.916666666666668,26.389705882352942,-0.47303921568627416
Guyana,1919,25.900000000000002,26.389705882352942,-0.4897058823529399
Guyana,1920,25.84166666666667,26.389705882352942,-0.5480392156862735
Guyana,1921,25.758333333333336,26.389705882352942,-0.6313725490196056
Guyana,1922,25.566666666666666,26.389705882352942,-0.8230392156862756
Guyana,1923,25.558333333333334,26.389705882352942,-0.8313725490196084
Guyana,1924,25.616666666666664,26.389705882352942,-0.7730392156862784
Guyana,1925,25.675,26.389705882352942,-0.7147058823529413
Guyana,1926,25.849999999999998,26.389705882352942,-0.5397058823529441
Guyana,1927,25.383333333333336,26.389705882352942,-1.0063725490196056
Guyana,1928,25.508333333333336,26.389705882352942,-0.8813725490196056
Guyana,1929,25.375,26.389705882352942,-1.014705882352942
Guyana,1930,25.733333333333334,26.389705882352942,-0.6563725490196077
Guyana,1931,25.900000000000002,26.389705882352942,-0.4897058823529399
Guyana,1932,25.90833333333333,26.389705882352942,-0.4813725490196106
Guyana,1933,25.474999999999998,26.389705882352942,-0.9147058823529441
Guyana,1934,25.516666666666666,26.389705882352942,-0.8730392156862763
Guyana,1935,25.675,26.389705882352942,-0.7147058823529413
Guyana,1936,25.766666666666666,26.389705882352942,-0.6230392156862763
Guyana,1937,25.96666666666667,26.389705882352942,-0.42303921568627345
Guyana,1938,25.733333333333334,26.389705882352942,-0.6563725490196077
Guyana,1939,25.775000000000002,26.389705882352942,-0.6147058823529399
Guyana,1940,26.25,26.389705882352942,-0.139705882352942
Guyana,1941,26.55,26.389705882352942,0.1602941176470587
Guyana,1942,26.441666666666666,26.389705882352942,0.05196078431372442
Guyana,1943,25.983333333333334,26.389705882352942,-0.40637254901960773
Guyana,1944,26.183333333333334,26.389705882352942,-0.20637254901960844
Guyana,1945,26.09166666666667,26.389705882352942,-0.29803921568627345
Guyana,1946,25.958333333333332,26.389705882352942,-0.43137254901960986
Guyana,1947,26.2,26.389705882352942,-0.18970588235294272
Guyana,1948,25.958333333333332,26.389705882352942,-0.43137254901960986
Guyana,1949,25.833333333333332,26.389705882352942,-0.5563725490196099
Guyana,1950,25.849999999999998,26.389705882352942,-0.5397058823529441
Guyana,1951,26.05,26.389705882352942,-0.3397058823529413
Guyana,1952,26.2,26.389705882352942,-0.18970588235294272
Guyana,1953,25.983333333333334,26.389705882352942,-0.40637254901960773
Guyana,1954,25.708333333333332,26.389705882352942,-0.6813725490196099
Guyana,1955,25.641666666666666,26.389705882352942,-0.7480392156862763
Guyana,1956,25.566666666666666,26.389705882352942,-0.8230392156862756
Guyana,1957,25.974999999999998,26.389705882352942,-0.41470588235294414
Guyana,1958,26.383333333333336,26.389705882352942,-0.0063725490196056
Guyana,1959,25.925,26.389705882352942,-0.4647058823529413
Guyana,1960,25.941666666666666,26.389705882352942,-0.4480392156862756
Guyana,1961,25.891666666666666,26.389705882352942,-0.4980392156862763
Guyana,1962,25.90833333333333,26.389705882352942,-0.4813725490196106
Guyana,1963,26.150000000000002,26.389705882352942,-0.23970588235293988
Guyana,1964,26.291666666666668,26.389705882352942,-0.09803921568627416
Guyana,1965,26.083333333333332,26.389705882352942,-0.30637254901960986
Guyana,1966,26.291666666666668,26.389705882352942,-0.09803921568627416
Guyana,1967,25.84166666666667,26.389705882352942,-0.5480392156862735
Guyana,1968,25.791666666666668,26.389705882352942,-0.5980392156862742
Guyana,1969,26.308333333333334,26.389705882352942,-0.08137254901960844
Guyana,1970,25.958333333333332,26.389705882352942,-0.43137254901960986
Guyana,1971,25.566666666666666,26.389705882352942,-0.8230392156862756
Guyana,1972,26.016666666666666,26.389705882352942,-0.3730392156862763
Guyana,1973,26.208333333333332,26.389705882352942,-0.18137254901960986
Guyana,1974,25.808333333333334,26.389705882352942,-0.5813725490196084
Guyana,1975,25.858333333333334,26.389705882352942,-0.5313725490196077
Guyana,1976,25.816666666666666,26.389705882352942,-0.5730392156862756
Guyana,1977,26.2,26.389705882352942,-0.18970588235294272
Guyana,1978,26.166666666666668,26.389705882352942,-0.22303921568627416
Guyana,1979,26.40833333333333,26.389705882352942,0.018627450980389426
Guyana,1980,26.416666666666668,26.389705882352942,0.02696078431372584
Guyana,1981,25.974999999999998,26.389705882352942,-0.41470588235294414
Guyana,1982,25.95,26.389705882352942,-0.4397058823529427
Guyana,1983,26.208333333333332,26.389705882352942,-0.18137254901960986
