country,year,temp_c,base,anom
Ascension,1901,25.700000000000003,25.892892156862747,-0.19289215686274375
Ascension,1902,25.700000000000003,25.892892156862747,-0.19289215686274375
Ascension,1903,25.700000000000003,25.892892156862747,-0.19289215686274375
Ascension,1904,25.700000000000003,25.892892156862747,-0.19289215686274375
Ascension,1905,25.700000000000003,25.892892156862747,-0.19289215686274375
Ascension,1906,25.700000000000003,25.892892156862747,-0.19289215686274375
Ascension,1907,25.700000000000003,25.892892156862747,-0.19289215686274375
Ascension,1908,25.700000000000003,25.892892156862747,-0.19289215686274375
Ascension,1909,25.700000000000003,25.892892156862747,-0.19289215686274375
Ascension,1910,25.700000000000003,25.892892156862747,-0.19289215686274375
Ascension,1911,25.700000000000003,25.892892156862747,-0.19289215686274375
Ascension,1912,25.700000000000003,25.892892156862747,-0.19289215686274375
Ascension,1913,25.700000000000003,25.892892156862747,-0.19289215686274375
Ascension,1914,25.700000000000003,25.892892156862747,-0.19289215686274375
Ascension,1915,25.700000000000003,25.892892156862747,-0.19289215686274375
Ascension,1916,25.700000000000003,25.892892156862747,-0.19289215686274375
Ascension,1917,25.700000000000003,25.892892156862747,-0.19289215686274375
Ascension,1918,25.700000000000003,25.892892156862747,-0.19289215686274375
Ascension,1919,25.700000000000003,25.892892156862747,-0.19289215686274375
Ascension,1920,25.700000000000003,25.892892156862747,-0.19289215686274375
Ascension,1921,25.700000000000003,25.892892156862747,-0.19289215686274375
Ascension,1922,25.700000000000003,25.892892156862747,-0.19289215686274375
Ascension,1923,25.616666666666664,25.892892156862747,-0.276225490196083
Ascension,1924,25.683333333333334,25.892892156862747,-0.20955882352941302
Ascension,1925,25.641666666666666,25.892892156862747,-0.25122549019608087
Ascension,1926,25.616666666666664,25.892892156862747,-0.276225490196083
Ascension,1927,25.425,25.892892156862747,-0.4678921568627459
Ascension,1928,25.25,25.892892156862747,-0.6428921568627466
Ascension,1929,25.400000000000002,25.892892156862747,-0.49289215686274446
Ascension,1930,25.700000000000003,25.892892156862747,-0.19289215686274375
Ascension,1931,25.308333333333334,25.892892156862747,-0.584558823529413
Ascension,1932,25.183333333333334,25.892892156862747,-0.709558823529413
Ascension,1933,25.508333333333336,25.892892156862747,-0.3845588235294102
Ascension,1934,25.8,25.892892156862747,-0.09289215686274588
Ascension,1935,25.858333333333334,25.892892156862747,-0.03455882352941231
Ascension,1936,25.491666666666664,25.892892156862747,-0.401225490196083
Ascension,1937,25.78333333333333,25.892892156862747,-0.10955882352941515
Ascension,1938,25.875,25.892892156862747,-0.01789215686274659
Ascension,1939,25.741666666666664,25.892892156862747,-0.151225490196083
Ascension,1940,25.891666666666666,25.892892156862747,-0.0012254901960808695
Ascension,1941,25.516666666666666,25.892892156862747,-0.37622549019608087
Ascension,1942,25.224999999999998,25.892892156862747,-0.6678921568627487
Ascension,1943,25.483333333333334,25.892892156862747,-0.4095588235294123
Ascension,1944,25.808333333333334,25.892892156862747,-0.08455882352941302
Ascension,1945,25.75,25.892892156862747,-0.1428921568627466
Ascension,1946,25.441666666666666,25.892892156862747,-0.45122549019608016
Ascension,1947,25.724999999999998,25.892892156862747,-0.16789215686274872
Ascension,1948,25.59166666666667,25.892892156862747,-0.301225490196078
Ascension,1949,25.95,25.892892156862747,0.0571078431372527
Ascension,1950,25.633333333333336,25.892892156862747,-0.2595588235294102
Ascension,1951,25.375,25.892892156862747,-0.5178921568627466
Ascension,1952,25.541666666666668,25.892892156862747,-0.35122549019607874
Ascension,1953,25.508333333333336,25.892892156862747,-0.3845588235294102
Ascension,1954,25.28333333333333,25.892892156862747,-0.6095588235294152
Ascension,1955,25.5,25.892892156862747,-0.3928921568627466
Ascension,1956,25.458333333333332,25.892892156862747,-0.43455882352941444
Ascension,1957,25.75,25.892892156862747,-0.1428921568627466
Ascension,1958,25.40833333333333,25.892892156862747,-0.48455882352941515
Ascension,1959,25.316666666666666,25.892892156862747,-0.5762254901960802
Ascension,1960,25.391666666666666,25.892892156862747,-0.5012254901960809
Ascension,1961,25.583333333333332,25.892892156862747,-0.30955882352941444
Ascension,1962,25.516666666666666,25.892892156862747,-0.37622549019608087
Ascension,1963,25.95,25.892892156862747,0.0571078431372527
Ascension,1964,25.875,25.892892156862747,-0.01789215686274659
Ascension,1965,25.375,25.892892156862747,-0.5178921568627466
Ascension,1966,25.733333333333334,25.892892156862747,-0.1595588235294123
Ascension,1967,25.375,25.892892156862747,-0.5178921568627466
Ascension,1968,25.8,25.892892156862747,-0.09289215686274588
Ascension,1969,25.733333333333334,25.892892156862747,-0.1595588235294123
Ascension,1970,25.366666666666664,25.892892156862747,-0.526225490196083
Ascension,1971,25.375,25.892892156862747,-0.5178921568627466
Ascension,1972,25.691666666666666,25.892892156862747,-0.20122549019608016
Ascension,1973,26.191666666666666,25.892892156862747,0.29877450980391984
Ascension,1974,25.941666666666666,25.892892156862747,0.04877450980391984
Ascension,1975,25.8,25.892892156862747,-0.09289215686274588
Ascension,1976,25.45,25.892892156862747,-0.4428921568627473
Ascension,1977,25.7,25.892892156862747,-0.1928921568627473
Ascension,1978,25.641666666666666,25.892892156862747,-0.25122549019608087
Ascension,1979,26.083333333333332,25.892892156862747,0.19044117647058556
Ascension,1980,25.791666666666668,25.892892156862747,-0.10122549019607874
Ascension,1981,25.525000000000002,25.892892156862747,-0.36789215686274446
Ascension,1982,25.425,25.892892156862747,-0.4678921568627459
Ascension,1983,25.416666666666668,25.892892156862747,-0.47622549019607874
Ascension,1984,25.916666666666668,25.892892156862747,0.023774509803921262
