country,year,temp_c,base,anom
Kiribati,1901,28.2,28.463480392156864,-0.2634803921568647
Kiribati,1902,28.2,28.463480392156864,-0.2634803921568647
Kiribati,1903,28.2,28.463480392156864,-0.2634803921568647
Kiribati,1904,28.2,28.463480392156864,-0.2634803921568647
Kiribati,1905,28.2,28.463480392156864,-0.2634803921568647
Kiribati,1906,28.2,28.463480392156864,-0.2634803921568647
Kiribati,1907,28.2,28.463480392156864,-0.2634803921568647
Kiribati,1908,28.2,28.463480392156864,-0.2634803921568647
Kiribati,1909,28.2,28.463480392156864,-0.2634803921568647
Kiribati,1910,28.2,28.463480392156864,-0.2634803921568647
Kiribati,1911,28.2,28.463480392156864,-0.2634803921568647
Kiribati,1912,28.2,28.463480392156864,-0.2634803921568647
Kiribati,1913,28.2,28.463480392156864,-0.2634803921568647
Kiribati,1914,28.2,28.463480392156864,-0.2634803921568647
Kiribati,1915,28.2,28.463480392156864,-0.2634803921568647
Kiribati,1916,28.2,28.463480392156864,-0.2634803921568647
Kiribati,1917,28.2,28.463480392156864,-0.2634803921568647
Kiribati,1918,28.2,28.463480392156864,-0.2634803921568647
Kiribati,1919,28.2,28.463480392156864,-0.2634803921568647
Kiribati,1920,28.2,28.463480392156864,-0.2634803921568647
Kiribati,1921,28.05,28.463480392156864,-0.4134803921568633
Kiribati,1922,28.099999999999998,28.463480392156864,-0.3634803921568661
Kiribati,1923,27.941666666666666,28.463480392156864,-0.5218137254901976
Kiribati,1924,27.95,28.463480392156864,-0.5134803921568647
Kiribati,1925,28.433333333333334,28.463480392156864,-0.030147058823530415
Kiribati,1926,28.224999999999998,28.463480392156864,-0.23848039215686612
Kiribati,1927,29.016666666666666,28.463480392156864,0.5531862745098017
Kiribati,1928,28.95,28.463480392156864,0.4865196078431353
Kiribati,1929,28.741666666666664,28.463480392156864,0.2781862745097996
Kiribati,1930,28.366666666666664,28.463480392156864,-0.0968137254902004
Kiribati,1931,28.575,28.463480392156864,0.1115196078431353
Kiribati,1932,28.683333333333334,28.463480392156864,0.21985294117646959
Kiribati,1933,28.608333333333334,28.463480392156864,0.1448529411764703
Kiribati,1934,28.666666666666668,28.463480392156864,0.20318627450980387
Kiribati,1935,28.666666666666668,28.463480392156864,0.20318627450980387
Kiribati,1936,28.316666666666666,28.463480392156864,-0.14681372549019756
Kiribati,1937,28.458333333333332,28.463480392156864,-0.005147058823531836
Kiribati,1938,28.21666666666667,28.463480392156864,-0.24681372549019542
