country,year,temp_c,base,anom
Malaysia,1901,25.958333333333332,26.57305555555556,-0.6147222222222268
Malaysia,1902,25.941666666666666,26.57305555555556,-0.6313888888888926
Malaysia,1903,25.900000000000002,26.57305555555556,-0.6730555555555569
Malaysia,1904,25.808333333333334,26.57305555555556,-0.7647222222222254
Malaysia,1905,25.916666666666668,26.57305555555556,-0.6563888888888911
Malaysia,1906,25.941666666666666,26.57305555555556,-0.6313888888888926
Malaysia,1907,25.849999999999998,26.57305555555556,-0.7230555555555611
Malaysia,1908,25.875,26.57305555555556,-0.698055555555559
Malaysia,1909,25.875,26.57305555555556,-0.698055555555559
Malaysia,1910,25.866666666666664,26.57305555555556,-0.7063888888888954
Malaysia,1911,26.125,26.57305555555556,-0.448055555555559
Malaysia,1912,26.191666666666666,26.57305555555556,-0.38138888888889255
Malaysia,1913,26.116666666666664,26.57305555555556,-0.4563888888888954
Malaysia,1914,26.258333333333336,26.57305555555556,-0.31472222222222257
Malaysia,1915,26.233333333333334,26.57305555555556,-0.3397222222222247
Malaysia,1916,26.041666666666668,26.57305555555556,-0.5313888888888911
Malaysia,1917,25.90833333333333,26.57305555555556,-0.6647222222222275
Malaysia,1918,25.833333333333332,26.57305555555556,-0.7397222222222268
Malaysia,1919,26.21666666666667,26.57305555555556,-0.3563888888888904
Malaysia,1920,26.150000000000002,26.57305555555556,-0.42305555555555685
Malaysia,1921,26.025000000000002,26.57305555555556,-0.5480555555555569
Malaysia,1922,26.058333333333334,26.57305555555556,-0.5147222222222254
Malaysia,1923,26.0,26.57305555555556,-0.573055555555559
Malaysia,1924,26.016666666666666,26.57305555555556,-0.5563888888888933
Malaysia,1925,26.0,26.57305555555556,-0.573055555555559
Malaysia,1926,26.141666666666666,26.57305555555556,-0.43138888888889326
Malaysia,1927,26.05,26.57305555555556,-0.5230555555555583
Malaysia,1928,26.066666666666666,26.57305555555556,-0.5063888888888926
Malaysia,1929,25.925,26.57305555555556,-0.6480555555555583
Malaysia,1930,26.133333333333336,26.57305555555556,-0.43972222222222257
Malaysia,1931,26.241666666666664,26.57305555555556,-0.3313888888888954
Malaysia,1932,25.983333333333334,26.57305555555556,-0.5897222222222247
Malaysia,1933,26.008333333333336,26.57305555555556,-0.5647222222222226
Malaysia,1934,25.900000000000002,26.57305555555556,-0.6730555555555569
Malaysia,1935,26.108333333333334,26.57305555555556,-0.4647222222222247
Malaysia,1936,26.108333333333334,26.57305555555556,-0.4647222222222247
Malaysia,1937,26.141666666666666,26.57305555555556,-0.43138888888889326
Malaysia,1938,26.066666666666666,26.57305555555556,-0.5063888888888926
Malaysia,1939,26.0,26.57305555555556,-0.573055555555559
Malaysia,1940,26.175,26.57305555555556,-0.39805555555555827
Malaysia,1941,26.641666666666666,26.57305555555556,0.06861111111110674
Malaysia,1942,25.941666666666666,26.57305555555556,-0.6313888888888926
Malaysia,1943,25.90833333333333,26.57305555555556,-0.6647222222222275
Malaysia,1944,25.95,26.57305555555556,-0.6230555555555597
Malaysia,1945,25.958333333333332,26.57305555555556,-0.6147222222222268
Malaysia,1946,26.0,26.57305555555556,-0.573055555555559
Malaysia,1947,26.066666666666666,26.57305555555556,-0.5063888888888926
Malaysia,1948,26.125,26.57305555555556,-0.448055555555559
Malaysia,1949,26.075,26.57305555555556,-0.4980555555555597
Malaysia,1950,26.150000000000002,26.57305555555556,-0.42305555555555685
Malaysia,1951,26.058333333333334,26.57305555555556,-0.5147222222222254
