country,year,temp_c,base,anom
Syria,1986,18.166666666666668,18.738333333333333,-0.5716666666666654
Syria,1987,17.958333333333332,18.738333333333333,-0.7800000000000011
Syria,1988,17.625,18.738333333333333,-1.1133333333333333
Syria,1989,18.158333333333335,18.738333333333333,-0.5799999999999983
Syria,1990,18.183333333333334,18.738333333333333,-0.5549999999999997
Syria,1991,18.116666666666667,18.738333333333333,-0.6216666666666661
Syria,1992,16.633333333333333,18.738333333333333,-2.1050000000000004
Syria,1993,17.683333333333334,18.738333333333333,-1.0549999999999997
Syria,1994,18.791666666666668,18.738333333333333,0.053333333333334565
Syria,1995,18.2,18.738333333333333,-0.538333333333334
Syria,1996,18.708333333333332,18.738333333333333,-0.030000000000001137
Syria,1997,17.691666666666666,18.738333333333333,-1.0466666666666669
Syria,1998,19.116666666666667,18.738333333333333,0.37833333333333385
Syria,1999,19.075,18.738333333333333,0.336666666666666
Syria,2000,18.425,18.738333333333333,-0.3133333333333326
Syria,2001,19.208333333333332,18.738333333333333,0.46999999999999886
Syria,2002,18.491666666666667,18.738333333333333,-0.24666666666666615
Syria,2003,18.608333333333334,18.738333333333333,-0.129999999999999
Syria,2004,18.474999999999998,18.738333333333333,-0.2633333333333354
Syria,2005,18.516666666666666,18.738333333333333,-0.22166666666666757
Syria,2006,18.441666666666666,18.738333333333333,-0.29666666666666686
Syria,2007,18.666666666666668,18.738333333333333,-0.07166666666666544
Syria,2008,18.808333333333334,18.738333333333333,0.07000000000000028
Syria,2009,18.7,18.738333333333333,-0.038333333333333997
Syria,2010,20.283333333333335,18.738333333333333,1.5450000000000017
Syria,2011,18.183333333333334,18.738333333333333,-0.5549999999999997
Syria,2012,19.041666666666668,18.738333333333333,0.30333333333333456
Syria,2013,18.783333333333335,18.738333333333333,0.045000000000001705
Syria,2014,19.349999999999998,18.738333333333333,0.6116666666666646
Syria,2015,19.099999999999998,18.738333333333333,0.3616666666666646
Syria,2016,19.216666666666665,18.738333333333333,0.4783333333333317
Syria,2017,19.108333333333334,18.738333333333333,0.370000000000001
Syria,2018,20.01666666666667,18.738333333333333,1.278333333333336
Syria,2019,19.291666666666668,18.738333333333333,0.5533333333333346
Syria,2020,19.416666666666668,18.738333333333333,0.6783333333333346
Syria,2021,19.7,18.738333333333333,0.961666666666666
Syria,2022,19.2,18.738333333333333,0.461666666666666
Syria,2023,19.775000000000002,18.738333333333333,1.0366666666666688
Syria,2024,19.816666666666666,18.738333333333333,1.0783333333333331
