country,year,temp_c,base,anom
Pakistan,1901,20.433333333333334,20.97377450980392,-0.540441176470587
Pakistan,1902,20.658333333333335,20.97377450980392,-0.31544117647058556
Pakistan,1903,19.841666666666665,20.97377450980392,-1.1321078431372555
Pakistan,1904,20.191666666666666,20.97377450980392,-0.7821078431372541
Pakistan,1905,19.875,20.97377450980392,-1.0987745098039206
Pakistan,1906,20.108333333333334,20.97377450980392,-0.8654411764705863
Pakistan,1907,19.900000000000002,20.97377450980392,-1.0737745098039184
Pakistan,1908,19.916666666666668,20.97377450980392,-1.0571078431372527
Pakistan,1909,19.808333333333334,20.97377450980392,-1.165441176470587
Pakistan,1910,19.808333333333334,20.97377450980392,-1.165441176470587
Pakistan,1911,20.133333333333333,20.97377450980392,-0.8404411764705877
Pakistan,1912,20.325,20.97377450980392,-0.6487745098039213
Pakistan,1913,19.974999999999998,20.97377450980392,-0.9987745098039227
Pakistan,1914,20.241666666666667,20.97377450980392,-0.7321078431372534
Pakistan,1915,20.724999999999998,20.97377450980392,-0.24877450980392268
Pakistan,1916,20.158333333333335,20.97377450980392,-0.8154411764705856
Pakistan,1917,19.675,20.97377450980392,-1.2987745098039198
Pakistan,1918,20.066666666666666,20.97377450980392,-0.9071078431372541
Pakistan,1919,19.883333333333333,20.97377450980392,-1.0904411764705877
Pakistan,1920,19.858333333333334,20.97377450980392,-1.1154411764705863
Pakistan,1921,20.608333333333334,20.97377450980392,-0.36544117647058627
Pakistan,1922,20.308333333333334,20.97377450980392,-0.665441176470587
Pakistan,1923,19.941666666666666,20.97377450980392,-1.0321078431372541
Pakistan,1924,20.075,20.97377450980392,-0.8987745098039213
Pakistan,1925,20.116666666666667,20.97377450980392,-0.8571078431372534
Pakistan,1926,19.941666666666666,20.97377450980392,-1.0321078431372541
Pakistan,1927,19.791666666666668,20.97377450980392,-1.1821078431372527
Pakistan,1928,20.150000000000002,20.97377450980392,-0.8237745098039184
Pakistan,1929,20.041666666666668,20.97377450980392,-0.9321078431372527
Pakistan,1930,19.833333333333332,20.97377450980392,-1.1404411764705884
Pakistan,1931,20.099999999999998,20.97377450980392,-0.8737745098039227
Pakistan,1932,20.291666666666668,20.97377450980392,-0.6821078431372527
Pakistan,1933,19.866666666666667,20.97377450980392,-1.1071078431372534
Pakistan,1934,20.033333333333335,20.97377450980392,-0.9404411764705856
Pakistan,1935,19.60833333333333,20.97377450980392,-1.3654411764705898
Pakistan,1936,20.05,20.97377450980392,-0.9237745098039198
Pakistan,1937,19.716666666666665,20.97377450980392,-1.2571078431372555
Pakistan,1938,20.133333333333333,20.97377450980392,-0.8404411764705877
Pakistan,1939,20.150000000000002,20.97377450980392,-0.8237745098039184
Pakistan,1940,20.400000000000002,20.97377450980392,-0.5737745098039184
Pakistan,1941,21.158333333333335,20.97377450980392,0.18455882352941444
Pakistan,1942,20.375,20.97377450980392,-0.5987745098039206
Pakistan,1943,20.191666666666666,20.97377450980392,-0.7821078431372541
Pakistan,1944,20.083333333333332,20.97377450980392,-0.8904411764705884
Pakistan,1945,19.733333333333334,20.97377450980392,-1.2404411764705863
Pakistan,1946,20.583333333333332,20.97377450980392,-0.3904411764705884
Pakistan,1947,20.758333333333333,20.97377450980392,-0.2154411764705877
Pakistan,1948,20.325,20.97377450980392,-0.6487745098039213
Pakistan,1949,20.150000000000002,20.97377450980392,-0.8237745098039184
Pakistan,1950,19.233333333333334,20.97377450980392,-1.7404411764705863
Pakistan,1951,20.175,20.97377450980392,-0.7987745098039198
Pakistan,1952,20.308333333333334,20.97377450980392,-0.665441176470587
Pakistan,1953,20.783333333333335,20.97377450980392,-0.19044117647058556
Pakistan,1954,20.191666666666666,20.97377450980392,-0.7821078431372541
Pakistan,1955,20.116666666666667,20.97377450980392,-0.8571078431372534
Pakistan,1956,20.008333333333333,20.97377450980392,-0.9654411764705877
Pakistan,1957,19.391666666666666,20.97377450980392,-1.5821078431372548
Pakistan,1958,20.775000000000002,20.97377450980392,-0.19877450980391842
Pakistan,1959,20.333333333333332,20.97377450980392,-0.6404411764705884
Pakistan,1960,20.083333333333332,20.97377450980392,-0.8904411764705884
Pakistan,1961,19.900000000000002,20.97377450980392,-1.0737745098039184
Pakistan,1962,19.983333333333334,20.97377450980392,-0.9904411764705863
Pakistan,1963,20.641666666666666,20.97377450980392,-0.33210784313725483
Pakistan,1964,19.675,20.97377450980392,-1.2987745098039198
Pakistan,1965,20.008333333333333,20.97377450980392,-0.9654411764705877
Pakistan,1966,20.116666666666667,20.97377450980392,-0.8571078431372534
Pakistan,1967,19.925,20.97377450980392,-1.0487745098039198
Pakistan,1968,19.833333333333332,20.97377450980392,-1.1404411764705884
Pakistan,1969,20.583333333333332,20.97377450980392,-0.3904411764705884
Pakistan,1970,20.591666666666665,20.97377450980392,-0.38210784313725554
Pakistan,1971,20.3,20.97377450980392,-0.6737745098039198
Pakistan,1972,19.675,20.97377450980392,-1.2987745098039198
Pakistan,1973,20.291666666666668,20.97377450980392,-0.6821078431372527
Pakistan,1974,19.966666666666665,20.97377450980392,-1.0071078431372555
Pakistan,1975,19.65,20.97377450980392,-1.323774509803922
Pakistan,1976,19.95,20.97377450980392,-1.0237745098039213
Pakistan,1977,20.666666666666668,20.97377450980392,-0.3071078431372527
Pakistan,1978,20.283333333333335,20.97377450980392,-0.6904411764705856
Pakistan,1979,20.150000000000002,20.97377450980392,-0.8237745098039184
Pakistan,1980,20.675,20.97377450980392,-0.29877450980391984
Pakistan,1981,20.474999999999998,20.97377450980392,-0.4987745098039227
