country,year,temp_c,base,anom
Israel,1901,18.466666666666665,19.786519607843136,-1.319852941176471
Israel,1902,17.941666666666666,19.786519607843136,-1.8448529411764696
Israel,1903,17.008333333333333,19.786519607843136,-2.778186274509803
Israel,1904,17.575,19.786519607843136,-2.2115196078431367
Israel,1905,17.933333333333334,19.786519607843136,-1.8531862745098024
Israel,1906,18.25,19.786519607843136,-1.536519607843136
Israel,1907,17.625,19.786519607843136,-2.161519607843136
Israel,1908,17.875,19.786519607843136,-1.911519607843136
Israel,1909,18.95,19.786519607843136,-0.8365196078431367
Israel,1910,17.875,19.786519607843136,-1.911519607843136
Israel,1911,17.791666666666668,19.786519607843136,-1.9948529411764682
Israel,1912,17.925,19.786519607843136,-1.8615196078431353
Israel,1913,17.958333333333332,19.786519607843136,-1.8281862745098039
Israel,1914,18.433333333333334,19.786519607843136,-1.3531862745098024
Israel,1915,19.275000000000002,19.786519607843136,-0.5115196078431339
Israel,1916,19.408333333333335,19.786519607843136,-0.378186274509801
Israel,1917,18.791666666666668,19.786519607843136,-0.9948529411764682
Israel,1918,18.825,19.786519607843136,-0.9615196078431367
Israel,1919,19.075,19.786519607843136,-0.7115196078431367
Israel,1920,18.425,19.786519607843136,-1.3615196078431353
Israel,1921,18.266666666666666,19.786519607843136,-1.5198529411764703
Israel,1922,18.95,19.786519607843136,-0.8365196078431367
Israel,1923,19.008333333333333,19.786519607843136,-0.7781862745098032
Israel,1924,18.916666666666668,19.786519607843136,-0.8698529411764682
Israel,1925,19.0,19.786519607843136,-0.786519607843136
Israel,1926,18.816666666666666,19.786519607843136,-0.9698529411764696
Israel,1927,19.208333333333332,19.786519607843136,-0.5781862745098039
Israel,1928,19.341666666666665,19.786519607843136,-0.444852941176471
Israel,1929,18.641666666666666,19.786519607843136,-1.1448529411764703
Israel,1930,19.258333333333333,19.786519607843136,-0.5281862745098032
Israel,1931,18.991666666666667,19.786519607843136,-0.7948529411764689
Israel,1932,18.933333333333334,19.786519607843136,-0.8531862745098024
Israel,1933,18.191666666666666,19.786519607843136,-1.5948529411764696
Israel,1934,18.900000000000002,19.786519607843136,-0.8865196078431339
Israel,1935,19.266666666666666,19.786519607843136,-0.5198529411764703
Israel,1936,19.125,19.786519607843136,-0.661519607843136
Israel,1937,19.333333333333332,19.786519607843136,-0.45318627450980387
Israel,1938,18.575,19.786519607843136,-1.2115196078431367
Israel,1939,19.266666666666666,19.786519607843136,-0.5198529411764703
Israel,1940,18.974999999999998,19.786519607843136,-0.8115196078431381
Israel,1941,19.0,19.786519607843136,-0.786519607843136
Israel,1942,18.891666666666666,19.786519607843136,-0.8948529411764703
Israel,1943,18.525000000000002,19.786519607843136,-1.2615196078431339
Israel,1944,18.724999999999998,19.786519607843136,-1.0615196078431381
Israel,1945,18.291666666666668,19.786519607843136,-1.4948529411764682
Israel,1946,19.016666666666666,19.786519607843136,-0.7698529411764703
Israel,1947,19.45,19.786519607843136,-0.3365196078431367
Israel,1948,18.133333333333333,19.786519607843136,-1.6531862745098032
Israel,1949,17.983333333333334,19.786519607843136,-1.8031862745098017
Israel,1950,18.408333333333335,19.786519607843136,-1.378186274509801
Israel,1951,19.358333333333334,19.786519607843136,-0.42818627450980173
Israel,1952,19.575,19.786519607843136,-0.21151960784313673
Israel,1953,18.608333333333334,19.786519607843136,-1.1781862745098017
Israel,1954,19.275,19.786519607843136,-0.5115196078431374
Israel,1955,19.691666666666666,19.786519607843136,-0.09485294117646959
Israel,1956,18.758333333333333,19.786519607843136,-1.0281862745098032
Israel,1957,18.8,19.786519607843136,-0.9865196078431353
Israel,1958,19.183333333333334,19.786519607843136,-0.6031862745098024
Israel,1959,18.166666666666668,19.786519607843136,-1.6198529411764682
Israel,1960,19.791666666666668,19.786519607843136,0.005147058823531836
Israel,1961,18.625,19.786519607843136,-1.161519607843136
Israel,1962,19.849999999999998,19.786519607843136,0.06348039215686185
Israel,1963,19.45,19.786519607843136,-0.3365196078431367
Israel,1964,18.233333333333334,19.786519607843136,-1.5531862745098017
Israel,1965,18.9,19.786519607843136,-0.8865196078431374
Israel,1966,19.599999999999998,19.786519607843136,-0.18651960784313815
Israel,1967,17.974999999999998,19.786519607843136,-1.8115196078431381
Israel,1968,18.858333333333334,19.786519607843136,-0.9281862745098017
Israel,1969,19.150000000000002,19.786519607843136,-0.6365196078431339
Israel,1970,18.866666666666667,19.786519607843136,-0.9198529411764689
Israel,1971,18.491666666666667,19.786519607843136,-1.2948529411764689
Israel,1972,18.3,19.786519607843136,-1.4865196078431353
Israel,1973,18.591666666666665,19.786519607843136,-1.194852941176471
Israel,1974,18.508333333333333,19.786519607843136,-1.2781862745098032
Israel,1975,18.425,19.786519607843136,-1.3615196078431353
Israel,1976,18.366666666666667,19.786519607843136,-1.4198529411764689
Israel,1977,18.591666666666665,19.786519607843136,-1.194852941176471
Israel,1978,18.833333333333332,19.786519607843136,-0.9531862745098039
Israel,1979,19.325,19.786519607843136,-0.4615196078431367
Israel,1980,18.724999999999998,19.786519607843136,-1.0615196078431381
Israel,1981,18.724999999999998,19.786519607843136,-1.0615196078431381
Israel,1982,18.0,19.786519607843136,-1.786519607843136
Israel,1983,17.908333333333335,19.786519607843136,-1.878186274509801
Israel,1984,18.474999999999998,19.786519607843136,-1.3115196078431381
Israel,1985,18.958333333333332,19.786519607843136,-0.8281862745098039
Israel,1986,18.816666666666666,19.786519607843136,-0.9698529411764696
Israel,1987,18.791666666666668,19.786519607843136,-0.9948529411764682
Israel,1988,18.833333333333332,19.786519607843136,-0.9531862745098039
