country,year,temp_c,base,anom
Kerguelen_Isl,1901,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1902,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1903,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1904,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1905,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1906,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1907,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1908,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1909,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1910,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1911,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1912,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1913,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1914,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1915,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1916,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1917,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1918,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1919,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1920,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1921,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1922,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1923,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1924,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1925,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1926,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1927,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1928,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1929,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1930,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1931,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1932,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1933,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1934,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1935,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1936,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1937,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1938,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1939,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1940,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1941,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1942,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1943,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1944,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1945,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1946,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1947,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1948,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1949,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1950,3.466666666666667,3.9969444444444444,-0.5302777777777776
Kerguelen_Isl,1951,4.125,3.9969444444444444,0.1280555555555556
Kerguelen_Isl,1952,3.6166666666666667,3.9969444444444444,-0.3802777777777777
Kerguelen_Isl,1953,3.266666666666667,3.9969444444444444,-0.7302777777777774
Kerguelen_Isl,1954,3.5416666666666665,3.9969444444444444,-0.4552777777777779
Kerguelen_Isl,1955,3.8083333333333336,3.9969444444444444,-0.18861111111111084
Kerguelen_Isl,1956,3.4499999999999997,3.9969444444444444,-0.5469444444444447
Kerguelen_Isl,1957,3.108333333333333,3.9969444444444444,-0.8886111111111115
Kerguelen_Isl,1958,3.5083333333333333,3.9969444444444444,-0.4886111111111111
Kerguelen_Isl,1959,3.275,3.9969444444444444,-0.7219444444444445
Kerguelen_Isl,1960,3.858333333333333,3.9969444444444444,-0.13861111111111146
Kerguelen_Isl,1961,2.9333333333333336,3.9969444444444444,-1.0636111111111108
Kerguelen_Isl,1962,3.225,3.9969444444444444,-0.7719444444444443
Kerguelen_Isl,1963,2.65,3.9969444444444444,-1.3469444444444445
Kerguelen_Isl,1964,2.7416666666666667,3.9969444444444444,-1.2552777777777777
Kerguelen_Isl,1965,2.9,3.9969444444444444,-1.0969444444444445
Kerguelen_Isl,1966,3.091666666666667,3.9969444444444444,-0.9052777777777776
Kerguelen_Isl,1967,2.841666666666667,3.9969444444444444,-1.1552777777777776
Kerguelen_Isl,1968,4.191666666666666,3.9969444444444444,0.19472222222222202
