country,year,temp_c,base,anom
Wrangel_Isl,1901,-12.875,-11.1,-1.7750000000000004
Wrangel_Isl,1902,-13.858333333333334,-11.1,-2.7583333333333346
Wrangel_Isl,1903,-13.366666666666667,-11.1,-2.2666666666666675
Wrangel_Isl,1904,-12.475,-11.1,-1.375
Wrangel_Isl,1905,-13.366666666666667,-11.1,-2.2666666666666675
Wrangel_Isl,1906,-12.816666666666668,-11.1,-1.7166666666666686
Wrangel_Isl,1907,-13.700000000000001,-11.1,-2.6000000000000014
Wrangel_Isl,1908,-13.216666666666667,-11.1,-2.116666666666667
Wrangel_Isl,1909,-12.841666666666667,-11.1,-1.7416666666666671
Wrangel_Isl,1910,-13.758333333333333,-11.1,-2.658333333333333
Wrangel_Isl,1911,-13.116666666666667,-11.1,-2.0166666666666675
Wrangel_Isl,1912,-12.491666666666667,-11.1,-1.3916666666666675
Wrangel_Isl,1913,-12.549999999999999,-11.1,-1.4499999999999993
Wrangel_Isl,1914,-12.375,-11.1,-1.2750000000000004
Wrangel_Isl,1915,-13.275,-11.1,-2.1750000000000007
Wrangel_Isl,1916,-13.875,-11.1,-2.7750000000000004
Wrangel_Isl,1917,-12.641666666666667,-11.1,-1.5416666666666679
Wrangel_Isl,1918,-13.733333333333334,-11.1,-2.6333333333333346
Wrangel_Isl,1919,-13.691666666666668,-11.1,-2.5916666666666686
Wrangel_Isl,1920,-13.591666666666667,-11.1,-2.491666666666667
Wrangel_Isl,1921,-12.608333333333334,-11.1,-1.5083333333333346
Wrangel_Isl,1922,-12.908333333333333,-11.1,-1.8083333333333336
Wrangel_Isl,1923,-12.741666666666667,-11.1,-1.6416666666666675
Wrangel_Isl,1924,-13.716666666666667,-11.1,-2.616666666666667
Wrangel_Isl,1925,-12.85,-11.1,-1.75
Wrangel_Isl,1926,-11.975,-11.1,-0.875
Wrangel_Isl,1927,-12.433333333333332,-11.1,-1.3333333333333321
Wrangel_Isl,1928,-12.941666666666665,-11.1,-1.841666666666665
Wrangel_Isl,1929,-12.891666666666666,-11.1,-1.791666666666666
Wrangel_Isl,1930,-12.933333333333332,-11.1,-1.8333333333333321
Wrangel_Isl,1931,-14.008333333333333,-11.1,-2.908333333333333
Wrangel_Isl,1932,-13.449999999999998,-11.1,-2.349999999999998
Wrangel_Isl,1933,-13.424999999999999,-11.1,-2.3249999999999993
Wrangel_Isl,1934,-12.458333333333334,-11.1,-1.3583333333333343
Wrangel_Isl,1935,-12.508333333333333,-11.1,-1.4083333333333332
Wrangel_Isl,1936,-13.275,-11.1,-2.1750000000000007
Wrangel_Isl,1937,-10.916666666666666,-11.1,0.18333333333333357
Wrangel_Isl,1938,-12.008333333333333,-11.1,-0.9083333333333332
Wrangel_Isl,1939,-12.916666666666666,-11.1,-1.8166666666666664
Wrangel_Isl,1940,-10.883333333333333,-11.1,0.21666666666666679
Wrangel_Isl,1941,-12.033333333333333,-11.1,-0.9333333333333336
Wrangel_Isl,1942,-12.591666666666667,-11.1,-1.4916666666666671
Wrangel_Isl,1943,-11.658333333333333,-11.1,-0.5583333333333336
Wrangel_Isl,1944,-12.583333333333334,-11.1,-1.4833333333333343
Wrangel_Isl,1945,-12.975,-11.1,-1.875
Wrangel_Isl,1946,-13.9,-11.1,-2.8000000000000007
Wrangel_Isl,1947,-12.924999999999999,-11.1,-1.8249999999999993
Wrangel_Isl,1948,-13.333333333333334,-11.1,-2.2333333333333343
Wrangel_Isl,1949,-12.983333333333334,-11.1,-1.8833333333333346
Wrangel_Isl,1950,-11.966666666666667,-11.1,-0.8666666666666671
Wrangel_Isl,1951,-12.4,-11.1,-1.3000000000000007
Wrangel_Isl,1952,-12.450000000000001,-11.1,-1.3500000000000014
Wrangel_Isl,1953,-12.775,-11.1,-1.6750000000000007
Wrangel_Isl,1954,-12.15,-11.1,-1.0500000000000007
Wrangel_Isl,1955,-13.666666666666666,-11.1,-2.5666666666666664
Wrangel_Isl,1956,-13.058333333333332,-11.1,-1.9583333333333321
Wrangel_Isl,1957,-12.275,-11.1,-1.1750000000000007
Wrangel_Isl,1958,-12.708333333333334,-11.1,-1.6083333333333343
Wrangel_Isl,1959,-11.891666666666666,-11.1,-0.7916666666666661
Wrangel_Isl,1960,-11.799999999999999,-11.1,-0.6999999999999993
Wrangel_Isl,1961,-13.166666666666666,-11.1,-2.0666666666666664
Wrangel_Isl,1962,-11.174999999999999,-11.1,-0.07499999999999929
Wrangel_Isl,1963,-12.375,-11.1,-1.2750000000000004
