country,year,temp_c,base,anom
Tonga,1901,25.025000000000002,25.728055555555557,-0.7030555555555544
Tonga,1902,25.03333333333333,25.728055555555557,-0.6947222222222251
Tonga,1903,24.891666666666666,25.728055555555557,-0.8363888888888908
Tonga,1904,24.71666666666667,25.728055555555557,-1.011388888888888
Tonga,1905,24.791666666666668,25.728055555555557,-0.9363888888888887
Tonga,1906,25.05,25.728055555555557,-0.6780555555555559
Tonga,1907,24.775000000000002,25.728055555555557,-0.9530555555555544
Tonga,1908,24.791666666666668,25.728055555555557,-0.9363888888888887
Tonga,1909,24.650000000000002,25.728055555555557,-1.0780555555555544
Tonga,1910,24.708333333333332,25.728055555555557,-1.0197222222222244
Tonga,1911,25.058333333333334,25.728055555555557,-0.669722222222223
Tonga,1912,25.28333333333333,25.728055555555557,-0.4447222222222251
Tonga,1913,25.15833333333333,25.728055555555557,-0.5697222222222251
Tonga,1914,25.325,25.728055555555557,-0.4030555555555573
Tonga,1915,24.974999999999998,25.728055555555557,-0.7530555555555587
Tonga,1916,24.808333333333334,25.728055555555557,-0.919722222222223
Tonga,1917,24.741666666666664,25.728055555555557,-0.986388888888893
Tonga,1918,24.858333333333334,25.728055555555557,-0.8697222222222223
Tonga,1919,25.308333333333334,25.728055555555557,-0.419722222222223
Tonga,1920,25.28333333333333,25.728055555555557,-0.4447222222222251
Tonga,1921,25.366666666666664,25.728055555555557,-0.361388888888893
Tonga,1922,25.666666666666668,25.728055555555557,-0.061388888888888715
Tonga,1923,25.008333333333336,25.728055555555557,-0.7197222222222202
Tonga,1924,25.541666666666668,25.728055555555557,-0.18638888888888872
Tonga,1925,25.2,25.728055555555557,-0.5280555555555573
Tonga,1926,25.275000000000002,25.728055555555557,-0.45305555555555443
Tonga,1927,25.441666666666666,25.728055555555557,-0.28638888888889014
Tonga,1928,25.191666666666666,25.728055555555557,-0.5363888888888901
Tonga,1929,24.974999999999998,25.728055555555557,-0.7530555555555587
Tonga,1930,24.974999999999998,25.728055555555557,-0.7530555555555587
Tonga,1931,25.025000000000002,25.728055555555557,-0.7030555555555544
Tonga,1932,25.3,25.728055555555557,-0.42805555555555586
Tonga,1933,25.241666666666664,25.728055555555557,-0.486388888888893
Tonga,1934,25.191666666666666,25.728055555555557,-0.5363888888888901
Tonga,1935,25.491666666666664,25.728055555555557,-0.23638888888889298
Tonga,1936,25.258333333333336,25.728055555555557,-0.46972222222222015
Tonga,1937,25.191666666666666,25.728055555555557,-0.5363888888888901
Tonga,1938,25.608333333333334,25.728055555555557,-0.11972222222222229
Tonga,1939,25.09166666666667,25.728055555555557,-0.636388888888888
Tonga,1940,25.208333333333332,25.728055555555557,-0.5197222222222244
Tonga,1941,25.433333333333334,25.728055555555557,-0.294722222222223
Tonga,1942,25.28333333333333,25.728055555555557,-0.4447222222222251
Tonga,1943,25.316666666666666,25.728055555555557,-0.41138888888889014
Tonga,1944,25.075,25.728055555555557,-0.6530555555555573
Tonga,1945,25.183333333333334,25.728055555555557,-0.544722222222223
Tonga,1946,25.241666666666664,25.728055555555557,-0.486388888888893
Tonga,1947,25.349999999999998,25.728055555555557,-0.3780555555555587
Tonga,1948,25.025000000000002,25.728055555555557,-0.7030555555555544
Tonga,1949,25.3,25.728055555555557,-0.42805555555555586
Tonga,1950,25.358333333333334,25.728055555555557,-0.3697222222222223
Tonga,1951,25.183333333333334,25.728055555555557,-0.544722222222223
Tonga,1952,25.583333333333332,25.728055555555557,-0.14472222222222442
Tonga,1953,25.358333333333334,25.728055555555557,-0.3697222222222223
Tonga,1954,25.491666666666664,25.728055555555557,-0.23638888888889298
Tonga,1955,25.40833333333333,25.728055555555557,-0.3197222222222251
Tonga,1956,25.21666666666667,25.728055555555557,-0.511388888888888
Tonga,1957,25.275000000000002,25.728055555555557,-0.45305555555555443
Tonga,1958,25.358333333333334,25.728055555555557,-0.3697222222222223
Tonga,1959,25.491666666666664,25.728055555555557,-0.23638888888889298
Tonga,1960,25.349999999999998,25.728055555555557,-0.3780555555555587
Tonga,1961,25.391666666666666,25.728055555555557,-0.33638888888889085
Tonga,1962,25.183333333333334,25.728055555555557,-0.544722222222223
Tonga,1963,25.175,25.728055555555557,-0.5530555555555559
Tonga,1964,25.258333333333336,25.728055555555557,-0.46972222222222015
Tonga,1965,24.816666666666666,25.728055555555557,-0.9113888888888901
Tonga,1966,25.15833333333333,25.728055555555557,-0.5697222222222251
Tonga,1967,25.083333333333332,25.728055555555557,-0.6447222222222244
Tonga,1968,25.208333333333332,25.728055555555557,-0.5197222222222244
Tonga,1969,25.191666666666666,25.728055555555557,-0.5363888888888901
Tonga,1970,25.275000000000002,25.728055555555557,-0.45305555555555443
Tonga,1971,25.008333333333336,25.728055555555557,-0.7197222222222202
Tonga,1972,25.09166666666667,25.728055555555557,-0.636388888888888
Tonga,1973,25.40833333333333,25.728055555555557,-0.3197222222222251
Tonga,1974,25.083333333333332,25.728055555555557,-0.6447222222222244
Tonga,1975,25.241666666666664,25.728055555555557,-0.486388888888893
Tonga,1976,25.099999999999998,25.728055555555557,-0.6280555555555587
Tonga,1977,25.241666666666664,25.728055555555557,-0.486388888888893
Tonga,1978,25.125,25.728055555555557,-0.6030555555555566
Tonga,1979,25.291666666666668,25.728055555555557,-0.4363888888888887
Tonga,1980,25.308333333333334,25.728055555555557,-0.419722222222223
Tonga,1981,25.258333333333336,25.728055555555557,-0.46972222222222015
Tonga,1982,25.208333333333332,25.728055555555557,-0.5197222222222244
Tonga,1983,25.425,25.728055555555557,-0.30305555555555586
