country,year,temp_c,base,anom
Montserrat,1901,25.166666666666668,25.956944444444446,-0.7902777777777779
Montserrat,1902,24.78333333333333,25.956944444444446,-1.1736111111111143
Montserrat,1903,24.825,25.956944444444446,-1.1319444444444464
Montserrat,1904,24.433333333333334,25.956944444444446,-1.5236111111111121
Montserrat,1905,24.708333333333332,25.956944444444446,-1.2486111111111136
Montserrat,1906,24.5,25.956944444444446,-1.4569444444444457
Montserrat,1907,24.25,25.956944444444446,-1.7069444444444457
Montserrat,1908,24.358333333333334,25.956944444444446,-1.5986111111111114
Montserrat,1909,24.3,25.956944444444446,-1.656944444444445
Montserrat,1910,24.366666666666664,25.956944444444446,-1.5902777777777821
Montserrat,1911,24.28333333333333,25.956944444444446,-1.6736111111111143
Montserrat,1912,24.541666666666668,25.956944444444446,-1.4152777777777779
Montserrat,1913,24.09166666666667,25.956944444444446,-1.8652777777777771
Montserrat,1914,24.40833333333333,25.956944444444446,-1.5486111111111143
Montserrat,1915,24.90833333333333,25.956944444444446,-1.0486111111111143
Montserrat,1916,24.583333333333332,25.956944444444446,-1.3736111111111136
Montserrat,1917,24.400000000000002,25.956944444444446,-1.5569444444444436
Montserrat,1918,24.53333333333333,25.956944444444446,-1.4236111111111143
Montserrat,1919,24.508333333333336,25.956944444444446,-1.4486111111111093
Montserrat,1920,24.258333333333336,25.956944444444446,-1.6986111111111093
Montserrat,1921,24.333333333333332,25.956944444444446,-1.6236111111111136
Montserrat,1922,24.233333333333334,25.956944444444446,-1.7236111111111114
Montserrat,1923,24.708333333333332,25.956944444444446,-1.2486111111111136
Montserrat,1924,25.008333333333336,25.956944444444446,-0.9486111111111093
Montserrat,1925,24.525000000000002,25.956944444444446,-1.4319444444444436
Montserrat,1926,25.083333333333332,25.956944444444446,-0.8736111111111136
Montserrat,1927,24.816666666666666,25.956944444444446,-1.1402777777777793
Montserrat,1928,24.78333333333333,25.956944444444446,-1.1736111111111143
Montserrat,1929,24.441666666666666,25.956944444444446,-1.5152777777777793
Montserrat,1930,24.583333333333332,25.956944444444446,-1.3736111111111136
Montserrat,1931,25.183333333333334,25.956944444444446,-0.7736111111111121
Montserrat,1932,25.25,25.956944444444446,-0.7069444444444457
Montserrat,1933,24.891666666666666,25.956944444444446,-1.06527777777778
Montserrat,1934,24.75,25.956944444444446,-1.2069444444444457
Montserrat,1935,24.566666666666666,25.956944444444446,-1.3902777777777793
Montserrat,1936,24.825,25.956944444444446,-1.1319444444444464
Montserrat,1937,25.05,25.956944444444446,-0.906944444444445
Montserrat,1938,24.683333333333334,25.956944444444446,-1.2736111111111121
Montserrat,1939,24.875,25.956944444444446,-1.0819444444444457
Montserrat,1940,25.46666666666667,25.956944444444446,-0.49027777777777715
Montserrat,1941,25.53333333333333,25.956944444444446,-0.42361111111111427
Montserrat,1942,25.53333333333333,25.956944444444446,-0.42361111111111427
Montserrat,1943,24.991666666666664,25.956944444444446,-0.9652777777777821
Montserrat,1944,25.21666666666667,25.956944444444446,-0.7402777777777771
Montserrat,1945,24.733333333333334,25.956944444444446,-1.2236111111111114
Montserrat,1946,24.875,25.956944444444446,-1.0819444444444457
Montserrat,1947,25.141666666666666,25.956944444444446,-0.81527777777778
Montserrat,1948,25.058333333333334,25.956944444444446,-0.8986111111111121
Montserrat,1949,24.75,25.956944444444446,-1.2069444444444457
Montserrat,1950,24.599999999999998,25.956944444444446,-1.3569444444444478
Montserrat,1951,24.78333333333333,25.956944444444446,-1.1736111111111143
Montserrat,1952,24.8,25.956944444444446,-1.156944444444445
Montserrat,1953,24.8,25.956944444444446,-1.156944444444445
Montserrat,1954,24.458333333333332,25.956944444444446,-1.4986111111111136
Montserrat,1955,24.400000000000002,25.956944444444446,-1.5569444444444436
Montserrat,1956,24.349999999999998,25.956944444444446,-1.6069444444444478
Montserrat,1957,24.724999999999998,25.956944444444446,-1.2319444444444478
Montserrat,1958,25.233333333333334,25.956944444444446,-0.7236111111111114
Montserrat,1959,24.849999999999998,25.956944444444446,-1.1069444444444478
Montserrat,1960,24.916666666666668,25.956944444444446,-1.0402777777777779
Montserrat,1961,24.691666666666666,25.956944444444446,-1.2652777777777793
Montserrat,1962,24.808333333333334,25.956944444444446,-1.1486111111111121
Montserrat,1963,24.958333333333332,25.956944444444446,-0.9986111111111136
Montserrat,1964,24.691666666666666,25.956944444444446,-1.2652777777777793
Montserrat,1965,24.758333333333336,25.956944444444446,-1.1986111111111093
Montserrat,1966,25.05,25.956944444444446,-0.906944444444445
Montserrat,1967,24.741666666666664,25.956944444444446,-1.2152777777777821
Montserrat,1968,24.75,25.956944444444446,-1.2069444444444457
Montserrat,1969,25.3,25.956944444444446,-0.656944444444445
Montserrat,1970,25.025000000000002,25.956944444444446,-0.9319444444444436
Montserrat,1971,24.608333333333334,25.956944444444446,-1.3486111111111114
Montserrat,1972,24.95,25.956944444444446,-1.0069444444444464
Montserrat,1973,25.108333333333334,25.956944444444446,-0.8486111111111114
Montserrat,1974,24.641666666666666,25.956944444444446,-1.31527777777778
Montserrat,1975,24.641666666666666,25.956944444444446,-1.31527777777778
Montserrat,1976,24.566666666666666,25.956944444444446,-1.3902777777777793
Montserrat,1977,25.125,25.956944444444446,-0.8319444444444457
Montserrat,1978,25.125,25.956944444444446,-0.8319444444444457
Montserrat,1979,25.34166666666667,25.956944444444446,-0.6152777777777771
Montserrat,1980,25.71666666666667,25.956944444444446,-0.24027777777777715
Montserrat,1981,25.675,25.956944444444446,-0.281944444444445
Montserrat,1982,25.483333333333334,25.956944444444446,-0.4736111111111114
Montserrat,1983,25.983333333333334,25.956944444444446,0.026388888888888573
Montserrat,1984,25.366666666666664,25.956944444444446,-0.5902777777777821
Montserrat,1985,25.333333333333332,25.956944444444446,-0.6236111111111136
Montserrat,1986,25.45,25.956944444444446,-0.5069444444444464
Montserrat,1987,26.108333333333334,25.956944444444446,0.15138888888888857
Montserrat,1988,25.7,25.956944444444446,-0.2569444444444464
Montserrat,1989,25.325,25.956944444444446,-0.6319444444444464
Montserrat,1990,25.53333333333333,25.956944444444446,-0.42361111111111427
Montserrat,1991,25.458333333333332,25.956944444444446,-0.49861111111111356
Montserrat,1992,25.599999999999998,25.956944444444446,-0.35694444444444784
Montserrat,1993,25.758333333333336,25.956944444444446,-0.1986111111111093
Montserrat,1994,25.566666666666666,25.956944444444446,-0.3902777777777793
Montserrat,1995,25.933333333333334,25.956944444444446,-0.023611111111112137
Montserrat,1996,25.758333333333336,25.956944444444446,-0.1986111111111093
Montserrat,1997,26.2,25.956944444444446,0.24305555555555358
Montserrat,1998,26.566666666666666,25.956944444444446,0.6097222222222207
Montserrat,1999,26.008333333333336,25.956944444444446,0.051388888888890705
Montserrat,2000,25.816666666666666,25.956944444444446,-0.14027777777777928
Montserrat,2001,26.241666666666664,25.956944444444446,0.2847222222222179
Montserrat,2002,26.133333333333336,25.956944444444446,0.1763888888888907
Montserrat,2003,26.25,25.956944444444446,0.2930555555555543
Montserrat,2004,25.825,25.956944444444446,-0.13194444444444642
Montserrat,2005,26.108333333333334,25.956944444444446,0.15138888888888857
Montserrat,2006,25.866666666666664,25.956944444444446,-0.09027777777778212
Montserrat,2007,25.849999999999998,25.956944444444446,-0.10694444444444784
Montserrat,2008,25.516666666666666,25.956944444444446,-0.44027777777778
Montserrat,2009,25.883333333333336,25.956944444444446,-0.0736111111111093
Montserrat,2010,26.241666666666664,25.956944444444446,0.2847222222222179
Montserrat,2011,25.78333333333333,25.956944444444446,-0.17361111111111427
Montserrat,2012,25.916666666666668,25.956944444444446,-0.04027777777777786
Montserrat,2013,26.05,25.956944444444446,0.093055555555555
Montserrat,2014,26.016666666666666,25.956944444444446,0.05972222222222001
Montserrat,2015,26.266666666666666,25.956944444444446,0.30972222222222
Montserrat,2016,26.266666666666666,25.956944444444446,0.30972222222222
Montserrat,2017,25.991666666666664,25.956944444444446,0.03472222222221788
Montserrat,2018,25.683333333333334,25.956944444444446,-0.27361111111111214
Montserrat,2019,26.05,25.956944444444446,0.093055555555555
Montserrat,2020,26.099999999999998,25.956944444444446,0.14305555555555216
Montserrat,2021,25.96666666666667,25.956944444444446,0.009722222222222854
Montserrat,2022,25.8,25.956944444444446,-0.156944444444445
Montserrat,2023,26.325,25.956944444444446,0.3680555555555536
Montserrat,2024,26.791666666666668,25.956944444444446,0.8347222222222221
