country,year,temp_c,base,anom
Portugal,1901,14.383333333333333,16.230882352941176,-1.8475490196078432
Portugal,1902,14.525,16.230882352941176,-1.7058823529411757
Portugal,1903,14.708333333333334,16.230882352941176,-1.5225490196078422
Portugal,1904,15.049999999999999,16.230882352941176,-1.1808823529411772
Portugal,1905,14.341666666666667,16.230882352941176,-1.8892156862745093
Portugal,1906,14.683333333333332,16.230882352941176,-1.5475490196078443
Portugal,1907,14.5,16.230882352941176,-1.730882352941176
Portugal,1908,14.808333333333332,16.230882352941176,-1.4225490196078443
Portugal,1909,14.408333333333333,16.230882352941176,-1.8225490196078429
Portugal,1910,14.391666666666667,16.230882352941176,-1.8392156862745086
Portugal,1911,14.450000000000001,16.230882352941176,-1.780882352941175
Portugal,1912,14.433333333333332,16.230882352941176,-1.7975490196078443
Portugal,1913,14.625,16.230882352941176,-1.605882352941176
Portugal,1914,14.475000000000001,16.230882352941176,-1.7558823529411747
Portugal,1915,14.616666666666667,16.230882352941176,-1.614215686274509
Portugal,1916,14.575000000000001,16.230882352941176,-1.655882352941175
Portugal,1917,14.15,16.230882352941176,-2.0808823529411757
Portugal,1918,14.583333333333334,16.230882352941176,-1.6475490196078422
Portugal,1919,14.575000000000001,16.230882352941176,-1.655882352941175
Portugal,1920,14.775,16.230882352941176,-1.4558823529411757
Portugal,1921,14.975000000000001,16.230882352941176,-1.2558823529411747
Portugal,1922,14.616666666666667,16.230882352941176,-1.614215686274509
Portugal,1923,14.741666666666667,16.230882352941176,-1.489215686274509
Portugal,1924,15.049999999999999,16.230882352941176,-1.1808823529411772
Portugal,1925,14.35,16.230882352941176,-1.8808823529411764
Portugal,1926,15.708333333333334,16.230882352941176,-0.5225490196078422
Portugal,1927,15.058333333333332,16.230882352941176,-1.1725490196078443
Portugal,1928,14.991666666666667,16.230882352941176,-1.239215686274509
Portugal,1929,15.266666666666666,16.230882352941176,-0.9642156862745104
Portugal,1930,15.183333333333332,16.230882352941176,-1.0475490196078443
Portugal,1931,14.908333333333333,16.230882352941176,-1.3225490196078429
Portugal,1932,14.516666666666666,16.230882352941176,-1.7142156862745104
Portugal,1933,14.983333333333334,16.230882352941176,-1.2475490196078418
Portugal,1934,14.808333333333332,16.230882352941176,-1.4225490196078443
Portugal,1935,14.633333333333333,16.230882352941176,-1.5975490196078432
Portugal,1936,14.608333333333334,16.230882352941176,-1.6225490196078418
Portugal,1937,15.366666666666667,16.230882352941176,-0.864215686274509
Portugal,1938,15.141666666666666,16.230882352941176,-1.0892156862745104
Portugal,1939,14.75,16.230882352941176,-1.480882352941176
Portugal,1940,15.191666666666668,16.230882352941176,-1.0392156862745079
Portugal,1941,14.933333333333332,16.230882352941176,-1.2975490196078443
Portugal,1942,15.25,16.230882352941176,-0.9808823529411761
Portugal,1943,15.575000000000001,16.230882352941176,-0.655882352941175
Portugal,1944,15.1,16.230882352941176,-1.1308823529411764
Portugal,1945,16.041666666666668,16.230882352941176,-0.18921568627450824
Portugal,1946,15.058333333333332,16.230882352941176,-1.1725490196078443
Portugal,1947,15.766666666666666,16.230882352941176,-0.4642156862745104
Portugal,1948,16.008333333333333,16.230882352941176,-0.22254901960784323
Portugal,1949,15.841666666666667,16.230882352941176,-0.3892156862745093
Portugal,1950,15.458333333333334,16.230882352941176,-0.7725490196078422
Portugal,1951,14.883333333333333,16.230882352941176,-1.3475490196078432
Portugal,1952,15.183333333333332,16.230882352941176,-1.0475490196078443
Portugal,1953,15.424999999999999,16.230882352941176,-0.8058823529411772
Portugal,1954,14.933333333333332,16.230882352941176,-1.2975490196078443
Portugal,1955,16.058333333333334,16.230882352941176,-0.17254901960784252
Portugal,1956,14.441666666666668,16.230882352941176,-1.7892156862745079
Portugal,1957,15.066666666666668,16.230882352941176,-1.1642156862745079
Portugal,1958,15.375,16.230882352941176,-0.8558823529411761
Portugal,1959,15.333333333333334,16.230882352941176,-0.8975490196078422
Portugal,1960,15.191666666666668,16.230882352941176,-1.0392156862745079
Portugal,1961,16.116666666666667,16.230882352941176,-0.11421568627450895
Portugal,1962,15.333333333333334,16.230882352941176,-0.8975490196078422
Portugal,1963,14.983333333333334,16.230882352941176,-1.2475490196078418
Portugal,1964,15.5,16.230882352941176,-0.7308823529411761
Portugal,1965,15.049999999999999,16.230882352941176,-1.1808823529411772
Portugal,1966,15.308333333333332,16.230882352941176,-0.9225490196078443
Portugal,1967,15.075000000000001,16.230882352941176,-1.155882352941175
Portugal,1968,15.366666666666667,16.230882352941176,-0.864215686274509
Portugal,1969,14.758333333333333,16.230882352941176,-1.4725490196078432
Portugal,1970,15.299999999999999,16.230882352941176,-0.9308823529411772
Portugal,1971,14.633333333333333,16.230882352941176,-1.5975490196078432
Portugal,1972,14.341666666666667,16.230882352941176,-1.8892156862745093
Portugal,1973,15.025,16.230882352941176,-1.2058823529411757
Portugal,1974,14.924999999999999,16.230882352941176,-1.3058823529411772
Portugal,1975,14.950000000000001,16.230882352941176,-1.280882352941175
Portugal,1976,15.016666666666666,16.230882352941176,-1.2142156862745104
Portugal,1977,15.075000000000001,16.230882352941176,-1.155882352941175
Portugal,1978,15.241666666666667,16.230882352941176,-0.989215686274509
Portugal,1979,15.174999999999999,16.230882352941176,-1.0558823529411772
Portugal,1980,15.174999999999999,16.230882352941176,-1.0558823529411772
Portugal,1981,15.775,16.230882352941176,-0.45588235294117574
Portugal,1982,15.466666666666667,16.230882352941176,-0.7642156862745093
Portugal,1983,15.583333333333334,16.230882352941176,-0.6475490196078422
Portugal,1984,14.975,16.230882352941176,-1.2558823529411764
Portugal,1985,15.708333333333334,16.230882352941176,-0.5225490196078422
Portugal,1986,15.258333333333333,16.230882352941176,-0.9725490196078432
