country,year,temp_c,base,anom
Philippines,1901,26.325,26.6625,-0.33750000000000213
Philippines,1902,26.291666666666668,26.6625,-0.37083333333333357
Philippines,1903,26.05,26.6625,-0.6125000000000007
Philippines,1904,25.483333333333334,26.6625,-1.1791666666666671
Philippines,1905,25.816666666666666,26.6625,-0.845833333333335
Philippines,1906,26.05,26.6625,-0.6125000000000007
Philippines,1907,25.758333333333336,26.6625,-0.904166666666665
Philippines,1908,25.741666666666664,26.6625,-0.9208333333333378
Philippines,1909,25.958333333333332,26.6625,-0.7041666666666693
Philippines,1910,25.741666666666664,26.6625,-0.9208333333333378
Philippines,1911,25.708333333333332,26.6625,-0.9541666666666693
Philippines,1912,26.03333333333333,26.6625,-0.62916666666667
Philippines,1913,25.84166666666667,26.6625,-0.8208333333333329
Philippines,1914,26.008333333333336,26.6625,-0.654166666666665
Philippines,1915,26.40833333333333,26.6625,-0.25416666666667
Philippines,1916,25.866666666666664,26.6625,-0.7958333333333378
Philippines,1917,25.59166666666667,26.6625,-1.0708333333333329
Philippines,1918,25.508333333333336,26.6625,-1.154166666666665
Philippines,1919,26.03333333333333,26.6625,-0.62916666666667
Philippines,1920,26.008333333333336,26.6625,-0.654166666666665
Philippines,1921,25.78333333333333,26.6625,-0.87916666666667
Philippines,1922,26.016666666666666,26.6625,-0.6458333333333357
Philippines,1923,25.675,26.6625,-0.9875000000000007
Philippines,1924,25.991666666666664,26.6625,-0.6708333333333378
Philippines,1925,25.8,26.6625,-0.8625000000000007
Philippines,1926,25.958333333333332,26.6625,-0.7041666666666693
Philippines,1927,26.083333333333332,26.6625,-0.5791666666666693
Philippines,1928,26.191666666666666,26.6625,-0.470833333333335
Philippines,1929,25.808333333333334,26.6625,-0.8541666666666679
Philippines,1930,26.2,26.6625,-0.46250000000000213
Philippines,1931,26.53333333333333,26.6625,-0.12916666666666998
Philippines,1932,26.0,26.6625,-0.6625000000000014
Philippines,1933,26.2,26.6625,-0.46250000000000213
Philippines,1934,25.866666666666664,26.6625,-0.7958333333333378
Philippines,1935,26.133333333333336,26.6625,-0.529166666666665
Philippines,1936,26.208333333333332,26.6625,-0.45416666666666927
Philippines,1937,26.325,26.6625,-0.33750000000000213
Philippines,1938,26.2,26.6625,-0.46250000000000213
Philippines,1939,26.108333333333334,26.6625,-0.5541666666666671
Philippines,1940,26.141666666666666,26.6625,-0.5208333333333357
Philippines,1941,26.233333333333334,26.6625,-0.42916666666666714
Philippines,1942,26.133333333333336,26.6625,-0.529166666666665
Philippines,1943,26.041666666666668,26.6625,-0.6208333333333336
Philippines,1944,26.09166666666667,26.6625,-0.5708333333333329
Philippines,1945,26.041666666666668,26.6625,-0.6208333333333336
Philippines,1946,26.291666666666668,26.6625,-0.37083333333333357
Philippines,1947,26.5,26.6625,-0.16250000000000142
Philippines,1948,26.391666666666666,26.6625,-0.2708333333333357
Philippines,1949,26.016666666666666,26.6625,-0.6458333333333357
Philippines,1950,26.016666666666666,26.6625,-0.6458333333333357
Philippines,1951,26.083333333333332,26.6625,-0.5791666666666693
Philippines,1952,26.15833333333333,26.6625,-0.50416666666667
Philippines,1953,26.116666666666664,26.6625,-0.5458333333333378
Philippines,1954,26.041666666666668,26.6625,-0.6208333333333336
Philippines,1955,25.816666666666666,26.6625,-0.845833333333335
Philippines,1956,25.791666666666668,26.6625,-0.8708333333333336
Philippines,1957,26.116666666666664,26.6625,-0.5458333333333378
Philippines,1958,26.116666666666664,26.6625,-0.5458333333333378
Philippines,1959,26.075,26.6625,-0.5875000000000021
Philippines,1960,26.125,26.6625,-0.5375000000000014
Philippines,1961,25.974999999999998,26.6625,-0.6875000000000036
Philippines,1962,25.84166666666667,26.6625,-0.8208333333333329
Philippines,1963,25.708333333333332,26.6625,-0.9541666666666693
Philippines,1964,26.0,26.6625,-0.6625000000000014
Philippines,1965,25.849999999999998,26.6625,-0.8125000000000036
Philippines,1966,26.316666666666666,26.6625,-0.345833333333335
Philippines,1967,25.775000000000002,26.6625,-0.8874999999999993
Philippines,1968,25.900000000000002,26.6625,-0.7624999999999993
Philippines,1969,26.183333333333334,26.6625,-0.47916666666666785
Philippines,1970,26.316666666666666,26.6625,-0.345833333333335
Philippines,1971,25.691666666666666,26.6625,-0.970833333333335
Philippines,1972,25.983333333333334,26.6625,-0.6791666666666671
Philippines,1973,26.266666666666666,26.6625,-0.3958333333333357
Philippines,1974,26.025000000000002,26.6625,-0.6374999999999993
Philippines,1975,26.008333333333336,26.6625,-0.654166666666665
Philippines,1976,25.858333333333334,26.6625,-0.8041666666666671
Philippines,1977,26.2,26.6625,-0.46250000000000213
Philippines,1978,26.191666666666666,26.6625,-0.470833333333335
Philippines,1979,26.308333333333334,26.6625,-0.35416666666666785
Philippines,1980,26.383333333333336,26.6625,-0.279166666666665
Philippines,1981,26.05,26.6625,-0.6125000000000007
Philippines,1982,26.15833333333333,26.6625,-0.50416666666667
Philippines,1983,26.525000000000002,26.6625,-0.1374999999999993
Philippines,1984,26.291666666666668,26.6625,-0.37083333333333357
Philippines,1985,26.40833333333333,26.6625,-0.25416666666667
Philippines,1986,26.28333333333333,26.6625,-0.37916666666667
Philippines,1987,26.8,26.6625,0.1374999999999993
Philippines,1988,26.733333333333334,26.6625,0.07083333333333286
Philippines,1989,26.316666666666666,26.6625,-0.345833333333335
Philippines,1990,26.55,26.6625,-0.11250000000000071
Philippines,1991,26.541666666666668,26.6625,-0.12083333333333357
Philippines,1992,26.416666666666668,26.6625,-0.24583333333333357
Philippines,1993,26.53333333333333,26.6625,-0.12916666666666998
Philippines,1994,26.633333333333336,26.6625,-0.02916666666666501
Philippines,1995,26.516666666666666,26.6625,-0.1458333333333357
Philippines,1996,26.375,26.6625,-0.2875000000000014
Philippines,1997,26.508333333333336,26.6625,-0.154166666666665
Philippines,1998,27.125,26.6625,0.4624999999999986
Philippines,1999,26.55,26.6625,-0.11250000000000071
Philippines,2000,26.683333333333334,26.6625,0.02083333333333215
Philippines,2001,26.691666666666666,26.6625,0.02916666666666501
Philippines,2002,26.583333333333332,26.6625,-0.07916666666666927
Philippines,2003,26.474999999999998,26.6625,-0.18750000000000355
