country,year,temp_c,base,anom
Sweden,1901,2.4416666666666664,3.365196078431372,-0.9235294117647057
Sweden,1902,0.44166666666666643,3.365196078431372,-2.9235294117647057
Sweden,1903,2.316666666666667,3.365196078431372,-1.0485294117647053
Sweden,1904,1.5,3.365196078431372,-1.8651960784313721
Sweden,1905,2.125,3.365196078431372,-1.2401960784313721
Sweden,1906,2.6333333333333333,3.365196078431372,-0.7318627450980388
Sweden,1907,2.0416666666666665,3.365196078431372,-1.3235294117647056
Sweden,1908,2.1916666666666664,3.365196078431372,-1.1735294117647057
Sweden,1909,1.4583333333333333,3.365196078431372,-1.9068627450980389
Sweden,1910,2.8499999999999996,3.365196078431372,-0.5151960784313725
Sweden,1911,2.85,3.365196078431372,-0.515196078431372
Sweden,1912,1.6833333333333336,3.365196078431372,-1.6818627450980386
Sweden,1913,2.6583333333333337,3.365196078431372,-0.7068627450980385
Sweden,1914,3.108333333333334,3.365196078431372,-0.2568627450980383
Sweden,1915,0.38333333333333314,3.365196078431372,-2.981862745098039
Sweden,1916,1.9333333333333336,3.365196078431372,-1.4318627450980386
Sweden,1917,1.2333333333333336,3.365196078431372,-2.1318627450980383
Sweden,1918,2.3583333333333334,3.365196078431372,-1.0068627450980387
Sweden,1919,1.4416666666666664,3.365196078431372,-1.9235294117647057
Sweden,1920,3.283333333333333,3.365196078431372,-0.08186274509803892
Sweden,1921,2.6833333333333336,3.365196078431372,-0.6818627450980386
Sweden,1922,1.45,3.365196078431372,-1.9151960784313722
Sweden,1923,1.4916666666666665,3.365196078431372,-1.8735294117647057
Sweden,1924,2.2166666666666663,3.365196078431372,-1.1485294117647058
Sweden,1925,2.55,3.365196078431372,-0.8151960784313723
Sweden,1926,1.8499999999999999,3.365196078431372,-1.5151960784313723
Sweden,1927,1.7666666666666668,3.365196078431372,-1.5985294117647053
Sweden,1928,1.7666666666666666,3.365196078431372,-1.5985294117647055
Sweden,1929,2.0416666666666665,3.365196078431372,-1.3235294117647056
Sweden,1930,3.6500000000000004,3.365196078431372,0.2848039215686282
Sweden,1931,1.7083333333333333,3.365196078431372,-1.6568627450980389
Sweden,1932,3.158333333333333,3.365196078431372,-0.20686274509803892
Sweden,1933,2.6833333333333336,3.365196078431372,-0.6818627450980386
Sweden,1934,4.241666666666666,3.365196078431372,0.8764705882352941
Sweden,1935,2.8083333333333336,3.365196078431372,-0.5568627450980386
Sweden,1936,2.9250000000000003,3.365196078431372,-0.4401960784313719
Sweden,1937,3.2999999999999994,3.365196078431372,-0.06519607843137276
Sweden,1938,4.225,3.365196078431372,0.8598039215686275
Sweden,1939,2.8833333333333333,3.365196078431372,-0.48186274509803884
Sweden,1940,0.9750000000000001,3.365196078431372,-2.390196078431372
Sweden,1941,0.75,3.365196078431372,-2.615196078431372
Sweden,1942,0.5916666666666667,3.365196078431372,-2.7735294117647054
Sweden,1943,3.6,3.365196078431372,0.23480392156862795
Sweden,1944,3.0416666666666665,3.365196078431372,-0.3235294117647056
Sweden,1945,2.7416666666666667,3.365196078431372,-0.6235294117647054
Sweden,1946,2.7166666666666663,3.365196078431372,-0.6485294117647058
Sweden,1947,1.883333333333333,3.365196078431372,-1.481862745098039
Sweden,1948,3.0416666666666665,3.365196078431372,-0.3235294117647056
Sweden,1949,3.8000000000000003,3.365196078431372,0.4348039215686281
Sweden,1950,2.7583333333333333,3.365196078431372,-0.6068627450980388
Sweden,1951,2.3666666666666667,3.365196078431372,-0.9985294117647054
Sweden,1952,1.5416666666666667,3.365196078431372,-1.8235294117647054
Sweden,1953,3.641666666666667,3.365196078431372,0.2764705882352949
Sweden,1954,2.4416666666666664,3.365196078431372,-0.9235294117647057
Sweden,1955,1.3333333333333333,3.365196078431372,-2.0318627450980387
Sweden,1956,1.0083333333333335,3.365196078431372,-2.356862745098039
Sweden,1957,2.55,3.365196078431372,-0.8151960784313723
Sweden,1958,1.6166666666666665,3.365196078431372,-1.7485294117647057
Sweden,1959,3.516666666666667,3.365196078431372,0.1514705882352949
Sweden,1960,2.3000000000000003,3.365196078431372,-1.0651960784313719
Sweden,1961,3.3833333333333333,3.365196078431372,0.018137254901961164
Sweden,1962,1.5499999999999998,3.365196078431372,-1.8151960784313723
Sweden,1963,1.9583333333333333,3.365196078431372,-1.4068627450980389
Sweden,1964,2.625,3.365196078431372,-0.7401960784313721
Sweden,1965,1.575,3.365196078431372,-1.7901960784313722
Sweden,1966,0.9583333333333335,3.365196078431372,-2.4068627450980387
Sweden,1967,2.658333333333333,3.365196078431372,-0.7068627450980389
Sweden,1968,1.7166666666666666,3.365196078431372,-1.6485294117647056
Sweden,1969,1.683333333333333,3.365196078431372,-1.6818627450980392
Sweden,1970,1.5333333333333334,3.365196078431372,-1.8318627450980387
Sweden,1971,2.275,3.365196078431372,-1.0901960784313722
Sweden,1972,3.1333333333333333,3.365196078431372,-0.23186274509803884
Sweden,1973,2.691666666666667,3.365196078431372,-0.6735294117647053
Sweden,1974,3.533333333333333,3.365196078431372,0.16813725490196108
Sweden,1975,3.766666666666667,3.365196078431372,0.4014705882352949
Sweden,1976,1.7916666666666667,3.365196078431372,-1.5735294117647054
Sweden,1977,1.9916666666666665,3.365196078431372,-1.3735294117647057
Sweden,1978,1.4333333333333333,3.365196078431372,-1.9318627450980388
Sweden,1979,1.5666666666666664,3.365196078431372,-1.7985294117647057
Sweden,1980,1.5833333333333333,3.365196078431372,-1.7818627450980389
Sweden,1981,1.45,3.365196078431372,-1.9151960784313722
Sweden,1982,2.658333333333333,3.365196078431372,-0.7068627450980389
