country,year,temp_c,base,anom
Ukraine,1901,8.608333333333333,9.286944444444446,-0.6786111111111133
Ukraine,1902,7.008333333333333,9.286944444444446,-2.278611111111113
Ukraine,1903,8.808333333333334,9.286944444444446,-0.4786111111111122
Ukraine,1904,7.491666666666667,9.286944444444446,-1.7952777777777786
Ukraine,1905,8.283333333333333,9.286944444444446,-1.0036111111111126
Ukraine,1906,8.725,9.286944444444446,-0.5619444444444461
Ukraine,1907,6.816666666666666,9.286944444444446,-2.4702777777777793
Ukraine,1908,6.925,9.286944444444446,-2.361944444444446
Ukraine,1909,7.783333333333334,9.286944444444446,-1.5036111111111117
Ukraine,1910,8.85,9.286944444444446,-0.43694444444444613
Ukraine,1911,7.408333333333334,9.286944444444446,-1.8786111111111117
Ukraine,1912,7.2,9.286944444444446,-2.0869444444444456
Ukraine,1913,8.541666666666666,9.286944444444446,-0.7452777777777797
Ukraine,1914,8.275,9.286944444444446,-1.0119444444444454
Ukraine,1915,8.083333333333334,9.286944444444446,-1.2036111111111119
Ukraine,1916,8.25,9.286944444444446,-1.0369444444444458
Ukraine,1917,7.508333333333333,9.286944444444446,-1.778611111111113
Ukraine,1918,8.458333333333334,9.286944444444446,-0.8286111111111119
Ukraine,1919,7.458333333333333,9.286944444444446,-1.8286111111111127
Ukraine,1920,7.925,9.286944444444446,-1.361944444444446
Ukraine,1921,8.058333333333332,9.286944444444446,-1.228611111111114
Ukraine,1922,7.6499999999999995,9.286944444444446,-1.6369444444444463
Ukraine,1923,8.466666666666667,9.286944444444446,-0.820277777777779
Ukraine,1924,7.441666666666666,9.286944444444446,-1.8452777777777793
Ukraine,1925,8.9,9.286944444444446,-0.3869444444444454
Ukraine,1926,8.025,9.286944444444446,-1.2619444444444454
Ukraine,1927,7.758333333333333,9.286944444444446,-1.528611111111113
Ukraine,1928,7.125,9.286944444444446,-2.161944444444446
Ukraine,1929,6.925,9.286944444444446,-2.361944444444446
Ukraine,1930,8.641666666666667,9.286944444444446,-0.6452777777777783
Ukraine,1931,7.308333333333334,9.286944444444446,-1.9786111111111122
Ukraine,1932,8.333333333333334,9.286944444444446,-0.9536111111111119
Ukraine,1933,6.5249999999999995,9.286944444444446,-2.7619444444444463
Ukraine,1934,9.041666666666666,9.286944444444446,-0.2452777777777797
Ukraine,1935,8.1,9.286944444444446,-1.1869444444444461
Ukraine,1936,9.016666666666667,9.286944444444446,-0.2702777777777783
Ukraine,1937,8.933333333333334,9.286944444444446,-0.3536111111111122
Ukraine,1938,9.233333333333333,9.286944444444446,-0.053611111111113274
Ukraine,1939,8.841666666666667,9.286944444444446,-0.445277777777779
Ukraine,1940,6.691666666666667,9.286944444444446,-2.5952777777777785
Ukraine,1941,6.575,9.286944444444446,-2.7119444444444456
Ukraine,1942,6.033333333333334,9.286944444444446,-3.2536111111111117
Ukraine,1943,8.108333333333333,9.286944444444446,-1.1786111111111133
Ukraine,1944,8.6,9.286944444444446,-0.6869444444444461
Ukraine,1945,7.108333333333333,9.286944444444446,-2.1786111111111124
Ukraine,1946,8.433333333333334,9.286944444444446,-0.8536111111111122
Ukraine,1947,7.958333333333333,9.286944444444446,-1.3286111111111127
Ukraine,1948,8.4,9.286944444444446,-0.8869444444444454
Ukraine,1949,8.658333333333333,9.286944444444446,-0.6286111111111126
Ukraine,1950,8.291666666666666,9.286944444444446,-0.9952777777777797
Ukraine,1951,8.625,9.286944444444446,-0.6619444444444458
Ukraine,1952,8.241666666666667,9.286944444444446,-1.0452777777777786
Ukraine,1953,7.791666666666667,9.286944444444446,-1.4952777777777788
Ukraine,1954,7.4750000000000005,9.286944444444446,-1.8119444444444452
Ukraine,1955,8.233333333333333,9.286944444444446,-1.0536111111111133
Ukraine,1956,6.516666666666667,9.286944444444446,-2.770277777777779
Ukraine,1957,8.816666666666666,9.286944444444446,-0.47027777777777935
Ukraine,1958,8.258333333333333,9.286944444444446,-1.028611111111113
Ukraine,1959,8.008333333333333,9.286944444444446,-1.278611111111113
Ukraine,1960,8.683333333333334,9.286944444444446,-0.6036111111111122
Ukraine,1961,8.716666666666667,9.286944444444446,-0.570277777777779
Ukraine,1962,8.358333333333333,9.286944444444446,-0.9286111111111133
Ukraine,1963,7.508333333333334,9.286944444444446,-1.778611111111112
Ukraine,1964,7.591666666666666,9.286944444444446,-1.6952777777777799
Ukraine,1965,7.233333333333333,9.286944444444446,-2.0536111111111124
Ukraine,1966,9.391666666666667,9.286944444444446,0.10472222222222172
Ukraine,1967,8.566666666666666,9.286944444444446,-0.7202777777777793
Ukraine,1968,8.200000000000001,9.286944444444446,-1.0869444444444447
Ukraine,1969,7.05,9.286944444444446,-2.236944444444446
Ukraine,1970,8.308333333333332,9.286944444444446,-0.978611111111114
Ukraine,1971,8.516666666666667,9.286944444444446,-0.7702777777777783
Ukraine,1972,8.608333333333333,9.286944444444446,-0.6786111111111133
Ukraine,1973,8.133333333333333,9.286944444444446,-1.153611111111113
Ukraine,1974,8.683333333333334,9.286944444444446,-0.6036111111111122
Ukraine,1975,9.658333333333333,9.286944444444446,0.37138888888888744
Ukraine,1976,6.933333333333334,9.286944444444446,-2.353611111111112
Ukraine,1977,8.266666666666667,9.286944444444446,-1.0202777777777783
Ukraine,1978,7.541666666666667,9.286944444444446,-1.7452777777777788
Ukraine,1979,8.491666666666665,9.286944444444446,-0.7952777777777804
Ukraine,1980,7.191666666666666,9.286944444444446,-2.0952777777777793
Ukraine,1981,8.991666666666667,9.286944444444446,-0.29527777777777864
Ukraine,1982,8.508333333333333,9.286944444444446,-0.7786111111111129
