country,year,temp_c,base,anom
Suriname,1901,27.016666666666666,26.647549019607844,0.3691176470588218
Suriname,1902,27.099999999999998,26.647549019607844,0.4524509803921539
Suriname,1903,27.083333333333332,26.647549019607844,0.4357843137254882
Suriname,1904,26.733333333333334,26.647549019607844,0.08578431372549034
Suriname,1905,26.833333333333332,26.647549019607844,0.1857843137254882
Suriname,1906,26.474999999999998,26.647549019607844,-0.17254901960784608
Suriname,1907,26.433333333333334,26.647549019607844,-0.21421568627451038
Suriname,1908,26.625,26.647549019607844,-0.022549019607843945
Suriname,1909,26.90833333333333,26.647549019607844,0.2607843137254875
Suriname,1910,26.59166666666667,26.647549019607844,-0.055882352941175384
Suriname,1911,25.71666666666667,26.647549019607844,-0.9308823529411754
Suriname,1912,26.125,26.647549019607844,-0.522549019607844
Suriname,1913,25.858333333333334,26.647549019607844,-0.7892156862745097
Suriname,1914,26.099999999999998,26.647549019607844,-0.5475490196078461
Suriname,1915,26.349999999999998,26.647549019607844,-0.2975490196078461
Suriname,1916,26.233333333333334,26.647549019607844,-0.41421568627450966
Suriname,1917,26.150000000000002,26.647549019607844,-0.4975490196078418
Suriname,1918,26.233333333333334,26.647549019607844,-0.41421568627450966
Suriname,1919,26.266666666666666,26.647549019607844,-0.3808823529411782
Suriname,1920,26.241666666666664,26.647549019607844,-0.40588235294118036
Suriname,1921,26.15833333333333,26.647549019607844,-0.4892156862745125
Suriname,1922,26.09166666666667,26.647549019607844,-0.5558823529411754
Suriname,1923,26.09166666666667,26.647549019607844,-0.5558823529411754
Suriname,1924,26.133333333333336,26.647549019607844,-0.5142156862745075
Suriname,1925,26.166666666666668,26.647549019607844,-0.4808823529411761
Suriname,1926,26.191666666666666,26.647549019607844,-0.4558823529411775
Suriname,1927,25.983333333333334,26.647549019607844,-0.6642156862745097
Suriname,1928,26.058333333333334,26.647549019607844,-0.5892156862745104
Suriname,1929,26.016666666666666,26.647549019607844,-0.6308823529411782
Suriname,1930,26.108333333333334,26.647549019607844,-0.5392156862745097
Suriname,1931,26.166666666666668,26.647549019607844,-0.4808823529411761
Suriname,1932,26.150000000000002,26.647549019607844,-0.4975490196078418
Suriname,1933,26.041666666666668,26.647549019607844,-0.6058823529411761
Suriname,1934,26.025000000000002,26.647549019607844,-0.6225490196078418
Suriname,1935,26.150000000000002,26.647549019607844,-0.4975490196078418
Suriname,1936,26.2,26.647549019607844,-0.44754901960784466
Suriname,1937,26.233333333333334,26.647549019607844,-0.41421568627450966
Suriname,1938,26.150000000000002,26.647549019607844,-0.4975490196078418
Suriname,1939,26.191666666666666,26.647549019607844,-0.4558823529411775
Suriname,1940,26.349999999999998,26.647549019607844,-0.2975490196078461
Suriname,1941,26.625,26.647549019607844,-0.022549019607843945
Suriname,1942,26.599999999999998,26.647549019607844,-0.04754901960784608
Suriname,1943,26.3,26.647549019607844,-0.34754901960784323
Suriname,1944,26.441666666666666,26.647549019607844,-0.20588235294117752
Suriname,1945,26.400000000000002,26.647549019607844,-0.2475490196078418
Suriname,1946,26.25,26.647549019607844,-0.39754901960784395
Suriname,1947,26.46666666666667,26.647549019607844,-0.18088235294117538
Suriname,1948,26.241666666666664,26.647549019607844,-0.40588235294118036
Suriname,1949,26.166666666666668,26.647549019607844,-0.4808823529411761
Suriname,1950,26.2,26.647549019607844,-0.44754901960784466
Suriname,1951,26.108333333333334,26.647549019607844,-0.5392156862745097
Suriname,1952,26.28333333333333,26.647549019607844,-0.3642156862745125
Suriname,1953,26.058333333333334,26.647549019607844,-0.5892156862745104
Suriname,1954,25.84166666666667,26.647549019607844,-0.8058823529411754
Suriname,1955,25.8,26.647549019607844,-0.8475490196078432
Suriname,1956,25.724999999999998,26.647549019607844,-0.9225490196078461
Suriname,1957,26.116666666666664,26.647549019607844,-0.5308823529411804
Suriname,1958,26.40833333333333,26.647549019607844,-0.2392156862745125
Suriname,1959,25.983333333333334,26.647549019607844,-0.6642156862745097
Suriname,1960,26.03333333333333,26.647549019607844,-0.6142156862745125
Suriname,1961,26.0,26.647549019607844,-0.647549019607844
Suriname,1962,26.05,26.647549019607844,-0.5975490196078432
Suriname,1963,26.241666666666664,26.647549019607844,-0.40588235294118036
Suriname,1964,26.40833333333333,26.647549019607844,-0.2392156862745125
Suriname,1965,26.183333333333334,26.647549019607844,-0.4642156862745104
Suriname,1966,26.383333333333336,26.647549019607844,-0.26421568627450753
Suriname,1967,26.025000000000002,26.647549019607844,-0.6225490196078418
Suriname,1968,25.974999999999998,26.647549019607844,-0.6725490196078461
Suriname,1969,26.50833333333333,26.647549019607844,-0.13921568627451464
Suriname,1970,26.150000000000002,26.647549019607844,-0.4975490196078418
Suriname,1971,25.808333333333334,26.647549019607844,-0.8392156862745104
Suriname,1972,26.291666666666668,26.647549019607844,-0.3558823529411761
Suriname,1973,26.349999999999998,26.647549019607844,-0.2975490196078461
Suriname,1974,26.03333333333333,26.647549019607844,-0.6142156862745125
Suriname,1975,26.09166666666667,26.647549019607844,-0.5558823529411754
Suriname,1976,26.125,26.647549019607844,-0.522549019607844
Suriname,1977,26.358333333333334,26.647549019607844,-0.28921568627450966
Suriname,1978,26.34166666666667,26.647549019607844,-0.3058823529411754
Suriname,1979,26.575,26.647549019607844,-0.07254901960784466
Suriname,1980,26.541666666666668,26.647549019607844,-0.1058823529411761
Suriname,1981,26.416666666666668,26.647549019607844,-0.2308823529411761
Suriname,1982,26.241666666666664,26.647549019607844,-0.40588235294118036
Suriname,1983,26.425,26.647549019607844,-0.22254901960784323
