country,year,temp_c,base,anom
Costa_Rica,1901,24.974999999999998,25.553676470588236,-0.5786764705882383
Costa_Rica,1902,24.974999999999998,25.553676470588236,-0.5786764705882383
Costa_Rica,1903,24.974999999999998,25.553676470588236,-0.5786764705882383
Costa_Rica,1904,24.974999999999998,25.553676470588236,-0.5786764705882383
Costa_Rica,1905,24.974999999999998,25.553676470588236,-0.5786764705882383
Costa_Rica,1906,24.974999999999998,25.553676470588236,-0.5786764705882383
Costa_Rica,1907,24.974999999999998,25.553676470588236,-0.5786764705882383
Costa_Rica,1908,24.974999999999998,25.553676470588236,-0.5786764705882383
Costa_Rica,1909,24.974999999999998,25.553676470588236,-0.5786764705882383
Costa_Rica,1910,24.974999999999998,25.553676470588236,-0.5786764705882383
Costa_Rica,1911,24.974999999999998,25.553676470588236,-0.5786764705882383
Costa_Rica,1912,24.974999999999998,25.553676470588236,-0.5786764705882383
Costa_Rica,1913,24.974999999999998,25.553676470588236,-0.5786764705882383
Costa_Rica,1914,24.974999999999998,25.553676470588236,-0.5786764705882383
Costa_Rica,1915,24.974999999999998,25.553676470588236,-0.5786764705882383
Costa_Rica,1916,24.974999999999998,25.553676470588236,-0.5786764705882383
Costa_Rica,1917,24.974999999999998,25.553676470588236,-0.5786764705882383
Costa_Rica,1918,24.974999999999998,25.553676470588236,-0.5786764705882383
Costa_Rica,1919,24.974999999999998,25.553676470588236,-0.5786764705882383
Costa_Rica,1920,24.974999999999998,25.553676470588236,-0.5786764705882383
Costa_Rica,1921,24.974999999999998,25.553676470588236,-0.5786764705882383
Costa_Rica,1922,24.974999999999998,25.553676470588236,-0.5786764705882383
Costa_Rica,1923,24.974999999999998,25.553676470588236,-0.5786764705882383
Costa_Rica,1924,24.974999999999998,25.553676470588236,-0.5786764705882383
Costa_Rica,1925,24.974999999999998,25.553676470588236,-0.5786764705882383
Costa_Rica,1926,24.974999999999998,25.553676470588236,-0.5786764705882383
Costa_Rica,1927,24.974999999999998,25.553676470588236,-0.5786764705882383
Costa_Rica,1928,24.974999999999998,25.553676470588236,-0.5786764705882383
Costa_Rica,1929,24.974999999999998,25.553676470588236,-0.5786764705882383
Costa_Rica,1930,24.974999999999998,25.553676470588236,-0.5786764705882383
Costa_Rica,1931,25.041666666666668,25.553676470588236,-0.5120098039215684
Costa_Rica,1932,25.008333333333336,25.553676470588236,-0.5453431372548998
Costa_Rica,1933,24.958333333333332,25.553676470588236,-0.5953431372549041
Costa_Rica,1934,24.958333333333332,25.553676470588236,-0.5953431372549041
Costa_Rica,1935,24.916666666666668,25.553676470588236,-0.6370098039215684
Costa_Rica,1936,25.15833333333333,25.553676470588236,-0.3953431372549048
Costa_Rica,1937,25.05,25.553676470588236,-0.5036764705882355
Costa_Rica,1938,24.758333333333336,25.553676470588236,-0.7953431372548998
Costa_Rica,1939,24.90833333333333,25.553676470588236,-0.6453431372549048
Costa_Rica,1940,24.891666666666666,25.553676470588236,-0.6620098039215705
Costa_Rica,1941,25.025000000000002,25.553676470588236,-0.5286764705882341
Costa_Rica,1942,24.883333333333336,25.553676470588236,-0.6703431372548998
Costa_Rica,1943,24.608333333333334,25.553676470588236,-0.9453431372549019
Costa_Rica,1944,24.75,25.553676470588236,-0.8036764705882362
Costa_Rica,1945,24.891666666666666,25.553676470588236,-0.6620098039215705
Costa_Rica,1946,24.925,25.553676470588236,-0.6286764705882355
Costa_Rica,1947,24.95,25.553676470588236,-0.6036764705882369
Costa_Rica,1948,24.858333333333334,25.553676470588236,-0.6953431372549019
Costa_Rica,1949,24.741666666666664,25.553676470588236,-0.8120098039215726
Costa_Rica,1950,24.608333333333334,25.553676470588236,-0.9453431372549019
Costa_Rica,1951,25.0,25.553676470588236,-0.5536764705882362
Costa_Rica,1952,25.09166666666667,25.553676470588236,-0.46200980392156765
Costa_Rica,1953,25.125,25.553676470588236,-0.4286764705882362
Costa_Rica,1954,24.733333333333334,25.553676470588236,-0.8203431372549019
Costa_Rica,1955,24.78333333333333,25.553676470588236,-0.7703431372549048
Costa_Rica,1956,25.03333333333333,25.553676470588236,-0.5203431372549048
Costa_Rica,1957,25.416666666666668,25.553676470588236,-0.13700980392156836
Costa_Rica,1958,25.650000000000002,25.553676470588236,0.09632352941176592
Costa_Rica,1959,25.28333333333333,25.553676470588236,-0.2703431372549048
Costa_Rica,1960,25.116666666666664,25.553676470588236,-0.4370098039215726
Costa_Rica,1961,24.900000000000002,25.553676470588236,-0.6536764705882341
Costa_Rica,1962,24.683333333333334,25.553676470588236,-0.8703431372549026
Costa_Rica,1963,24.983333333333334,25.553676470588236,-0.5703431372549019
Costa_Rica,1964,24.916666666666668,25.553676470588236,-0.6370098039215684
Costa_Rica,1965,25.0,25.553676470588236,-0.5536764705882362
Costa_Rica,1966,25.099999999999998,25.553676470588236,-0.45367647058823835
Costa_Rica,1967,24.808333333333334,25.553676470588236,-0.7453431372549026
Costa_Rica,1968,24.641666666666666,25.553676470588236,-0.9120098039215705
Costa_Rica,1969,25.083333333333332,25.553676470588236,-0.47034313725490406
Costa_Rica,1970,24.766666666666666,25.553676470588236,-0.7870098039215705
Costa_Rica,1971,24.558333333333334,25.553676470588236,-0.9953431372549026
Costa_Rica,1972,25.075,25.553676470588236,-0.4786764705882369
Costa_Rica,1973,25.03333333333333,25.553676470588236,-0.5203431372549048
Costa_Rica,1974,24.599999999999998,25.553676470588236,-0.9536764705882383
Costa_Rica,1975,24.366666666666664,25.553676470588236,-1.1870098039215726
Costa_Rica,1976,24.583333333333332,25.553676470588236,-0.9703431372549041
