country,year,temp_c,base,anom
Macquarie_Isl,1901,4.75,4.890196078431373,-0.14019607843137294
Macquarie_Isl,1902,4.75,4.890196078431373,-0.14019607843137294
Macquarie_Isl,1903,4.75,4.890196078431373,-0.14019607843137294
Macquarie_Isl,1904,4.75,4.890196078431373,-0.14019607843137294
Macquarie_Isl,1905,4.75,4.890196078431373,-0.14019607843137294
Macquarie_Isl,1906,4.75,4.890196078431373,-0.14019607843137294
Macquarie_Isl,1907,4.75,4.890196078431373,-0.14019607843137294
Macquarie_Isl,1908,4.75,4.890196078431373,-0.14019607843137294
Macquarie_Isl,1909,4.75,4.890196078431373,-0.14019607843137294
Macquarie_Isl,1910,4.75,4.890196078431373,-0.14019607843137294
Macquarie_Isl,1911,4.75,4.890196078431373,-0.14019607843137294
Macquarie_Isl,1912,4.741666666666666,4.890196078431373,-0.1485294117647067
Macquarie_Isl,1913,4.741666666666666,4.890196078431373,-0.1485294117647067
Macquarie_Isl,1914,4.741666666666666,4.890196078431373,-0.1485294117647067
Macquarie_Isl,1915,4.741666666666666,4.890196078431373,-0.1485294117647067
Macquarie_Isl,1916,4.758333333333334,4.890196078431373,-0.1318627450980392
Macquarie_Isl,1917,4.758333333333334,4.890196078431373,-0.1318627450980392
Macquarie_Isl,1918,4.741666666666666,4.890196078431373,-0.1485294117647067
Macquarie_Isl,1919,4.733333333333333,4.890196078431373,-0.15686274509803955
Macquarie_Isl,1920,4.741666666666666,4.890196078431373,-0.1485294117647067
Macquarie_Isl,1921,4.75,4.890196078431373,-0.14019607843137294
Macquarie_Isl,1922,4.75,4.890196078431373,-0.14019607843137294
Macquarie_Isl,1923,4.741666666666666,4.890196078431373,-0.1485294117647067
Macquarie_Isl,1924,4.758333333333334,4.890196078431373,-0.1318627450980392
Macquarie_Isl,1925,4.741666666666666,4.890196078431373,-0.1485294117647067
Macquarie_Isl,1926,4.75,4.890196078431373,-0.14019607843137294
Macquarie_Isl,1927,4.733333333333333,4.890196078431373,-0.15686274509803955
Macquarie_Isl,1928,4.75,4.890196078431373,-0.14019607843137294
Macquarie_Isl,1929,4.741666666666666,4.890196078431373,-0.1485294117647067
Macquarie_Isl,1930,4.733333333333333,4.890196078431373,-0.15686274509803955
Macquarie_Isl,1931,4.741666666666666,4.890196078431373,-0.1485294117647067
Macquarie_Isl,1932,4.75,4.890196078431373,-0.14019607843137294
Macquarie_Isl,1933,4.741666666666666,4.890196078431373,-0.1485294117647067
Macquarie_Isl,1934,4.75,4.890196078431373,-0.14019607843137294
Macquarie_Isl,1935,4.75,4.890196078431373,-0.14019607843137294
Macquarie_Isl,1936,4.741666666666666,4.890196078431373,-0.1485294117647067
Macquarie_Isl,1937,4.741666666666666,4.890196078431373,-0.1485294117647067
Macquarie_Isl,1938,4.758333333333334,4.890196078431373,-0.1318627450980392
Macquarie_Isl,1939,4.741666666666666,4.890196078431373,-0.1485294117647067
Macquarie_Isl,1940,4.741666666666666,4.890196078431373,-0.1485294117647067
Macquarie_Isl,1941,4.633333333333334,4.890196078431373,-0.2568627450980392
Macquarie_Isl,1942,4.708333333333333,4.890196078431373,-0.1818627450980399
Macquarie_Isl,1943,4.8,4.890196078431373,-0.09019607843137312
Macquarie_Isl,1944,4.708333333333333,4.890196078431373,-0.1818627450980399
Macquarie_Isl,1945,4.591666666666667,4.890196078431373,-0.29852941176470615
Macquarie_Isl,1946,4.508333333333334,4.890196078431373,-0.3818627450980392
Macquarie_Isl,1947,4.625,4.890196078431373,-0.26519607843137294
Macquarie_Isl,1948,4.675,4.890196078431373,-0.21519607843137312
Macquarie_Isl,1949,4.1499999999999995,4.890196078431373,-0.7401960784313735
Macquarie_Isl,1950,4.166666666666667,4.890196078431373,-0.723529411764706
Macquarie_Isl,1951,4.566666666666666,4.890196078431373,-0.3235294117647065
Macquarie_Isl,1952,4.491666666666666,4.890196078431373,-0.3985294117647067
Macquarie_Isl,1953,4.433333333333334,4.890196078431373,-0.45686274509803937
Macquarie_Isl,1954,4.408333333333333,4.890196078431373,-0.4818627450980397
Macquarie_Isl,1955,4.516666666666667,4.890196078431373,-0.37352941176470633
Macquarie_Isl,1956,4.933333333333334,4.890196078431373,0.04313725490196063
Macquarie_Isl,1957,4.8500000000000005,4.890196078431373,-0.040196078431372406
Macquarie_Isl,1958,4.558333333333334,4.890196078431373,-0.33186274509803937
Macquarie_Isl,1959,4.25,4.890196078431373,-0.6401960784313729
Macquarie_Isl,1960,4.766666666666667,4.890196078431373,-0.12352941176470633
Macquarie_Isl,1961,4.2749999999999995,4.890196078431373,-0.6151960784313735
Macquarie_Isl,1962,4.916666666666667,4.890196078431373,0.026470588235294024
Macquarie_Isl,1963,4.0,4.890196078431373,-0.8901960784313729
Macquarie_Isl,1964,4.383333333333334,4.890196078431373,-0.5068627450980392
Macquarie_Isl,1965,4.491666666666666,4.890196078431373,-0.3985294117647067
Macquarie_Isl,1966,4.316666666666666,4.890196078431373,-0.5735294117647065
Macquarie_Isl,1967,4.5,4.890196078431373,-0.39019607843137294
Macquarie_Isl,1968,4.841666666666667,4.890196078431373,-0.048529411764706154
Macquarie_Isl,1969,4.4750000000000005,4.890196078431373,-0.4151960784313724
Macquarie_Isl,1970,4.616666666666666,4.890196078431373,-0.2735294117647067
Macquarie_Isl,1971,5.316666666666666,4.890196078431373,0.4264705882352935
Macquarie_Isl,1972,4.2,4.890196078431373,-0.6901960784313728
Macquarie_Isl,1973,4.583333333333333,4.890196078431373,-0.3068627450980399
Macquarie_Isl,1974,4.791666666666667,4.890196078431373,-0.09852941176470598
