country,year,temp_c,base,anom
Dominica,1901,25.95,26.855392156862745,-0.9053921568627459
Dominica,1902,25.650000000000002,26.855392156862745,-1.205392156862743
Dominica,1903,25.724999999999998,26.855392156862745,-1.1303921568627473
Dominica,1904,25.34166666666667,26.855392156862745,-1.5137254901960766
Dominica,1905,25.599999999999998,26.855392156862745,-1.2553921568627473
Dominica,1906,25.5,26.855392156862745,-1.3553921568627452
Dominica,1907,25.258333333333336,26.855392156862745,-1.5970588235294088
Dominica,1908,25.40833333333333,26.855392156862745,-1.4470588235294137
Dominica,1909,25.316666666666666,26.855392156862745,-1.5387254901960787
Dominica,1910,25.325,26.855392156862745,-1.5303921568627459
Dominica,1911,25.358333333333334,26.855392156862745,-1.4970588235294109
Dominica,1912,25.59166666666667,26.855392156862745,-1.2637254901960766
Dominica,1913,25.016666666666666,26.855392156862745,-1.8387254901960794
Dominica,1914,25.349999999999998,26.855392156862745,-1.5053921568627473
Dominica,1915,25.775000000000002,26.855392156862745,-1.080392156862743
Dominica,1916,25.391666666666666,26.855392156862745,-1.4637254901960794
Dominica,1917,25.316666666666666,26.855392156862745,-1.5387254901960787
Dominica,1918,25.425,26.855392156862745,-1.4303921568627445
Dominica,1919,25.416666666666668,26.855392156862745,-1.4387254901960773
Dominica,1920,25.275000000000002,26.855392156862745,-1.580392156862743
Dominica,1921,25.383333333333336,26.855392156862745,-1.4720588235294088
Dominica,1922,25.266666666666666,26.855392156862745,-1.5887254901960794
Dominica,1923,25.491666666666664,26.855392156862745,-1.3637254901960816
Dominica,1924,25.708333333333332,26.855392156862745,-1.147058823529413
Dominica,1925,25.5,26.855392156862745,-1.3553921568627452
Dominica,1926,25.866666666666664,26.855392156862745,-0.9887254901960816
Dominica,1927,25.55,26.855392156862745,-1.3053921568627445
Dominica,1928,25.59166666666667,26.855392156862745,-1.2637254901960766
Dominica,1929,25.366666666666664,26.855392156862745,-1.4887254901960816
Dominica,1930,25.516666666666666,26.855392156862745,-1.3387254901960794
Dominica,1931,26.041666666666668,26.855392156862745,-0.8137254901960773
Dominica,1932,26.083333333333332,26.855392156862745,-0.772058823529413
Dominica,1933,25.733333333333334,26.855392156862745,-1.1220588235294109
Dominica,1934,25.675,26.855392156862745,-1.1803921568627445
Dominica,1935,25.425,26.855392156862745,-1.4303921568627445
Dominica,1936,25.666666666666668,26.855392156862745,-1.1887254901960773
Dominica,1937,25.958333333333332,26.855392156862745,-0.897058823529413
Dominica,1938,25.55,26.855392156862745,-1.3053921568627445
Dominica,1939,25.650000000000002,26.855392156862745,-1.205392156862743
Dominica,1940,26.258333333333336,26.855392156862745,-0.5970588235294088
Dominica,1941,26.34166666666667,26.855392156862745,-0.5137254901960766
Dominica,1942,26.349999999999998,26.855392156862745,-0.5053921568627473
Dominica,1943,25.833333333333332,26.855392156862745,-1.022058823529413
Dominica,1944,26.0,26.855392156862745,-0.8553921568627452
Dominica,1945,25.59166666666667,26.855392156862745,-1.2637254901960766
Dominica,1946,25.691666666666666,26.855392156862745,-1.1637254901960787
Dominica,1947,25.941666666666666,26.855392156862745,-0.9137254901960787
Dominica,1948,25.90833333333333,26.855392156862745,-0.9470588235294137
Dominica,1949,25.608333333333334,26.855392156862745,-1.2470588235294109
Dominica,1950,25.433333333333334,26.855392156862745,-1.4220588235294116
Dominica,1951,25.758333333333336,26.855392156862745,-1.0970588235294088
Dominica,1952,25.816666666666666,26.855392156862745,-1.0387254901960787
Dominica,1953,25.75,26.855392156862745,-1.1053921568627452
Dominica,1954,25.625,26.855392156862745,-1.2303921568627452
Dominica,1955,25.625,26.855392156862745,-1.2303921568627452
Dominica,1956,25.5,26.855392156862745,-1.3553921568627452
Dominica,1957,25.683333333333334,26.855392156862745,-1.1720588235294116
Dominica,1958,26.208333333333332,26.855392156862745,-0.647058823529413
Dominica,1959,25.833333333333332,26.855392156862745,-1.022058823529413
Dominica,1960,25.974999999999998,26.855392156862745,-0.8803921568627473
Dominica,1961,25.833333333333332,26.855392156862745,-1.022058823529413
Dominica,1962,25.891666666666666,26.855392156862745,-0.9637254901960794
Dominica,1963,26.058333333333334,26.855392156862745,-0.7970588235294116
Dominica,1964,25.766666666666666,26.855392156862745,-1.0887254901960794
Dominica,1965,25.78333333333333,26.855392156862745,-1.0720588235294137
Dominica,1966,26.03333333333333,26.855392156862745,-0.8220588235294137
Dominica,1967,25.825,26.855392156862745,-1.0303921568627459
Dominica,1968,25.84166666666667,26.855392156862745,-1.0137254901960766
Dominica,1969,26.433333333333334,26.855392156862745,-0.4220588235294116
Dominica,1970,26.21666666666667,26.855392156862745,-0.6387254901960766
Dominica,1971,25.833333333333332,26.855392156862745,-1.022058823529413
Dominica,1972,26.058333333333334,26.855392156862745,-0.7970588235294116
Dominica,1973,26.15833333333333,26.855392156862745,-0.6970588235294137
Dominica,1974,25.708333333333332,26.855392156862745,-1.147058823529413
Dominica,1975,25.758333333333336,26.855392156862745,-1.0970588235294088
Dominica,1976,25.666666666666668,26.855392156862745,-1.1887254901960773
Dominica,1977,26.133333333333336,26.855392156862745,-0.7220588235294088
Dominica,1978,26.366666666666664,26.855392156862745,-0.4887254901960816
Dominica,1979,26.525000000000002,26.855392156862745,-0.33039215686274304
Dominica,1980,26.766666666666666,26.855392156862745,-0.08872549019607945
Dominica,1981,26.766666666666666,26.855392156862745,-0.08872549019607945
Dominica,1982,26.433333333333334,26.855392156862745,-0.4220588235294116
Dominica,1983,26.900000000000002,26.855392156862745,0.044607843137256964
Dominica,1984,26.28333333333333,26.855392156862745,-0.5720588235294137
Dominica,1985,26.175,26.855392156862745,-0.6803921568627445
Dominica,1986,26.366666666666664,26.855392156862745,-0.4887254901960816
Dominica,1987,27.008333333333336,26.855392156862745,0.15294117647059124
Dominica,1988,26.583333333333332,26.855392156862745,-0.272058823529413
Dominica,1989,26.21666666666667,26.855392156862745,-0.6387254901960766
Dominica,1990,26.575,26.855392156862745,-0.2803921568627459
Dominica,1991,26.516666666666666,26.855392156862745,-0.33872549019607945
Dominica,1992,26.599999999999998,26.855392156862745,-0.2553921568627473
Dominica,1993,26.7,26.855392156862745,-0.15539215686274588
Dominica,1994,26.491666666666664,26.855392156862745,-0.3637254901960816
Dominica,1995,26.849999999999998,26.855392156862745,-0.005392156862747299
Dominica,1996,26.683333333333334,26.855392156862745,-0.1720588235294116
Dominica,1997,26.849999999999998,26.855392156862745,-0.005392156862747299
Dominica,1998,27.21666666666667,26.855392156862745,0.3612745098039234
Dominica,1999,26.724999999999998,26.855392156862745,-0.1303921568627473
Dominica,2000,26.616666666666664,26.855392156862745,-0.23872549019608158
Dominica,2001,27.0,26.855392156862745,0.14460784313725483
Dominica,2002,26.974999999999998,26.855392156862745,0.1196078431372527
Dominica,2003,26.974999999999998,26.855392156862745,0.1196078431372527
Dominica,2004,26.71666666666667,26.855392156862745,-0.1387254901960766
Dominica,2005,27.075,26.855392156862745,0.21960784313725412
Dominica,2006,26.816666666666666,26.855392156862745,-0.03872549019607874
Dominica,2007,26.808333333333334,26.855392156862745,-0.0470588235294116
Dominica,2008,26.46666666666667,26.855392156862745,-0.3887254901960766
Dominica,2009,26.875,26.855392156862745,0.019607843137254832
Dominica,2010,27.208333333333332,26.855392156862745,0.352941176470587
Dominica,2011,26.7,26.855392156862745,-0.15539215686274588
Dominica,2012,26.833333333333332,26.855392156862745,-0.02205882352941302
Dominica,2013,26.858333333333334,26.855392156862745,0.002941176470589113
Dominica,2014,26.849999999999998,26.855392156862745,-0.005392156862747299
Dominica,2015,27.09166666666667,26.855392156862745,0.2362745098039234
Dominica,2016,27.15833333333333,26.855392156862745,0.30294117647058627
Dominica,2017,26.875,26.855392156862745,0.019607843137254832
Dominica,2018,26.541666666666668,26.855392156862745,-0.3137254901960773
Dominica,2019,26.875,26.855392156862745,0.019607843137254832
Dominica,2020,26.933333333333334,26.855392156862745,0.0779411764705884
Dominica,2021,26.808333333333334,26.855392156862745,-0.0470588235294116
Dominica,2022,26.575,26.855392156862745,-0.2803921568627459
Dominica,2023,27.150000000000002,26.855392156862745,0.29460784313725696
Dominica,2024,27.666666666666668,26.855392156862745,0.8112745098039227
Dominica,2025,27.479606270446414,26.855392156862745,0.624214113583669
Dominica,2026,27.509416592484737,26.855392156862745,0.6540244356219915
Dominica,2027,27.592541439512956,26.855392156862745,0.7371492826502113
Dominica,2028,27.805777573253597,26.855392156862745,0.9503854163908514
Dominica,2029,28.057952326501564,26.855392156862745,1.2025601696388186
