country,year,temp_c,base,anom
Chile,1901,9.424999999999999,9.18888888888889,0.23611111111110894
Chile,1902,8.950000000000001,9.18888888888889,-0.23888888888888893
Chile,1903,8.791666666666666,9.18888888888889,-0.3972222222222239
Chile,1904,9.049999999999999,9.18888888888889,-0.13888888888889106
Chile,1905,8.741666666666667,9.18888888888889,-0.44722222222222285
Chile,1906,8.958333333333334,9.18888888888889,-0.23055555555555607
Chile,1907,8.466666666666667,9.18888888888889,-0.7222222222222232
Chile,1908,8.725,9.18888888888889,-0.46388888888889035
Chile,1909,8.633333333333333,9.18888888888889,-0.5555555555555571
Chile,1910,8.775,9.18888888888889,-0.41388888888888964
Chile,1911,8.666666666666666,9.18888888888889,-0.5222222222222239
Chile,1912,9.225,9.18888888888889,0.03611111111110965
Chile,1913,9.450000000000001,9.18888888888889,0.26111111111111107
Chile,1914,8.833333333333334,9.18888888888889,-0.35555555555555607
Chile,1915,8.924999999999999,9.18888888888889,-0.26388888888889106
Chile,1916,8.966666666666667,9.18888888888889,-0.2222222222222232
Chile,1917,9.116666666666667,9.18888888888889,-0.07222222222222285
Chile,1918,8.833333333333334,9.18888888888889,-0.35555555555555607
Chile,1919,9.225,9.18888888888889,0.03611111111110965
Chile,1920,9.141666666666667,9.18888888888889,-0.0472222222222225
Chile,1921,8.716666666666667,9.18888888888889,-0.4722222222222232
Chile,1922,8.808333333333334,9.18888888888889,-0.3805555555555564
Chile,1923,8.616666666666667,9.18888888888889,-0.5722222222222229
Chile,1924,8.891666666666667,9.18888888888889,-0.2972222222222225
Chile,1925,8.933333333333334,9.18888888888889,-0.2555555555555564
Chile,1926,9.1,9.18888888888889,-0.08888888888889035
Chile,1927,9.025,9.18888888888889,-0.16388888888888964
Chile,1928,8.633333333333333,9.18888888888889,-0.5555555555555571
Chile,1929,9.108333333333333,9.18888888888889,-0.08055555555555749
Chile,1930,9.058333333333334,9.18888888888889,-0.13055555555555642
Chile,1931,8.591666666666667,9.18888888888889,-0.5972222222222232
Chile,1932,9.008333333333333,9.18888888888889,-0.18055555555555713
Chile,1933,8.758333333333333,9.18888888888889,-0.43055555555555713
Chile,1934,8.641666666666667,9.18888888888889,-0.5472222222222225
Chile,1935,8.85,9.18888888888889,-0.33888888888889035
Chile,1936,8.775,9.18888888888889,-0.41388888888888964
Chile,1937,8.733333333333333,9.18888888888889,-0.4555555555555575
Chile,1938,8.516666666666667,9.18888888888889,-0.6722222222222225
Chile,1939,8.716666666666667,9.18888888888889,-0.4722222222222232
Chile,1940,8.716666666666667,9.18888888888889,-0.4722222222222232
Chile,1941,8.708333333333334,9.18888888888889,-0.48055555555555607
Chile,1942,8.65,9.18888888888889,-0.5388888888888896
Chile,1943,9.041666666666666,9.18888888888889,-0.14722222222222392
Chile,1944,9.275,9.18888888888889,0.08611111111111036
Chile,1945,9.416666666666666,9.18888888888889,0.22777777777777608
Chile,1946,8.75,9.18888888888889,-0.43888888888889
Chile,1947,8.85,9.18888888888889,-0.33888888888889035
Chile,1948,8.816666666666666,9.18888888888889,-0.37222222222222356
Chile,1949,8.891666666666667,9.18888888888889,-0.2972222222222225
Chile,1950,8.741666666666667,9.18888888888889,-0.44722222222222285
Chile,1951,9.1,9.18888888888889,-0.08888888888889035
Chile,1952,9.208333333333334,9.18888888888889,0.01944444444444393
Chile,1953,9.15,9.18888888888889,-0.03888888888888964
Chile,1954,8.766666666666667,9.18888888888889,-0.4222222222222225
Chile,1955,8.608333333333333,9.18888888888889,-0.5805555555555575
Chile,1956,8.575000000000001,9.18888888888889,-0.6138888888888889
Chile,1957,8.916666666666666,9.18888888888889,-0.2722222222222239
Chile,1958,8.950000000000001,9.18888888888889,-0.23888888888888893
Chile,1959,8.625,9.18888888888889,-0.56388888888889
Chile,1960,9.049999999999999,9.18888888888889,-0.13888888888889106
Chile,1961,8.766666666666667,9.18888888888889,-0.4222222222222225
Chile,1962,9.174999999999999,9.18888888888889,-0.01388888888889106
Chile,1963,8.783333333333333,9.18888888888889,-0.4055555555555568
Chile,1964,8.633333333333333,9.18888888888889,-0.5555555555555571
Chile,1965,8.9,9.18888888888889,-0.28888888888888964
Chile,1966,8.75,9.18888888888889,-0.43888888888889
Chile,1967,8.924999999999999,9.18888888888889,-0.26388888888889106
Chile,1968,9.174999999999999,9.18888888888889,-0.01388888888889106
Chile,1969,9.208333333333334,9.18888888888889,0.01944444444444393
Chile,1970,9.049999999999999,9.18888888888889,-0.13888888888889106
Chile,1971,8.450000000000001,9.18888888888889,-0.7388888888888889
Chile,1972,8.758333333333333,9.18888888888889,-0.43055555555555713
Chile,1973,8.65,9.18888888888889,-0.5388888888888896
Chile,1974,8.608333333333333,9.18888888888889,-0.5805555555555575
Chile,1975,8.725,9.18888888888889,-0.46388888888889035
Chile,1976,8.458333333333334,9.18888888888889,-0.7305555555555561
Chile,1977,9.125,9.18888888888889,-0.06388888888889
Chile,1978,9.208333333333334,9.18888888888889,0.01944444444444393
Chile,1979,9.033333333333333,9.18888888888889,-0.15555555555555678
Chile,1980,9.058333333333334,9.18888888888889,-0.13055555555555642
Chile,1981,9.108333333333333,9.18888888888889,-0.08055555555555749
Chile,1982,9.075000000000001,9.18888888888889,-0.11388888888888893
Chile,1983,9.174999999999999,9.18888888888889,-0.01388888888889106
Chile,1984,8.4,9.18888888888889,-0.7888888888888896
Chile,1985,9.225,9.18888888888889,0.03611111111110965
Chile,1986,9.058333333333334,9.18888888888889,-0.13055555555555642
Chile,1987,9.433333333333334,9.18888888888889,0.24444444444444358
