country,year,temp_c,base,anom
Morocco,1901,16.925,17.89388888888889,-0.9688888888888876
Morocco,1902,16.833333333333332,17.89388888888889,-1.0605555555555561
Morocco,1903,16.791666666666668,17.89388888888889,-1.1022222222222204
Morocco,1904,17.016666666666666,17.89388888888889,-0.8772222222222226
Morocco,1905,16.650000000000002,17.89388888888889,-1.2438888888888862
Morocco,1906,16.741666666666667,17.89388888888889,-1.1522222222222211
Morocco,1907,16.541666666666668,17.89388888888889,-1.3522222222222204
Morocco,1908,16.775000000000002,17.89388888888889,-1.1188888888888862
Morocco,1909,16.633333333333333,17.89388888888889,-1.2605555555555554
Morocco,1910,16.641666666666666,17.89388888888889,-1.2522222222222226
Morocco,1911,16.616666666666667,17.89388888888889,-1.2772222222222211
Morocco,1912,16.650000000000002,17.89388888888889,-1.2438888888888862
Morocco,1913,16.683333333333334,17.89388888888889,-1.2105555555555547
Morocco,1914,16.516666666666666,17.89388888888889,-1.3772222222222226
Morocco,1915,16.733333333333334,17.89388888888889,-1.160555555555554
Morocco,1916,16.666666666666668,17.89388888888889,-1.2272222222222204
Morocco,1917,16.349999999999998,17.89388888888889,-1.5438888888888904
Morocco,1918,16.508333333333333,17.89388888888889,-1.3855555555555554
Morocco,1919,16.658333333333335,17.89388888888889,-1.2355555555555533
Morocco,1920,16.783333333333335,17.89388888888889,-1.1105555555555533
Morocco,1921,16.741666666666667,17.89388888888889,-1.1522222222222211
Morocco,1922,16.7,17.89388888888889,-1.193888888888889
Morocco,1923,16.75,17.89388888888889,-1.1438888888888883
Morocco,1924,17.191666666666666,17.89388888888889,-0.7022222222222219
Morocco,1925,16.425,17.89388888888889,-1.4688888888888876
Morocco,1926,17.683333333333334,17.89388888888889,-0.21055555555555472
Morocco,1927,17.116666666666667,17.89388888888889,-0.7772222222222211
Morocco,1928,17.033333333333335,17.89388888888889,-0.8605555555555533
Morocco,1929,17.058333333333334,17.89388888888889,-0.8355555555555547
Morocco,1930,17.25,17.89388888888889,-0.6438888888888883
Morocco,1931,16.933333333333334,17.89388888888889,-0.9605555555555547
Morocco,1932,16.541666666666668,17.89388888888889,-1.3522222222222204
Morocco,1933,17.041666666666668,17.89388888888889,-0.8522222222222204
Morocco,1934,16.599999999999998,17.89388888888889,-1.2938888888888904
Morocco,1935,16.849999999999998,17.89388888888889,-1.0438888888888904
Morocco,1936,16.8,17.89388888888889,-1.0938888888888876
Morocco,1937,17.683333333333334,17.89388888888889,-0.21055555555555472
Morocco,1938,17.141666666666666,17.89388888888889,-0.7522222222222226
Morocco,1939,16.775000000000002,17.89388888888889,-1.1188888888888862
Morocco,1940,17.433333333333334,17.89388888888889,-0.4605555555555547
Morocco,1941,17.183333333333334,17.89388888888889,-0.7105555555555547
Morocco,1942,17.349999999999998,17.89388888888889,-0.5438888888888904
Morocco,1943,17.266666666666666,17.89388888888889,-0.6272222222222226
Morocco,1944,17.2,17.89388888888889,-0.693888888888889
Morocco,1945,17.958333333333332,17.89388888888889,0.06444444444444386
Morocco,1946,17.233333333333334,17.89388888888889,-0.660555555555554
Morocco,1947,17.641666666666666,17.89388888888889,-0.25222222222222257
Morocco,1948,17.791666666666668,17.89388888888889,-0.10222222222222044
Morocco,1949,17.683333333333334,17.89388888888889,-0.21055555555555472
Morocco,1950,17.474999999999998,17.89388888888889,-0.4188888888888904
Morocco,1951,16.95,17.89388888888889,-0.943888888888889
Morocco,1952,17.258333333333333,17.89388888888889,-0.6355555555555554
Morocco,1953,17.349999999999998,17.89388888888889,-0.5438888888888904
Morocco,1954,16.891666666666666,17.89388888888889,-1.0022222222222226
Morocco,1955,18.083333333333332,17.89388888888889,0.18944444444444386
Morocco,1956,16.283333333333335,17.89388888888889,-1.6105555555555533
Morocco,1957,16.883333333333333,17.89388888888889,-1.0105555555555554
Morocco,1958,17.3,17.89388888888889,-0.5938888888888876
Morocco,1959,17.066666666666666,17.89388888888889,-0.8272222222222219
Morocco,1960,17.150000000000002,17.89388888888889,-0.7438888888888862
Morocco,1961,17.908333333333335,17.89388888888889,0.014444444444446702
Morocco,1962,17.3,17.89388888888889,-0.5938888888888876
Morocco,1963,16.95,17.89388888888889,-0.943888888888889
Morocco,1964,17.366666666666667,17.89388888888889,-0.5272222222222211
Morocco,1965,16.916666666666668,17.89388888888889,-0.9772222222222204
Morocco,1966,17.033333333333335,17.89388888888889,-0.8605555555555533
Morocco,1967,16.849999999999998,17.89388888888889,-1.0438888888888904
Morocco,1968,17.0,17.89388888888889,-0.8938888888888883
Morocco,1969,16.733333333333334,17.89388888888889,-1.160555555555554
Morocco,1970,17.133333333333333,17.89388888888889,-0.7605555555555554
Morocco,1971,16.3,17.89388888888889,-1.5938888888888876
Morocco,1972,16.175,17.89388888888889,-1.7188888888888876
Morocco,1973,16.825,17.89388888888889,-1.068888888888889
Morocco,1974,16.766666666666666,17.89388888888889,-1.1272222222222226
Morocco,1975,16.716666666666665,17.89388888888889,-1.1772222222222233
Morocco,1976,16.591666666666665,17.89388888888889,-1.3022222222222233
Morocco,1977,16.866666666666667,17.89388888888889,-1.0272222222222211
Morocco,1978,17.166666666666668,17.89388888888889,-0.7272222222222204
Morocco,1979,17.041666666666668,17.89388888888889,-0.8522222222222204
Morocco,1980,17.208333333333332,17.89388888888889,-0.6855555555555561
Morocco,1981,17.525000000000002,17.89388888888889,-0.36888888888888616
Morocco,1982,17.208333333333332,17.89388888888889,-0.6855555555555561
Morocco,1983,17.633333333333333,17.89388888888889,-0.26055555555555543
Morocco,1984,16.933333333333334,17.89388888888889,-0.9605555555555547
