country,year,temp_c,base,anom
Kosovo,1901,8.383333333333335,9.771666666666667,-1.3883333333333319
Kosovo,1902,7.7749999999999995,9.771666666666667,-1.996666666666667
Kosovo,1903,8.858333333333333,9.771666666666667,-0.913333333333334
Kosovo,1904,8.775,9.771666666666667,-0.9966666666666661
Kosovo,1905,8.533333333333333,9.771666666666667,-1.2383333333333333
Kosovo,1906,8.733333333333333,9.771666666666667,-1.038333333333334
Kosovo,1907,8.266666666666667,9.771666666666667,-1.504999999999999
Kosovo,1908,8.066666666666666,9.771666666666667,-1.705
Kosovo,1909,8.450000000000001,9.771666666666667,-1.3216666666666654
Kosovo,1910,9.258333333333333,9.771666666666667,-0.5133333333333336
Kosovo,1911,9.133333333333333,9.771666666666667,-0.6383333333333336
Kosovo,1912,8.108333333333333,9.771666666666667,-1.663333333333334
Kosovo,1913,8.416666666666666,9.771666666666667,-1.3550000000000004
Kosovo,1914,7.9750000000000005,9.771666666666667,-1.796666666666666
Kosovo,1915,8.674999999999999,9.771666666666667,-1.0966666666666676
Kosovo,1916,9.375,9.771666666666667,-0.3966666666666665
Kosovo,1917,8.483333333333333,9.771666666666667,-1.288333333333334
Kosovo,1918,8.758333333333335,9.771666666666667,-1.0133333333333319
Kosovo,1919,8.308333333333334,9.771666666666667,-1.463333333333333
Kosovo,1920,8.883333333333333,9.771666666666667,-0.8883333333333336
Kosovo,1921,8.991666666666667,9.771666666666667,-0.7799999999999994
Kosovo,1922,7.941666666666666,9.771666666666667,-1.83
Kosovo,1923,9.366666666666665,9.771666666666667,-0.40500000000000114
Kosovo,1924,8.158333333333333,9.771666666666667,-1.6133333333333333
Kosovo,1925,8.841666666666667,9.771666666666667,-0.9299999999999997
Kosovo,1926,9.5,9.771666666666667,-0.2716666666666665
Kosovo,1927,9.325000000000001,9.771666666666667,-0.44666666666666544
Kosovo,1928,8.908333333333333,9.771666666666667,-0.8633333333333333
Kosovo,1929,8.1,9.771666666666667,-1.6716666666666669
Kosovo,1930,9.475,9.771666666666667,-0.29666666666666686
Kosovo,1931,8.391666666666667,9.771666666666667,-1.379999999999999
Kosovo,1932,8.333333333333334,9.771666666666667,-1.4383333333333326
Kosovo,1933,7.616666666666667,9.771666666666667,-2.1549999999999994
Kosovo,1934,9.875,9.771666666666667,0.1033333333333335
Kosovo,1935,8.691666666666666,9.771666666666667,-1.08
Kosovo,1936,9.200000000000001,9.771666666666667,-0.5716666666666654
Kosovo,1937,9.166666666666666,9.771666666666667,-0.6050000000000004
Kosovo,1938,8.908333333333333,9.771666666666667,-0.8633333333333333
Kosovo,1939,8.925,9.771666666666667,-0.8466666666666658
Kosovo,1940,6.95,9.771666666666667,-2.8216666666666663
Kosovo,1941,7.741666666666666,9.771666666666667,-2.0300000000000002
Kosovo,1942,7.958333333333333,9.771666666666667,-1.8133333333333335
Kosovo,1943,9.116666666666665,9.771666666666667,-0.6550000000000011
Kosovo,1944,8.675,9.771666666666667,-1.0966666666666658
Kosovo,1945,9.0,9.771666666666667,-0.7716666666666665
Kosovo,1946,9.408333333333333,9.771666666666667,-0.3633333333333333
Kosovo,1947,9.133333333333333,9.771666666666667,-0.6383333333333336
Kosovo,1948,9.058333333333334,9.771666666666667,-0.7133333333333329
Kosovo,1949,9.216666666666667,9.771666666666667,-0.5549999999999997
Kosovo,1950,9.65,9.771666666666667,-0.12166666666666615
Kosovo,1951,9.891666666666667,9.771666666666667,0.120000000000001
Kosovo,1952,9.4,9.771666666666667,-0.37166666666666615
Kosovo,1953,8.758333333333333,9.771666666666667,-1.0133333333333336
Kosovo,1954,7.933333333333334,9.771666666666667,-1.838333333333333
Kosovo,1955,8.541666666666666,9.771666666666667,-1.2300000000000004
Kosovo,1956,7.658333333333334,9.771666666666667,-2.1133333333333324
Kosovo,1957,9.075000000000001,9.771666666666667,-0.6966666666666654
Kosovo,1958,9.183333333333334,9.771666666666667,-0.5883333333333329
Kosovo,1959,8.791666666666666,9.771666666666667,-0.9800000000000004
Kosovo,1960,9.158333333333333,9.771666666666667,-0.6133333333333333
Kosovo,1961,9.475,9.771666666666667,-0.29666666666666686
Kosovo,1962,8.383333333333333,9.771666666666667,-1.3883333333333336
Kosovo,1963,8.35,9.771666666666667,-1.4216666666666669
Kosovo,1964,8.183333333333332,9.771666666666667,-1.5883333333333347
Kosovo,1965,8.05,9.771666666666667,-1.7216666666666658
Kosovo,1966,9.416666666666666,9.771666666666667,-0.3550000000000004
Kosovo,1967,8.908333333333333,9.771666666666667,-0.8633333333333333
Kosovo,1968,9.025,9.771666666666667,-0.7466666666666661
Kosovo,1969,8.316666666666666,9.771666666666667,-1.455
Kosovo,1970,8.450000000000001,9.771666666666667,-1.3216666666666654
Kosovo,1971,8.666666666666666,9.771666666666667,-1.1050000000000004
Kosovo,1972,8.875,9.771666666666667,-0.8966666666666665
Kosovo,1973,8.375,9.771666666666667,-1.3966666666666665
Kosovo,1974,8.925,9.771666666666667,-0.8466666666666658
Kosovo,1975,8.975,9.771666666666667,-0.7966666666666669
Kosovo,1976,8.116666666666665,9.771666666666667,-1.6550000000000011
Kosovo,1977,9.049999999999999,9.771666666666667,-0.7216666666666676
Kosovo,1978,7.958333333333333,9.771666666666667,-1.8133333333333335
Kosovo,1979,9.033333333333333,9.771666666666667,-0.7383333333333333
Kosovo,1980,7.716666666666668,9.771666666666667,-2.054999999999999
Kosovo,1981,8.799999999999999,9.771666666666667,-0.9716666666666676
Kosovo,1982,8.9,9.771666666666667,-0.8716666666666661
