country,year,temp_c,base,anom
Andaman_Isl,1901,27.891666666666666,27.44607843137255,0.4455882352941174
Andaman_Isl,1902,27.883333333333336,27.44607843137255,0.4372549019607881
Andaman_Isl,1903,27.683333333333334,27.44607843137255,0.23725490196078525
Andaman_Isl,1904,27.333333333333332,27.44607843137255,-0.11274509803921617
Andaman_Isl,1905,27.875,27.44607843137255,0.4289215686274517
Andaman_Isl,1906,27.96666666666667,27.44607843137255,0.5205882352941202
Andaman_Isl,1907,27.358333333333334,27.44607843137255,-0.08774509803921404
Andaman_Isl,1908,27.266666666666666,27.44607843137255,-0.1794117647058826
Andaman_Isl,1909,27.266666666666666,27.44607843137255,-0.1794117647058826
Andaman_Isl,1910,27.21666666666667,27.44607843137255,-0.22941176470587976
Andaman_Isl,1911,27.491666666666664,27.44607843137255,0.045588235294115265
Andaman_Isl,1912,27.491666666666664,27.44607843137255,0.045588235294115265
Andaman_Isl,1913,27.558333333333334,27.44607843137255,0.11225490196078525
Andaman_Isl,1914,27.566666666666666,27.44607843137255,0.1205882352941181
Andaman_Isl,1915,27.575,27.44607843137255,0.12892156862745097
Andaman_Isl,1916,27.233333333333334,27.44607843137255,-0.21274509803921404
Andaman_Isl,1917,27.116666666666664,27.44607843137255,-0.32941176470588474
Andaman_Isl,1918,27.28333333333333,27.44607843137255,-0.16274509803921688
Andaman_Isl,1919,27.816666666666666,27.44607843137255,0.3705882352941181
Andaman_Isl,1920,27.316666666666666,27.44607843137255,-0.1294117647058819
Andaman_Isl,1921,27.266666666666666,27.44607843137255,-0.1794117647058826
Andaman_Isl,1922,27.03333333333333,27.44607843137255,-0.4127450980392169
Andaman_Isl,1923,27.083333333333332,27.44607843137255,-0.3627450980392162
Andaman_Isl,1924,27.275000000000002,27.44607843137255,-0.1710784313725462
Andaman_Isl,1925,27.2,27.44607843137255,-0.24607843137254903
Andaman_Isl,1926,27.53333333333333,27.44607843137255,0.08725490196078312
Andaman_Isl,1927,27.258333333333336,27.44607843137255,-0.1877450980392119
Andaman_Isl,1928,27.425,27.44607843137255,-0.021078431372547612
Andaman_Isl,1929,27.366666666666664,27.44607843137255,-0.07941176470588474
Andaman_Isl,1930,27.349999999999998,27.44607843137255,-0.09607843137255045
Andaman_Isl,1931,27.59166666666667,27.44607843137255,0.14558823529412024
Andaman_Isl,1932,27.291666666666668,27.44607843137255,-0.15441176470588047
Andaman_Isl,1933,27.483333333333334,27.44607843137255,0.03725490196078596
Andaman_Isl,1934,27.316666666666666,27.44607843137255,-0.1294117647058819
Andaman_Isl,1935,27.358333333333334,27.44607843137255,-0.08774509803921404
Andaman_Isl,1936,27.349999999999998,27.44607843137255,-0.09607843137255045
Andaman_Isl,1937,27.425,27.44607843137255,-0.021078431372547612
Andaman_Isl,1938,27.125,27.44607843137255,-0.3210784313725483
Andaman_Isl,1939,27.150000000000002,27.44607843137255,-0.2960784313725462
Andaman_Isl,1940,27.066666666666666,27.44607843137255,-0.3794117647058819
Andaman_Isl,1941,27.816666666666666,27.44607843137255,0.3705882352941181
Andaman_Isl,1942,26.941666666666666,27.44607843137255,-0.5044117647058819
Andaman_Isl,1943,26.575,27.44607843137255,-0.871078431372549
Andaman_Isl,1944,26.758333333333336,27.44607843137255,-0.6877450980392119
Andaman_Isl,1945,26.766666666666666,27.44607843137255,-0.6794117647058826
Andaman_Isl,1946,27.849999999999998,27.44607843137255,0.40392156862744955
Andaman_Isl,1947,27.7,27.44607843137255,0.25392156862745097
Andaman_Isl,1948,27.625,27.44607843137255,0.17892156862745168
Andaman_Isl,1949,27.441666666666666,27.44607843137255,-0.004411764705881893
Andaman_Isl,1950,27.525000000000002,27.44607843137255,0.07892156862745381
Andaman_Isl,1951,26.866666666666664,27.44607843137255,-0.5794117647058847
Andaman_Isl,1952,26.90833333333333,27.44607843137255,-0.5377450980392169
Andaman_Isl,1953,26.90833333333333,27.44607843137255,-0.5377450980392169
Andaman_Isl,1954,26.925,27.44607843137255,-0.5210784313725476
Andaman_Isl,1955,26.558333333333334,27.44607843137255,-0.8877450980392148
Andaman_Isl,1956,26.433333333333334,27.44607843137255,-1.0127450980392148
Andaman_Isl,1957,27.15833333333333,27.44607843137255,-0.2877450980392169
Andaman_Isl,1958,27.191666666666666,27.44607843137255,-0.2544117647058819
Andaman_Isl,1959,27.21666666666667,27.44607843137255,-0.22941176470587976
Andaman_Isl,1960,27.2,27.44607843137255,-0.24607843137254903
Andaman_Isl,1961,26.875,27.44607843137255,-0.5710784313725483
Andaman_Isl,1962,26.916666666666668,27.44607843137255,-0.5294117647058805
Andaman_Isl,1963,26.983333333333334,27.44607843137255,-0.46274509803921404
Andaman_Isl,1964,26.900000000000002,27.44607843137255,-0.5460784313725462
Andaman_Isl,1965,26.825,27.44607843137255,-0.621078431372549
Andaman_Isl,1966,27.133333333333336,27.44607843137255,-0.3127450980392119
Andaman_Isl,1967,26.808333333333334,27.44607843137255,-0.6377450980392148
Andaman_Isl,1968,26.991666666666664,27.44607843137255,-0.45441176470588474
Andaman_Isl,1969,27.116666666666664,27.44607843137255,-0.32941176470588474
Andaman_Isl,1970,27.0,27.44607843137255,-0.4460784313725483
Andaman_Isl,1971,26.458333333333332,27.44607843137255,-0.9877450980392162
Andaman_Isl,1972,26.516666666666666,27.44607843137255,-0.9294117647058826
Andaman_Isl,1973,26.758333333333336,27.44607843137255,-0.6877450980392119
Andaman_Isl,1974,26.233333333333334,27.44607843137255,-1.212745098039214
Andaman_Isl,1975,26.258333333333336,27.44607843137255,-1.187745098039212
