country,year,temp_c,base,anom
Mongolia,1901,-0.9166666666666662,0.7258333333333336,-1.6424999999999996
Mongolia,1902,-0.8416666666666665,0.7258333333333336,-1.5675
Mongolia,1903,-1.0916666666666666,0.7258333333333336,-1.8175000000000001
Mongolia,1904,-1.1249999999999998,0.7258333333333336,-1.8508333333333333
Mongolia,1905,-1.0166666666666668,0.7258333333333336,-1.7425000000000004
Mongolia,1906,-1.0333333333333334,0.7258333333333336,-1.759166666666667
Mongolia,1907,-1.0583333333333336,0.7258333333333336,-1.7841666666666671
Mongolia,1908,-0.9416666666666663,0.7258333333333336,-1.6675
Mongolia,1909,-1.3833333333333329,0.7258333333333336,-2.1091666666666664
Mongolia,1910,-1.4916666666666665,0.7258333333333336,-2.2175000000000002
Mongolia,1911,-0.7333333333333334,0.7258333333333336,-1.459166666666667
Mongolia,1912,-1.5750000000000002,0.7258333333333336,-2.3008333333333337
Mongolia,1913,-0.8583333333333334,0.7258333333333336,-1.584166666666667
Mongolia,1914,-0.3999999999999999,0.7258333333333336,-1.1258333333333335
Mongolia,1915,-1.2999999999999998,0.7258333333333336,-2.0258333333333334
Mongolia,1916,-1.3583333333333332,0.7258333333333336,-2.0841666666666665
Mongolia,1917,-0.9999999999999997,0.7258333333333336,-1.725833333333333
Mongolia,1918,-0.6749999999999995,0.7258333333333336,-1.400833333333333
Mongolia,1919,-0.9666666666666669,0.7258333333333336,-1.6925000000000003
Mongolia,1920,-0.8249999999999997,0.7258333333333336,-1.5508333333333333
Mongolia,1921,-0.49166666666666686,0.7258333333333336,-1.2175000000000005
Mongolia,1922,-1.2499999999999998,0.7258333333333336,-1.9758333333333333
Mongolia,1923,-0.9999999999999997,0.7258333333333336,-1.725833333333333
Mongolia,1924,-0.6999999999999997,0.7258333333333336,-1.4258333333333333
Mongolia,1925,-0.3833333333333333,0.7258333333333336,-1.1091666666666669
Mongolia,1926,-0.3416666666666662,0.7258333333333336,-1.0674999999999997
Mongolia,1927,-0.7999999999999995,0.7258333333333336,-1.525833333333333
Mongolia,1928,-1.1583333333333332,0.7258333333333336,-1.8841666666666668
Mongolia,1929,-1.3416666666666668,0.7258333333333336,-2.0675000000000003
Mongolia,1930,-1.1416666666666668,0.7258333333333336,-1.8675000000000004
Mongolia,1931,-1.4083333333333332,0.7258333333333336,-2.1341666666666668
Mongolia,1932,-0.016666666666666902,0.7258333333333336,-0.7425000000000005
Mongolia,1933,-1.4166666666666667,0.7258333333333336,-2.1425
Mongolia,1934,-1.241666666666667,0.7258333333333336,-1.9675000000000005
Mongolia,1935,-1.0250000000000001,0.7258333333333336,-1.7508333333333337
Mongolia,1936,-1.5916666666666668,0.7258333333333336,-2.3175000000000003
Mongolia,1937,-1.6916666666666664,0.7258333333333336,-2.4175
Mongolia,1938,-0.7500000000000006,0.7258333333333336,-1.475833333333334
Mongolia,1939,-0.3166666666666667,0.7258333333333336,-1.0425000000000002
Mongolia,1940,-0.6833333333333336,0.7258333333333336,-1.4091666666666671
Mongolia,1941,-0.4916666666666664,0.7258333333333336,-1.2175
Mongolia,1942,-0.6583333333333335,0.7258333333333336,-1.3841666666666672
Mongolia,1943,-0.6916666666666668,0.7258333333333336,-1.4175000000000004
Mongolia,1944,-1.4583333333333328,0.7258333333333336,-2.184166666666666
Mongolia,1945,-1.0666666666666669,0.7258333333333336,-1.7925000000000004
Mongolia,1946,-0.4583333333333333,0.7258333333333336,-1.1841666666666668
Mongolia,1947,-2.1999999999999997,0.7258333333333336,-2.9258333333333333
Mongolia,1948,-0.37499999999999983,0.7258333333333336,-1.1008333333333333
Mongolia,1949,-0.7749999999999998,0.7258333333333336,-1.5008333333333335
Mongolia,1950,-0.9250000000000002,0.7258333333333336,-1.6508333333333338
Mongolia,1951,-0.8666666666666668,0.7258333333333336,-1.5925000000000002
Mongolia,1952,-1.4583333333333328,0.7258333333333336,-2.184166666666666
Mongolia,1953,-0.8250000000000002,0.7258333333333336,-1.5508333333333337
Mongolia,1954,-1.6166666666666665,0.7258333333333336,-2.3425000000000002
Mongolia,1955,-0.7999999999999999,0.7258333333333336,-1.5258333333333334
Mongolia,1956,-1.9833333333333336,0.7258333333333336,-2.7091666666666674
Mongolia,1957,-1.6416666666666668,0.7258333333333336,-2.3675000000000006
Mongolia,1958,-0.22499999999999995,0.7258333333333336,-0.9508333333333335
Mongolia,1959,-0.8583333333333337,0.7258333333333336,-1.5841666666666674
Mongolia,1960,-0.9249999999999998,0.7258333333333336,-1.6508333333333334
Mongolia,1961,-0.5500000000000003,0.7258333333333336,-1.2758333333333338
Mongolia,1962,-0.4166666666666667,0.7258333333333336,-1.1425000000000003
Mongolia,1963,0.27499999999999974,0.7258333333333336,-0.4508333333333338
Mongolia,1964,-1.0166666666666668,0.7258333333333336,-1.7425000000000004
Mongolia,1965,-0.041666666666666664,0.7258333333333336,-0.7675000000000002
Mongolia,1966,-0.7750000000000005,0.7258333333333336,-1.500833333333334
Mongolia,1967,-0.9583333333333334,0.7258333333333336,-1.684166666666667
Mongolia,1968,-1.1500000000000004,0.7258333333333336,-1.875833333333334
Mongolia,1969,-1.7666666666666673,0.7258333333333336,-2.4925000000000006
Mongolia,1970,-1.4333333333333336,0.7258333333333336,-2.159166666666667
Mongolia,1971,-0.8166666666666664,0.7258333333333336,-1.5425
Mongolia,1972,-0.2833333333333335,0.7258333333333336,-1.009166666666667
Mongolia,1973,0.033333333333333215,0.7258333333333336,-0.6925000000000003
Mongolia,1974,-1.1083333333333334,0.7258333333333336,-1.834166666666667
