country,year,temp_c,base,anom
Liberia,1901,25.71666666666667,25.500555555555554,0.2161111111111147
Liberia,1902,25.583333333333332,25.500555555555554,0.08277777777777828
Liberia,1903,25.441666666666666,25.500555555555554,-0.058888888888887436
Liberia,1904,25.233333333333334,25.500555555555554,-0.2672222222222196
Liberia,1905,25.45,25.500555555555554,-0.05055555555555458
Liberia,1906,25.416666666666668,25.500555555555554,-0.08388888888888602
Liberia,1907,25.258333333333336,25.500555555555554,-0.24222222222221745
Liberia,1908,25.375,25.500555555555554,-0.12555555555555387
Liberia,1909,25.275000000000002,25.500555555555554,-0.22555555555555173
Liberia,1910,25.575,25.500555555555554,0.07444444444444542
Liberia,1911,25.34166666666667,25.500555555555554,-0.1588888888888853
Liberia,1912,25.758333333333336,25.500555555555554,0.25777777777778255
Liberia,1913,25.416666666666668,25.500555555555554,-0.08388888888888602
Liberia,1914,25.400000000000002,25.500555555555554,-0.10055555555555173
Liberia,1915,25.71666666666667,25.500555555555554,0.2161111111111147
Liberia,1916,25.525000000000002,25.500555555555554,0.024444444444448266
Liberia,1917,25.40833333333333,25.500555555555554,-0.09222222222222243
Liberia,1918,25.266666666666666,25.500555555555554,-0.23388888888888815
Liberia,1919,25.066666666666666,25.500555555555554,-0.43388888888888744
Liberia,1920,25.175,25.500555555555554,-0.32555555555555316
Liberia,1921,25.108333333333334,25.500555555555554,-0.3922222222222196
Liberia,1922,25.21666666666667,25.500555555555554,-0.2838888888888853
Liberia,1923,25.333333333333332,25.500555555555554,-0.16722222222222172
Liberia,1924,25.03333333333333,25.500555555555554,-0.4672222222222224
Liberia,1925,24.933333333333334,25.500555555555554,-0.5672222222222203
Liberia,1926,25.275000000000002,25.500555555555554,-0.22555555555555173
Liberia,1927,24.733333333333334,25.500555555555554,-0.7672222222222196
Liberia,1928,24.583333333333332,25.500555555555554,-0.9172222222222217
Liberia,1929,24.599999999999998,25.500555555555554,-0.900555555555556
Liberia,1930,24.633333333333336,25.500555555555554,-0.8672222222222175
Liberia,1931,25.041666666666668,25.500555555555554,-0.458888888888886
Liberia,1932,24.974999999999998,25.500555555555554,-0.525555555555556
Liberia,1933,25.09166666666667,25.500555555555554,-0.4088888888888853
Liberia,1934,25.125,25.500555555555554,-0.37555555555555387
Liberia,1935,24.974999999999998,25.500555555555554,-0.525555555555556
Liberia,1936,25.016666666666666,25.500555555555554,-0.48388888888888815
Liberia,1937,25.258333333333336,25.500555555555554,-0.24222222222221745
Liberia,1938,25.275000000000002,25.500555555555554,-0.22555555555555173
Liberia,1939,25.233333333333334,25.500555555555554,-0.2672222222222196
Liberia,1940,25.3,25.500555555555554,-0.20055555555555316
Liberia,1941,25.583333333333332,25.500555555555554,0.08277777777777828
