country,year,temp_c,base,anom
Vanatu,1901,24.59166666666667,24.77794117647059,-0.18627450980392268
Vanatu,1902,24.366666666666664,24.77794117647059,-0.41127450980392766
Vanatu,1903,24.599999999999998,24.77794117647059,-0.17794117647059338
Vanatu,1904,24.28333333333333,24.77794117647059,-0.4946078431372598
Vanatu,1905,24.349999999999998,24.77794117647059,-0.4279411764705934
Vanatu,1906,24.474999999999998,24.77794117647059,-0.3029411764705934
Vanatu,1907,24.625,24.77794117647059,-0.15294117647059124
Vanatu,1908,24.474999999999998,24.77794117647059,-0.3029411764705934
Vanatu,1909,24.65833333333333,24.77794117647059,-0.1196078431372598
Vanatu,1910,24.900000000000002,24.77794117647059,0.12205882352941089
Vanatu,1911,24.46666666666667,24.77794117647059,-0.3112745098039227
Vanatu,1912,24.46666666666667,24.77794117647059,-0.3112745098039227
Vanatu,1913,24.46666666666667,24.77794117647059,-0.3112745098039227
Vanatu,1914,24.46666666666667,24.77794117647059,-0.3112745098039227
Vanatu,1915,24.46666666666667,24.77794117647059,-0.3112745098039227
Vanatu,1916,24.46666666666667,24.77794117647059,-0.3112745098039227
Vanatu,1917,24.46666666666667,24.77794117647059,-0.3112745098039227
Vanatu,1918,24.458333333333332,24.77794117647059,-0.3196078431372591
Vanatu,1919,24.46666666666667,24.77794117647059,-0.3112745098039227
Vanatu,1920,24.46666666666667,24.77794117647059,-0.3112745098039227
Vanatu,1921,24.46666666666667,24.77794117647059,-0.3112745098039227
Vanatu,1922,24.46666666666667,24.77794117647059,-0.3112745098039227
Vanatu,1923,24.46666666666667,24.77794117647059,-0.3112745098039227
Vanatu,1924,24.46666666666667,24.77794117647059,-0.3112745098039227
Vanatu,1925,24.46666666666667,24.77794117647059,-0.3112745098039227
Vanatu,1926,24.46666666666667,24.77794117647059,-0.3112745098039227
Vanatu,1927,24.46666666666667,24.77794117647059,-0.3112745098039227
Vanatu,1928,24.46666666666667,24.77794117647059,-0.3112745098039227
Vanatu,1929,24.46666666666667,24.77794117647059,-0.3112745098039227
Vanatu,1930,24.46666666666667,24.77794117647059,-0.3112745098039227
Vanatu,1931,24.474999999999998,24.77794117647059,-0.3029411764705934
Vanatu,1932,24.599999999999998,24.77794117647059,-0.17794117647059338
Vanatu,1933,24.491666666666664,24.77794117647059,-0.28627450980392766
Vanatu,1934,24.416666666666668,24.77794117647059,-0.3612745098039234
Vanatu,1935,24.391666666666666,24.77794117647059,-0.3862745098039255
Vanatu,1936,24.358333333333334,24.77794117647059,-0.41960784313725696
Vanatu,1937,24.34166666666667,24.77794117647059,-0.4362745098039227
Vanatu,1938,24.474999999999998,24.77794117647059,-0.3029411764705934
Vanatu,1939,24.441666666666666,24.77794117647059,-0.3362745098039248
Vanatu,1940,24.541666666666668,24.77794117647059,-0.2362745098039234
Vanatu,1941,24.558333333333334,24.77794117647059,-0.21960784313725767
Vanatu,1942,24.516666666666666,24.77794117647059,-0.2612745098039255
Vanatu,1943,24.458333333333332,24.77794117647059,-0.3196078431372591
Vanatu,1944,24.474999999999998,24.77794117647059,-0.3029411764705934
Vanatu,1945,24.599999999999998,24.77794117647059,-0.17794117647059338
Vanatu,1946,24.65833333333333,24.77794117647059,-0.1196078431372598
Vanatu,1947,24.733333333333334,24.77794117647059,-0.044607843137256964
Vanatu,1948,24.666666666666668,24.77794117647059,-0.1112745098039234
Vanatu,1949,24.583333333333332,24.77794117647059,-0.1946078431372591
Vanatu,1950,24.45,24.77794117647059,-0.32794117647059196
Vanatu,1951,24.433333333333334,24.77794117647059,-0.3446078431372577
Vanatu,1952,24.46666666666667,24.77794117647059,-0.3112745098039227
Vanatu,1953,24.066666666666666,24.77794117647059,-0.7112745098039248
Vanatu,1954,24.0,24.77794117647059,-0.7779411764705912
Vanatu,1955,24.008333333333336,24.77794117647059,-0.7696078431372548
Vanatu,1956,24.191666666666666,24.77794117647059,-0.5862745098039248
Vanatu,1957,23.941666666666666,24.77794117647059,-0.8362745098039248
Vanatu,1958,24.275000000000002,24.77794117647059,-0.5029411764705891
Vanatu,1959,24.21666666666667,24.77794117647059,-0.5612745098039227
Vanatu,1960,24.099999999999998,24.77794117647059,-0.6779411764705934
Vanatu,1961,24.45,24.77794117647059,-0.32794117647059196
Vanatu,1962,24.383333333333336,24.77794117647059,-0.39460784313725483
Vanatu,1963,24.2,24.77794117647059,-0.577941176470592
Vanatu,1964,24.599999999999998,24.77794117647059,-0.17794117647059338
Vanatu,1965,23.7,24.77794117647059,-1.077941176470592
Vanatu,1966,23.858333333333334,24.77794117647059,-0.919607843137257
Vanatu,1967,24.291666666666668,24.77794117647059,-0.4862745098039234
Vanatu,1968,23.933333333333334,24.77794117647059,-0.8446078431372577
Vanatu,1969,24.25,24.77794117647059,-0.5279411764705912
Vanatu,1970,24.53333333333333,24.77794117647059,-0.2446078431372598
Vanatu,1971,24.25,24.77794117647059,-0.5279411764705912
Vanatu,1972,24.108333333333334,24.77794117647059,-0.669607843137257
Vanatu,1973,24.974999999999998,24.77794117647059,0.19705882352940662
Vanatu,1974,24.483333333333334,24.77794117647059,-0.29460784313725696
Vanatu,1975,24.625,24.77794117647059,-0.15294117647059124
Vanatu,1976,24.541666666666668,24.77794117647059,-0.2362745098039234
Vanatu,1977,24.416666666666668,24.77794117647059,-0.3612745098039234
Vanatu,1978,24.474999999999998,24.77794117647059,-0.3029411764705934
Vanatu,1979,24.5,24.77794117647059,-0.27794117647059124
Vanatu,1980,24.608333333333334,24.77794117647059,-0.16960784313725696
Vanatu,1981,24.675,24.77794117647059,-0.10294117647059053
