country,year,temp_c,base,anom
Crozet_Isl,1901,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1902,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1903,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1904,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1905,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1906,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1907,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1908,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1909,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1910,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1911,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1912,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1913,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1914,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1915,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1916,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1917,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1918,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1919,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1920,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1921,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1922,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1923,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1924,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1925,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1926,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1927,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1928,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1929,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1930,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1931,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1932,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1933,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1934,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1935,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1936,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1937,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1938,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1939,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1940,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1941,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1942,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1943,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1944,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1945,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1946,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1947,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1948,5.241666666666666,5.421568627450981,-0.17990196078431442
Crozet_Isl,1949,5.258333333333334,5.421568627450981,-0.16323529411764692
Crozet_Isl,1950,5.2749999999999995,5.421568627450981,-0.1465686274509812
Crozet_Isl,1951,5.25,5.421568627450981,-0.17156862745098067
Crozet_Isl,1952,5.25,5.421568627450981,-0.17156862745098067
Crozet_Isl,1953,5.291666666666667,5.421568627450981,-0.1299019607843137
Crozet_Isl,1954,5.266666666666667,5.421568627450981,-0.15490196078431406
Crozet_Isl,1955,5.25,5.421568627450981,-0.17156862745098067
Crozet_Isl,1956,5.241666666666666,5.421568627450981,-0.17990196078431442
Crozet_Isl,1957,5.2749999999999995,5.421568627450981,-0.1465686274509812
Crozet_Isl,1958,5.258333333333334,5.421568627450981,-0.16323529411764692
Crozet_Isl,1959,5.2749999999999995,5.421568627450981,-0.1465686274509812
Crozet_Isl,1960,5.25,5.421568627450981,-0.17156862745098067
Crozet_Isl,1961,5.2749999999999995,5.421568627450981,-0.1465686274509812
Crozet_Isl,1962,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1963,5.283333333333333,5.421568627450981,-0.13823529411764746
Crozet_Isl,1964,5.258333333333334,5.421568627450981,-0.16323529411764692
Crozet_Isl,1965,5.2,5.421568627450981,-0.2215686274509805
Crozet_Isl,1966,4.758333333333334,5.421568627450981,-0.6632352941176469
Crozet_Isl,1967,5.2749999999999995,5.421568627450981,-0.1465686274509812
Crozet_Isl,1968,5.25,5.421568627450981,-0.17156862745098067
Crozet_Isl,1969,4.558333333333334,5.421568627450981,-0.8632352941176471
Crozet_Isl,1970,5.375,5.421568627450981,-0.04656862745098067
Crozet_Isl,1971,5.391666666666667,5.421568627450981,-0.029901960784314063
Crozet_Isl,1972,5.183333333333334,5.421568627450981,-0.2382352941176471
Crozet_Isl,1973,5.316666666666666,5.421568627450981,-0.10490196078431424
