country,year,temp_c,base,anom
Switzerland,1901,4.8,7.0357843137254905,-2.2357843137254907
Switzerland,1902,5.025,7.0357843137254905,-2.01078431372549
Switzerland,1903,5.358333333333333,7.0357843137254905,-1.6774509803921571
Switzerland,1904,5.7749999999999995,7.0357843137254905,-1.260784313725491
Switzerland,1905,5.125,7.0357843137254905,-1.9107843137254905
Switzerland,1906,5.175,7.0357843137254905,-1.8607843137254907
Switzerland,1907,5.116666666666666,7.0357843137254905,-1.9191176470588243
Switzerland,1908,4.758333333333334,7.0357843137254905,-2.2774509803921568
Switzerland,1909,4.475,7.0357843137254905,-2.560784313725491
Switzerland,1910,5.225,7.0357843137254905,-1.8107843137254909
Switzerland,1911,6.133333333333334,7.0357843137254905,-0.9024509803921568
Switzerland,1912,5.133333333333334,7.0357843137254905,-1.9024509803921568
Switzerland,1913,5.575,7.0357843137254905,-1.4607843137254903
Switzerland,1914,5.266666666666667,7.0357843137254905,-1.769117647058824
Switzerland,1915,5.166666666666667,7.0357843137254905,-1.8691176470588236
Switzerland,1916,5.625,7.0357843137254905,-1.4107843137254905
Switzerland,1917,4.6499999999999995,7.0357843137254905,-2.385784313725491
Switzerland,1918,5.608333333333333,7.0357843137254905,-1.4274509803921571
Switzerland,1919,4.7749999999999995,7.0357843137254905,-2.260784313725491
Switzerland,1920,6.166666666666667,7.0357843137254905,-0.8691176470588236
Switzerland,1921,6.291666666666667,7.0357843137254905,-0.7441176470588236
Switzerland,1922,4.808333333333334,7.0357843137254905,-2.227450980392157
Switzerland,1923,5.716666666666666,7.0357843137254905,-1.3191176470588246
Switzerland,1924,5.008333333333334,7.0357843137254905,-2.0274509803921568
Switzerland,1925,5.275,7.0357843137254905,-1.7607843137254902
Switzerland,1926,5.983333333333333,7.0357843137254905,-1.0524509803921571
Switzerland,1927,5.691666666666666,7.0357843137254905,-1.344117647058824
Switzerland,1928,6.166666666666667,7.0357843137254905,-0.8691176470588236
Switzerland,1929,5.25,7.0357843137254905,-1.7857843137254905
Switzerland,1930,6.108333333333333,7.0357843137254905,-0.9274509803921571
Switzerland,1931,4.816666666666666,7.0357843137254905,-2.219117647058824
Switzerland,1932,5.483333333333333,7.0357843137254905,-1.5524509803921571
Switzerland,1933,4.858333333333333,7.0357843137254905,-2.177450980392157
Switzerland,1934,6.408333333333334,7.0357843137254905,-0.6274509803921564
Switzerland,1935,5.466666666666666,7.0357843137254905,-1.5691176470588246
Switzerland,1936,5.716666666666666,7.0357843137254905,-1.3191176470588246
Switzerland,1937,6.008333333333333,7.0357843137254905,-1.0274509803921577
Switzerland,1938,5.591666666666666,7.0357843137254905,-1.4441176470588246
Switzerland,1939,5.3999999999999995,7.0357843137254905,-1.635784313725491
Switzerland,1940,4.466666666666667,7.0357843137254905,-2.5691176470588237
Switzerland,1941,4.75,7.0357843137254905,-2.2857843137254905
Switzerland,1942,5.316666666666667,7.0357843137254905,-1.7191176470588232
Switzerland,1943,6.516666666666667,7.0357843137254905,-0.5191176470588239
Switzerland,1944,5.316666666666666,7.0357843137254905,-1.719117647058824
Switzerland,1945,6.258333333333333,7.0357843137254905,-0.7774509803921577
Switzerland,1946,6.033333333333334,7.0357843137254905,-1.0024509803921564
Switzerland,1947,6.6499999999999995,7.0357843137254905,-0.38578431372549105
Switzerland,1948,6.341666666666666,7.0357843137254905,-0.6941176470588246
Switzerland,1949,6.533333333333332,7.0357843137254905,-0.5024509803921582
Switzerland,1950,6.416666666666667,7.0357843137254905,-0.6191176470588236
Switzerland,1951,6.058333333333334,7.0357843137254905,-0.9774509803921569
Switzerland,1952,5.683333333333334,7.0357843137254905,-1.352450980392157
Switzerland,1953,6.066666666666666,7.0357843137254905,-0.9691176470588241
Switzerland,1954,5.166666666666667,7.0357843137254905,-1.8691176470588236
Switzerland,1955,5.291666666666667,7.0357843137254905,-1.7441176470588236
Switzerland,1956,4.616666666666666,7.0357843137254905,-2.4191176470588243
Switzerland,1957,5.941666666666666,7.0357843137254905,-1.094117647058824
Switzerland,1958,5.858333333333333,7.0357843137254905,-1.1774509803921571
Switzerland,1959,6.45,7.0357843137254905,-0.5857843137254903
Switzerland,1960,5.8,7.0357843137254905,-1.2357843137254907
Switzerland,1961,6.691666666666666,7.0357843137254905,-0.3441176470588241
Switzerland,1962,4.858333333333333,7.0357843137254905,-2.177450980392157
Switzerland,1963,4.816666666666666,7.0357843137254905,-2.219117647058824
Switzerland,1964,5.8500000000000005,7.0357843137254905,-1.18578431372549
Switzerland,1965,4.941666666666666,7.0357843137254905,-2.094117647058824
Switzerland,1966,6.008333333333334,7.0357843137254905,-1.0274509803921568
Switzerland,1967,6.050000000000001,7.0357843137254905,-0.9857843137254898
Switzerland,1968,5.533333333333334,7.0357843137254905,-1.5024509803921564
Switzerland,1969,5.3,7.0357843137254905,-1.7357843137254907
Switzerland,1970,5.283333333333333,7.0357843137254905,-1.7524509803921573
Switzerland,1971,5.675,7.0357843137254905,-1.3607843137254907
Switzerland,1972,5.341666666666666,7.0357843137254905,-1.6941176470588246
Switzerland,1973,5.425,7.0357843137254905,-1.6107843137254907
Switzerland,1974,6.108333333333333,7.0357843137254905,-0.9274509803921571
Switzerland,1975,5.991666666666667,7.0357843137254905,-1.0441176470588234
Switzerland,1976,5.841666666666668,7.0357843137254905,-1.1941176470588228
Switzerland,1977,6.116666666666667,7.0357843137254905,-0.9191176470588234
Switzerland,1978,5.191666666666667,7.0357843137254905,-1.8441176470588232
Switzerland,1979,5.716666666666666,7.0357843137254905,-1.3191176470588246
