country,year,temp_c,base,anom
Italy,1901,12.908333333333333,14.656944444444443,-1.74861111111111
Italy,1902,13.125,14.656944444444443,-1.5319444444444432
Italy,1903,13.15,14.656944444444443,-1.5069444444444429
Italy,1904,13.566666666666668,14.656944444444443,-1.090277777777775
Italy,1905,13.049999999999999,14.656944444444443,-1.6069444444444443
Italy,1906,12.983333333333334,14.656944444444443,-1.673611111111109
Italy,1907,12.991666666666667,14.656944444444443,-1.665277777777776
Italy,1908,12.875,14.656944444444443,-1.7819444444444432
Italy,1909,12.700000000000001,14.656944444444443,-1.9569444444444422
Italy,1910,13.058333333333332,14.656944444444443,-1.5986111111111114
Italy,1911,13.741666666666667,14.656944444444443,-0.9152777777777761
Italy,1912,13.066666666666668,14.656944444444443,-1.590277777777775
Italy,1913,13.416666666666666,14.656944444444443,-1.2402777777777771
Italy,1914,13.075000000000001,14.656944444444443,-1.5819444444444422
Italy,1915,13.141666666666666,14.656944444444443,-1.5152777777777775
Italy,1916,13.691666666666665,14.656944444444443,-0.9652777777777786
Italy,1917,12.958333333333334,14.656944444444443,-1.6986111111111093
Italy,1918,13.275,14.656944444444443,-1.3819444444444429
Italy,1919,12.858333333333334,14.656944444444443,-1.798611111111109
Italy,1920,13.983333333333333,14.656944444444443,-0.6736111111111107
Italy,1921,13.808333333333332,14.656944444444443,-0.8486111111111114
Italy,1922,13.166666666666666,14.656944444444443,-1.4902777777777771
Italy,1923,13.591666666666667,14.656944444444443,-1.0652777777777764
Italy,1924,13.358333333333334,14.656944444444443,-1.298611111111109
Italy,1925,13.291666666666666,14.656944444444443,-1.3652777777777771
Italy,1926,13.866666666666667,14.656944444444443,-0.7902777777777761
Italy,1927,13.9,14.656944444444443,-0.7569444444444429
Italy,1928,13.841666666666667,14.656944444444443,-0.8152777777777764
Italy,1929,13.091666666666667,14.656944444444443,-1.5652777777777764
Italy,1930,13.883333333333333,14.656944444444443,-0.7736111111111104
Italy,1931,13.133333333333333,14.656944444444443,-1.5236111111111104
Italy,1932,13.483333333333334,14.656944444444443,-1.173611111111109
Italy,1933,12.883333333333333,14.656944444444443,-1.7736111111111104
Italy,1934,14.049999999999999,14.656944444444443,-0.6069444444444443
Italy,1935,13.325000000000001,14.656944444444443,-1.3319444444444422
Italy,1936,13.583333333333334,14.656944444444443,-1.0736111111111093
Italy,1937,13.758333333333333,14.656944444444443,-0.8986111111111104
Italy,1938,13.391666666666666,14.656944444444443,-1.2652777777777775
Italy,1939,13.383333333333333,14.656944444444443,-1.2736111111111104
Italy,1940,12.533333333333333,14.656944444444443,-2.12361111111111
Italy,1941,12.808333333333332,14.656944444444443,-1.8486111111111114
Italy,1942,13.475,14.656944444444443,-1.1819444444444436
Italy,1943,14.241666666666667,14.656944444444443,-0.4152777777777761
Italy,1944,13.233333333333334,14.656944444444443,-1.423611111111109
Italy,1945,13.950000000000001,14.656944444444443,-0.7069444444444422
Italy,1946,13.983333333333334,14.656944444444443,-0.6736111111111089
Italy,1947,14.316666666666668,14.656944444444443,-0.340277777777775
Italy,1948,13.950000000000001,14.656944444444443,-0.7069444444444422
Italy,1949,13.991666666666667,14.656944444444443,-0.6652777777777761
Italy,1950,14.216666666666667,14.656944444444443,-0.44027777777777644
Italy,1951,13.941666666666668,14.656944444444443,-0.715277777777775
Italy,1952,13.866666666666667,14.656944444444443,-0.7902777777777761
Italy,1953,13.658333333333333,14.656944444444443,-0.99861111111111
Italy,1954,13.108333333333334,14.656944444444443,-1.548611111111109
Italy,1955,13.666666666666666,14.656944444444443,-0.9902777777777771
Italy,1956,12.783333333333333,14.656944444444443,-1.87361111111111
Italy,1957,13.741666666666667,14.656944444444443,-0.9152777777777761
Italy,1958,13.841666666666667,14.656944444444443,-0.8152777777777764
Italy,1959,13.866666666666667,14.656944444444443,-0.7902777777777761
Italy,1960,13.75,14.656944444444443,-0.9069444444444432
Italy,1961,14.25,14.656944444444443,-0.4069444444444432
Italy,1962,13.283333333333333,14.656944444444443,-1.37361111111111
Italy,1963,13.283333333333333,14.656944444444443,-1.37361111111111
Italy,1964,13.65,14.656944444444443,-1.0069444444444429
Italy,1965,13.125,14.656944444444443,-1.5319444444444432
Italy,1966,13.75,14.656944444444443,-0.9069444444444432
Italy,1967,13.75,14.656944444444443,-0.9069444444444432
Italy,1968,13.549999999999999,14.656944444444443,-1.1069444444444443
Italy,1969,13.299999999999999,14.656944444444443,-1.3569444444444443
Italy,1970,13.441666666666668,14.656944444444443,-1.215277777777775
Italy,1971,13.458333333333334,14.656944444444443,-1.1986111111111093
Italy,1972,13.375,14.656944444444443,-1.2819444444444432
Italy,1973,13.433333333333332,14.656944444444443,-1.2236111111111114
Italy,1974,13.533333333333333,14.656944444444443,-1.12361111111111
Italy,1975,13.575000000000001,14.656944444444443,-1.0819444444444422
Italy,1976,13.216666666666667,14.656944444444443,-1.4402777777777764
Italy,1977,13.841666666666667,14.656944444444443,-0.8152777777777764
Italy,1978,13.075000000000001,14.656944444444443,-1.5819444444444422
Italy,1979,13.666666666666666,14.656944444444443,-0.9902777777777771
Italy,1980,12.975,14.656944444444443,-1.6819444444444436
Italy,1981,13.516666666666666,14.656944444444443,-1.1402777777777775
Italy,1982,14.216666666666667,14.656944444444443,-0.44027777777777644
Italy,1983,13.958333333333334,14.656944444444443,-0.6986111111111093
Italy,1984,13.275,14.656944444444443,-1.3819444444444429
Italy,1985,13.674999999999999,14.656944444444443,-0.9819444444444443
Italy,1986,13.875,14.656944444444443,-0.7819444444444432
