country,year,temp_c,base,anom
Qatar,1901,27.325,28.166666666666668,-0.8416666666666686
Qatar,1902,27.025000000000002,28.166666666666668,-1.1416666666666657
Qatar,1903,26.041666666666668,28.166666666666668,-2.125
Qatar,1904,26.441666666666666,28.166666666666668,-1.7250000000000014
Qatar,1905,26.25,28.166666666666668,-1.9166666666666679
Qatar,1906,26.216666666666665,28.166666666666668,-1.9500000000000028
Qatar,1907,26.15833333333333,28.166666666666668,-2.0083333333333364
Qatar,1908,26.858333333333334,28.166666666666668,-1.3083333333333336
Qatar,1909,27.0,28.166666666666668,-1.1666666666666679
Qatar,1910,25.90833333333333,28.166666666666668,-2.2583333333333364
Qatar,1911,25.46666666666667,28.166666666666668,-2.6999999999999993
Qatar,1912,26.233333333333334,28.166666666666668,-1.9333333333333336
Qatar,1913,26.03333333333333,28.166666666666668,-2.1333333333333364
Qatar,1914,26.63333333333333,28.166666666666668,-1.5333333333333385
Qatar,1915,26.90833333333333,28.166666666666668,-1.2583333333333364
Qatar,1916,26.683333333333334,28.166666666666668,-1.4833333333333343
Qatar,1917,26.75,28.166666666666668,-1.4166666666666679
Qatar,1918,26.59166666666667,28.166666666666668,-1.5749999999999993
Qatar,1919,26.983333333333334,28.166666666666668,-1.1833333333333336
Qatar,1920,26.791666666666668,28.166666666666668,-1.375
Qatar,1921,26.96666666666667,28.166666666666668,-1.1999999999999993
Qatar,1922,27.025000000000002,28.166666666666668,-1.1416666666666657
Qatar,1923,26.708333333333332,28.166666666666668,-1.4583333333333357
Qatar,1924,27.224999999999998,28.166666666666668,-0.94166666666667
Qatar,1925,26.641666666666666,28.166666666666668,-1.5250000000000021
Qatar,1926,26.833333333333332,28.166666666666668,-1.3333333333333357
Qatar,1927,26.95,28.166666666666668,-1.2166666666666686
Qatar,1928,26.908333333333335,28.166666666666668,-1.2583333333333329
Qatar,1929,26.741666666666664,28.166666666666668,-1.4250000000000043
Qatar,1930,26.775000000000002,28.166666666666668,-1.3916666666666657
Qatar,1931,26.724999999999998,28.166666666666668,-1.44166666666667
Qatar,1932,26.291666666666668,28.166666666666668,-1.875
Qatar,1933,26.083333333333332,28.166666666666668,-2.0833333333333357
Qatar,1934,26.416666666666668,28.166666666666668,-1.75
Qatar,1935,27.099999999999998,28.166666666666668,-1.06666666666667
Qatar,1936,26.441666666666666,28.166666666666668,-1.7250000000000014
Qatar,1937,26.65833333333333,28.166666666666668,-1.5083333333333364
Qatar,1938,26.683333333333334,28.166666666666668,-1.4833333333333343
Qatar,1939,26.59166666666667,28.166666666666668,-1.5749999999999993
Qatar,1940,27.116666666666664,28.166666666666668,-1.0500000000000043
Qatar,1941,26.983333333333334,28.166666666666668,-1.1833333333333336
Qatar,1942,26.983333333333334,28.166666666666668,-1.1833333333333336
Qatar,1943,26.666666666666668,28.166666666666668,-1.5
Qatar,1944,27.03333333333333,28.166666666666668,-1.1333333333333364
Qatar,1945,26.691666666666666,28.166666666666668,-1.4750000000000014
Qatar,1946,27.03333333333333,28.166666666666668,-1.1333333333333364
Qatar,1947,27.108333333333334,28.166666666666668,-1.0583333333333336
Qatar,1948,26.883333333333336,28.166666666666668,-1.2833333333333314
Qatar,1949,26.641666666666666,28.166666666666668,-1.5250000000000021
Qatar,1950,26.675,28.166666666666668,-1.4916666666666671
Qatar,1951,27.666666666666668,28.166666666666668,-0.5
Qatar,1952,27.5,28.166666666666668,-0.6666666666666679
Qatar,1953,27.53333333333333,28.166666666666668,-0.6333333333333364
Qatar,1954,27.8,28.166666666666668,-0.36666666666666714
Qatar,1955,27.508333333333336,28.166666666666668,-0.6583333333333314
Qatar,1956,26.974999999999998,28.166666666666668,-1.19166666666667
Qatar,1957,26.666666666666668,28.166666666666668,-1.5
Qatar,1958,27.433333333333334,28.166666666666668,-0.7333333333333343
Qatar,1959,26.75,28.166666666666668,-1.4166666666666679
Qatar,1960,27.583333333333332,28.166666666666668,-0.5833333333333357
Qatar,1961,26.708333333333332,28.166666666666668,-1.4583333333333357
Qatar,1962,27.558333333333334,28.166666666666668,-0.6083333333333343
Qatar,1963,27.308333333333334,28.166666666666668,-0.8583333333333343
Qatar,1964,26.224999999999998,28.166666666666668,-1.94166666666667
Qatar,1965,27.233333333333334,28.166666666666668,-0.9333333333333336
Qatar,1966,27.508333333333336,28.166666666666668,-0.6583333333333314
Qatar,1967,26.400000000000002,28.166666666666668,-1.7666666666666657
Qatar,1968,26.8,28.166666666666668,-1.3666666666666671
Qatar,1969,27.40833333333333,28.166666666666668,-0.7583333333333364
Qatar,1970,27.358333333333334,28.166666666666668,-0.8083333333333336
Qatar,1971,26.8,28.166666666666668,-1.3666666666666671
Qatar,1972,26.016666666666666,28.166666666666668,-2.150000000000002
Qatar,1973,26.96666666666667,28.166666666666668,-1.1999999999999993
Qatar,1974,26.7,28.166666666666668,-1.4666666666666686
Qatar,1975,26.691666666666666,28.166666666666668,-1.4750000000000014
Qatar,1976,26.558333333333334,28.166666666666668,-1.6083333333333343
Qatar,1977,27.40833333333333,28.166666666666668,-0.7583333333333364
Qatar,1978,27.233333333333334,28.166666666666668,-0.9333333333333336
Qatar,1979,27.61666666666667,28.166666666666668,-0.5499999999999972
Qatar,1980,27.425,28.166666666666668,-0.7416666666666671
Qatar,1981,27.525000000000002,28.166666666666668,-0.6416666666666657
Qatar,1982,26.5,28.166666666666668,-1.6666666666666679
Qatar,1983,26.599999999999998,28.166666666666668,-1.56666666666667
Qatar,1984,26.991666666666664,28.166666666666668,-1.1750000000000043
Qatar,1985,27.141666666666666,28.166666666666668,-1.0250000000000021
Qatar,1986,27.066666666666666,28.166666666666668,-1.1000000000000014
Qatar,1987,27.5,28.166666666666668,-0.6666666666666679
Qatar,1988,27.458333333333332,28.166666666666668,-0.7083333333333357
Qatar,1989,26.816666666666666,28.166666666666668,-1.3500000000000014
Qatar,1990,27.416666666666668,28.166666666666668,-0.75
Qatar,1991,27.133333333333336,28.166666666666668,-1.0333333333333314
Qatar,1992,26.275000000000002,28.166666666666668,-1.8916666666666657
Qatar,1993,27.241666666666664,28.166666666666668,-0.9250000000000043
Qatar,1994,27.7,28.166666666666668,-0.46666666666666856
Qatar,1995,27.233333333333334,28.166666666666668,-0.9333333333333336
Qatar,1996,27.71666666666667,28.166666666666668,-0.4499999999999993
Qatar,1997,27.25,28.166666666666668,-0.9166666666666679
Qatar,1998,28.333333333333332,28.166666666666668,0.1666666666666643
Qatar,1999,28.59166666666667,28.166666666666668,0.4250000000000007
Qatar,2000,28.041666666666668,28.166666666666668,-0.125
Qatar,2001,28.191666666666666,28.166666666666668,0.02499999999999858
Qatar,2002,28.025000000000002,28.166666666666668,-0.14166666666666572
Qatar,2003,28.075,28.166666666666668,-0.09166666666666856
Qatar,2004,28.05,28.166666666666668,-0.11666666666666714
Qatar,2005,27.675,28.166666666666668,-0.49166666666666714
Qatar,2006,28.133333333333336,28.166666666666668,-0.03333333333333144
Qatar,2007,28.166666666666668,28.166666666666668,0.0
Qatar,2008,28.083333333333332,28.166666666666668,-0.0833333333333357
Qatar,2009,28.28333333333333,28.166666666666668,0.11666666666666359
Qatar,2010,29.008333333333336,28.166666666666668,0.8416666666666686
Qatar,2011,28.083333333333332,28.166666666666668,-0.0833333333333357
Qatar,2012,28.358333333333334,28.166666666666668,0.19166666666666643
Qatar,2013,28.11666666666667,28.166666666666668,-0.04999999999999716
Qatar,2014,28.208333333333332,28.166666666666668,0.0416666666666643
Qatar,2015,28.483333333333334,28.166666666666668,0.31666666666666643
Qatar,2016,28.766666666666666,28.166666666666668,0.5999999999999979
Qatar,2017,28.525000000000002,28.166666666666668,0.3583333333333343
Qatar,2018,29.016666666666666,28.166666666666668,0.8499999999999979
Qatar,2019,28.433333333333334,28.166666666666668,0.2666666666666657
Qatar,2020,28.333333333333332,28.166666666666668,0.1666666666666643
Qatar,2021,29.34166666666667,28.166666666666668,1.1750000000000007
Qatar,2022,28.95,28.166666666666668,0.7833333333333314
Qatar,2023,29.125,28.166666666666668,0.9583333333333321
Qatar,2024,28.71666666666667,28.166666666666668,0.5500000000000007
Qatar,2025,27.82748573686351,28.166666666666668,-0.3391809298031596
Qatar,2026,27.503814476882024,28.166666666666668,-0.662852189784644
Qatar,2027,27.456950244153408,28.166666666666668,-0.7097164225132602
Qatar,2028,27.475783574167043,28.166666666666668,-0.6908830924996252
Qatar,2029,27.46401495996388,28.166666666666668,-0.7026517067027882
