country,year,temp_c,base,anom
Oman,1901,27.133333333333336,27.796813725490196,-0.6634803921568597
Oman,1902,27.016666666666666,27.796813725490196,-0.7801470588235304
Oman,1903,26.75,27.796813725490196,-1.0468137254901961
Oman,1904,26.816666666666666,27.796813725490196,-0.9801470588235297
Oman,1905,26.825000000000003,27.796813725490196,-0.9718137254901933
Oman,1906,26.808333333333334,27.796813725490196,-0.9884803921568626
Oman,1907,26.733333333333334,27.796813725490196,-1.0634803921568619
Oman,1908,27.016666666666666,27.796813725490196,-0.7801470588235304
Oman,1909,26.974999999999998,27.796813725490196,-0.8218137254901983
Oman,1910,26.65833333333333,27.796813725490196,-1.1384803921568647
Oman,1911,26.5,27.796813725490196,-1.2968137254901961
Oman,1912,26.741666666666664,27.796813725490196,-1.0551470588235325
Oman,1913,26.71666666666667,27.796813725490196,-1.0801470588235276
Oman,1914,26.883333333333336,27.796813725490196,-0.9134803921568597
Oman,1915,27.075,27.796813725490196,-0.7218137254901968
Oman,1916,27.03333333333333,27.796813725490196,-0.7634803921568647
Oman,1917,27.041666666666668,27.796813725490196,-0.7551470588235283
Oman,1918,27.041666666666668,27.796813725490196,-0.7551470588235283
Oman,1919,27.075,27.796813725490196,-0.7218137254901968
Oman,1920,27.058333333333334,27.796813725490196,-0.7384803921568626
Oman,1921,27.075,27.796813725490196,-0.7218137254901968
Oman,1922,27.075,27.796813725490196,-0.7218137254901968
Oman,1923,27.05,27.796813725490196,-0.7468137254901954
Oman,1924,27.125,27.796813725490196,-0.6718137254901961
Oman,1925,27.016666666666666,27.796813725490196,-0.7801470588235304
Oman,1926,27.058333333333334,27.796813725490196,-0.7384803921568626
Oman,1927,27.058333333333334,27.796813725490196,-0.7384803921568626
Oman,1928,26.95,27.796813725490196,-0.8468137254901968
Oman,1929,26.96666666666667,27.796813725490196,-0.8301470588235276
Oman,1930,26.95,27.796813725490196,-0.8468137254901968
Oman,1931,26.891666666666666,27.796813725490196,-0.9051470588235304
Oman,1932,26.78333333333333,27.796813725490196,-1.0134803921568647
Oman,1933,26.741666666666664,27.796813725490196,-1.0551470588235325
