country,year,temp_c,base,anom
Turkey,1901,11.275,11.752222222222223,-0.4772222222222222
Turkey,1902,10.558333333333334,11.752222222222223,-1.193888888888889
Turkey,1903,10.741666666666667,11.752222222222223,-1.0105555555555554
Turkey,1904,10.408333333333333,11.752222222222223,-1.3438888888888894
Turkey,1905,10.783333333333333,11.752222222222223,-0.9688888888888894
Turkey,1906,10.958333333333334,11.752222222222223,-0.7938888888888886
Turkey,1907,10.116666666666665,11.752222222222223,-1.6355555555555572
Turkey,1908,10.166666666666666,11.752222222222223,-1.5855555555555565
Turkey,1909,11.049999999999999,11.752222222222223,-0.7022222222222236
Turkey,1910,10.958333333333334,11.752222222222223,-0.7938888888888886
Turkey,1911,9.858333333333333,11.752222222222223,-1.89388888888889
Turkey,1912,10.566666666666666,11.752222222222223,-1.1855555555555561
Turkey,1913,10.583333333333334,11.752222222222223,-1.1688888888888886
Turkey,1914,10.783333333333333,11.752222222222223,-0.9688888888888894
Turkey,1915,11.283333333333333,11.752222222222223,-0.46888888888888935
Turkey,1916,11.275,11.752222222222223,-0.4772222222222222
Turkey,1917,11.049999999999999,11.752222222222223,-0.7022222222222236
Turkey,1918,11.116666666666667,11.752222222222223,-0.6355555555555554
Turkey,1919,11.208333333333334,11.752222222222223,-0.5438888888888886
Turkey,1920,10.275,11.752222222222223,-1.4772222222222222
Turkey,1921,10.3,11.752222222222223,-1.4522222222222219
Turkey,1922,11.208333333333334,11.752222222222223,-0.5438888888888886
Turkey,1923,11.516666666666666,11.752222222222223,-0.23555555555555685
Turkey,1924,10.991666666666667,11.752222222222223,-0.7605555555555554
Turkey,1925,11.216666666666667,11.752222222222223,-0.5355555555555558
Turkey,1926,11.241666666666667,11.752222222222223,-0.5105555555555554
Turkey,1927,11.333333333333334,11.752222222222223,-0.41888888888888864
Turkey,1928,10.658333333333333,11.752222222222223,-1.0938888888888894
Turkey,1929,10.549999999999999,11.752222222222223,-1.2022222222222236
Turkey,1930,11.516666666666666,11.752222222222223,-0.23555555555555685
Turkey,1931,10.866666666666667,11.752222222222223,-0.8855555555555554
Turkey,1932,10.75,11.752222222222223,-1.0022222222222226
Turkey,1933,9.883333333333333,11.752222222222223,-1.8688888888888897
Turkey,1934,10.941666666666668,11.752222222222223,-0.8105555555555544
Turkey,1935,11.341666666666667,11.752222222222223,-0.4105555555555558
Turkey,1936,11.25,11.752222222222223,-0.5022222222222226
Turkey,1937,11.816666666666668,11.752222222222223,0.06444444444444564
Turkey,1938,11.116666666666667,11.752222222222223,-0.6355555555555554
Turkey,1939,11.450000000000001,11.752222222222223,-0.3022222222222215
Turkey,1940,11.1,11.752222222222223,-0.6522222222222229
Turkey,1941,10.9,11.752222222222223,-0.8522222222222222
Turkey,1942,10.691666666666668,11.752222222222223,-1.0605555555555544
Turkey,1943,10.708333333333334,11.752222222222223,-1.0438888888888886
Turkey,1944,11.125,11.752222222222223,-0.6272222222222226
Turkey,1945,10.5,11.752222222222223,-1.2522222222222226
Turkey,1946,11.133333333333333,11.752222222222223,-0.6188888888888897
Turkey,1947,11.716666666666667,11.752222222222223,-0.035555555555555785
Turkey,1948,10.45,11.752222222222223,-1.3022222222222233
Turkey,1949,10.258333333333333,11.752222222222223,-1.4938888888888897
Turkey,1950,10.85,11.752222222222223,-0.9022222222222229
Turkey,1951,11.208333333333334,11.752222222222223,-0.5438888888888886
Turkey,1952,11.708333333333334,11.752222222222223,-0.043888888888888644
Turkey,1953,10.308333333333334,11.752222222222223,-1.443888888888889
Turkey,1954,11.208333333333334,11.752222222222223,-0.5438888888888886
Turkey,1955,12.116666666666667,11.752222222222223,0.36444444444444457
Turkey,1956,10.325,11.752222222222223,-1.4272222222222233
Turkey,1957,11.35,11.752222222222223,-0.4022222222222229
Turkey,1958,11.416666666666666,11.752222222222223,-0.3355555555555565
Turkey,1959,10.4,11.752222222222223,-1.3522222222222222
Turkey,1960,11.741666666666667,11.752222222222223,-0.01055555555555543
Turkey,1961,11.258333333333333,11.752222222222223,-0.4938888888888897
Turkey,1962,12.200000000000001,11.752222222222223,0.4477777777777785
Turkey,1963,11.375,11.752222222222223,-0.37722222222222257
Turkey,1964,10.408333333333333,11.752222222222223,-1.3438888888888894
Turkey,1965,10.808333333333332,11.752222222222223,-0.9438888888888908
Turkey,1966,12.424999999999999,11.752222222222223,0.6727777777777764
Turkey,1967,10.291666666666666,11.752222222222223,-1.4605555555555565
Turkey,1968,11.133333333333333,11.752222222222223,-0.6188888888888897
Turkey,1969,11.033333333333333,11.752222222222223,-0.7188888888888894
Turkey,1970,11.641666666666666,11.752222222222223,-0.11055555555555685
Turkey,1971,11.033333333333333,11.752222222222223,-0.7188888888888894
Turkey,1972,10.35,11.752222222222223,-1.402222222222223
Turkey,1973,10.674999999999999,11.752222222222223,-1.0772222222222236
Turkey,1974,10.733333333333334,11.752222222222223,-1.0188888888888883
Turkey,1975,10.825000000000001,11.752222222222223,-0.9272222222222215
Turkey,1976,10.200000000000001,11.752222222222223,-1.5522222222222215
Turkey,1977,11.075000000000001,11.752222222222223,-0.6772222222222215
Turkey,1978,11.091666666666667,11.752222222222223,-0.6605555555555558
Turkey,1979,11.674999999999999,11.752222222222223,-0.07722222222222364
Turkey,1980,10.799999999999999,11.752222222222223,-0.9522222222222236
Turkey,1981,11.566666666666665,11.752222222222223,-0.18555555555555792
Turkey,1982,10.533333333333333,11.752222222222223,-1.2188888888888894
Turkey,1983,10.65,11.752222222222223,-1.1022222222222222
Turkey,1984,10.924999999999999,11.752222222222223,-0.8272222222222236
