country,year,temp_c,base,anom
Uzbekistan,1901,12.283333333333333,13.358888888888888,-1.075555555555555
Uzbekistan,1902,12.641666666666666,13.358888888888888,-0.7172222222222224
Uzbekistan,1903,11.433333333333335,13.358888888888888,-1.9255555555555528
Uzbekistan,1904,11.766666666666666,13.358888888888888,-1.5922222222222224
Uzbekistan,1905,11.633333333333333,13.358888888888888,-1.7255555555555553
Uzbekistan,1906,12.174999999999999,13.358888888888888,-1.1838888888888892
Uzbekistan,1907,11.283333333333333,13.358888888888888,-2.075555555555555
Uzbekistan,1908,11.783333333333333,13.358888888888888,-1.575555555555555
Uzbekistan,1909,12.758333333333333,13.358888888888888,-0.6005555555555553
Uzbekistan,1910,12.191666666666668,13.358888888888888,-1.16722222222222
Uzbekistan,1911,11.416666666666666,13.358888888888888,-1.942222222222222
Uzbekistan,1912,12.25,13.358888888888888,-1.1088888888888881
Uzbekistan,1913,12.4,13.358888888888888,-0.9588888888888878
Uzbekistan,1914,12.958333333333334,13.358888888888888,-0.4005555555555542
Uzbekistan,1915,13.566666666666668,13.358888888888888,0.20777777777778006
Uzbekistan,1916,11.625,13.358888888888888,-1.7338888888888881
Uzbekistan,1917,12.758333333333333,13.358888888888888,-0.6005555555555553
Uzbekistan,1918,11.375,13.358888888888888,-1.9838888888888881
Uzbekistan,1919,11.549999999999999,13.358888888888888,-1.8088888888888892
Uzbekistan,1920,10.841666666666667,13.358888888888888,-2.5172222222222214
Uzbekistan,1921,11.716666666666667,13.358888888888888,-1.6422222222222214
Uzbekistan,1922,12.674999999999999,13.358888888888888,-0.6838888888888892
Uzbekistan,1923,11.691666666666668,13.358888888888888,-1.66722222222222
Uzbekistan,1924,11.908333333333333,13.358888888888888,-1.450555555555555
Uzbekistan,1925,12.799999999999999,13.358888888888888,-0.5588888888888892
Uzbekistan,1926,12.291666666666666,13.358888888888888,-1.067222222222222
Uzbekistan,1927,12.083333333333334,13.358888888888888,-1.2755555555555542
Uzbekistan,1928,10.975,13.358888888888888,-2.3838888888888885
Uzbekistan,1929,10.833333333333334,13.358888888888888,-2.525555555555554
Uzbekistan,1930,11.316666666666665,13.358888888888888,-2.0422222222222235
Uzbekistan,1931,10.941666666666665,13.358888888888888,-2.4172222222222235
Uzbekistan,1932,11.600000000000001,13.358888888888888,-1.7588888888888867
