country,year,temp_c,base,anom
Jordan,1901,18.191666666666666,19.380277777777778,-1.1886111111111113
Jordan,1902,17.716666666666665,19.380277777777778,-1.6636111111111127
Jordan,1903,16.775000000000002,19.380277777777778,-2.6052777777777756
Jordan,1904,17.291666666666668,19.380277777777778,-2.08861111111111
Jordan,1905,17.641666666666666,19.380277777777778,-1.738611111111112
Jordan,1906,17.925,19.380277777777778,-1.455277777777777
Jordan,1907,17.35,19.380277777777778,-2.0302777777777763
Jordan,1908,17.566666666666666,19.380277777777778,-1.8136111111111113
Jordan,1909,18.583333333333332,19.380277777777778,-0.7969444444444456
Jordan,1910,17.608333333333334,19.380277777777778,-1.7719444444444434
Jordan,1911,17.46666666666667,19.380277777777778,-1.9136111111111092
Jordan,1912,17.683333333333334,19.380277777777778,-1.6969444444444441
Jordan,1913,17.650000000000002,19.380277777777778,-1.7302777777777756
Jordan,1914,18.158333333333335,19.380277777777778,-1.2219444444444427
Jordan,1915,18.900000000000002,19.380277777777778,-0.4802777777777756
Jordan,1916,19.041666666666668,19.380277777777778,-0.33861111111110986
Jordan,1917,18.5,19.380277777777778,-0.8802777777777777
Jordan,1918,18.483333333333334,19.380277777777778,-0.8969444444444434
Jordan,1919,18.716666666666665,19.380277777777778,-0.6636111111111127
Jordan,1920,18.066666666666666,19.380277777777778,-1.3136111111111113
Jordan,1921,17.958333333333332,19.380277777777778,-1.4219444444444456
Jordan,1922,18.633333333333333,19.380277777777778,-0.7469444444444449
Jordan,1923,18.675,19.380277777777778,-0.705277777777777
Jordan,1924,18.591666666666665,19.380277777777778,-0.7886111111111127
Jordan,1925,18.650000000000002,19.380277777777778,-0.7302777777777756
Jordan,1926,18.425,19.380277777777778,-0.955277777777777
Jordan,1927,18.816666666666666,19.380277777777778,-0.5636111111111113
Jordan,1928,18.966666666666665,19.380277777777778,-0.4136111111111127
Jordan,1929,18.325,19.380277777777778,-1.0552777777777784
Jordan,1930,18.95,19.380277777777778,-0.4302777777777784
Jordan,1931,18.641666666666666,19.380277777777778,-0.738611111111112
Jordan,1932,18.658333333333335,19.380277777777778,-0.7219444444444427
Jordan,1933,17.875,19.380277777777778,-1.5052777777777777
Jordan,1934,18.533333333333335,19.380277777777778,-0.8469444444444427
Jordan,1935,18.966666666666665,19.380277777777778,-0.4136111111111127
Jordan,1936,18.816666666666666,19.380277777777778,-0.5636111111111113
Jordan,1937,18.983333333333334,19.380277777777778,-0.39694444444444343
Jordan,1938,18.233333333333334,19.380277777777778,-1.1469444444444434
Jordan,1939,18.900000000000002,19.380277777777778,-0.4802777777777756
Jordan,1940,18.691666666666666,19.380277777777778,-0.6886111111111113
Jordan,1941,18.675,19.380277777777778,-0.705277777777777
Jordan,1942,18.591666666666665,19.380277777777778,-0.7886111111111127
Jordan,1943,18.158333333333335,19.380277777777778,-1.2219444444444427
Jordan,1944,18.383333333333333,19.380277777777778,-0.9969444444444449
Jordan,1945,17.941666666666666,19.380277777777778,-1.4386111111111113
Jordan,1946,18.608333333333334,19.380277777777778,-0.7719444444444434
Jordan,1947,19.141666666666666,19.380277777777778,-0.238611111111112
Jordan,1948,17.75,19.380277777777778,-1.6302777777777777
Jordan,1949,17.641666666666666,19.380277777777778,-1.738611111111112
Jordan,1950,18.0,19.380277777777778,-1.3802777777777777
Jordan,1951,19.058333333333334,19.380277777777778,-0.32194444444444414
Jordan,1952,19.241666666666667,19.380277777777778,-0.13861111111111057
Jordan,1953,18.275000000000002,19.380277777777778,-1.1052777777777756
Jordan,1954,18.933333333333334,19.380277777777778,-0.44694444444444414
Jordan,1955,19.341666666666665,19.380277777777778,-0.038611111111112706
Jordan,1956,18.441666666666666,19.380277777777778,-0.9386111111111113
Jordan,1957,18.425,19.380277777777778,-0.955277777777777
Jordan,1958,18.875,19.380277777777778,-0.5052777777777777
Jordan,1959,17.849999999999998,19.380277777777778,-1.5302777777777798
Jordan,1960,19.5,19.380277777777778,0.11972222222222229
Jordan,1961,18.283333333333335,19.380277777777778,-1.0969444444444427
Jordan,1962,19.59166666666667,19.380277777777778,0.21138888888889085
Jordan,1963,19.125,19.380277777777778,-0.2552777777777777
Jordan,1964,17.933333333333334,19.380277777777778,-1.4469444444444441
Jordan,1965,18.625,19.380277777777778,-0.7552777777777777
Jordan,1966,19.275000000000002,19.380277777777778,-0.10527777777777558
Jordan,1967,17.558333333333334,19.380277777777778,-1.8219444444444441
Jordan,1968,18.483333333333334,19.380277777777778,-0.8969444444444434
Jordan,1969,18.808333333333334,19.380277777777778,-0.5719444444444441
Jordan,1970,18.466666666666665,19.380277777777778,-0.9136111111111127
Jordan,1971,18.116666666666667,19.380277777777778,-1.2636111111111106
Jordan,1972,17.916666666666668,19.380277777777778,-1.4636111111111099
Jordan,1973,18.191666666666666,19.380277777777778,-1.1886111111111113
Jordan,1974,18.158333333333335,19.380277777777778,-1.2219444444444427
Jordan,1975,18.058333333333334,19.380277777777778,-1.3219444444444441
Jordan,1976,17.991666666666667,19.380277777777778,-1.3886111111111106
Jordan,1977,18.224999999999998,19.380277777777778,-1.1552777777777798
Jordan,1978,18.508333333333333,19.380277777777778,-0.8719444444444449
Jordan,1979,19.016666666666666,19.380277777777778,-0.363611111111112
Jordan,1980,18.425,19.380277777777778,-0.955277777777777
Jordan,1981,18.400000000000002,19.380277777777778,-0.9802777777777756
Jordan,1982,17.641666666666666,19.380277777777778,-1.738611111111112
Jordan,1983,17.583333333333332,19.380277777777778,-1.7969444444444456
Jordan,1984,18.141666666666666,19.380277777777778,-1.238611111111112
