country,year,temp_c,base,anom
Lithuania,1901,6.408333333333334,7.269444444444445,-0.8611111111111107
Lithuania,1902,4.441666666666666,7.269444444444445,-2.8277777777777784
Lithuania,1903,6.883333333333333,7.269444444444445,-0.38611111111111196
Lithuania,1904,5.358333333333333,7.269444444444445,-1.9111111111111114
Lithuania,1905,6.166666666666667,7.269444444444445,-1.1027777777777779
Lithuania,1906,6.733333333333333,7.269444444444445,-0.5361111111111114
Lithuania,1907,5.0249999999999995,7.269444444444445,-2.2444444444444454
Lithuania,1908,5.45,7.269444444444445,-1.8194444444444446
Lithuania,1909,5.325,7.269444444444445,-1.9444444444444446
Lithuania,1910,7.141666666666667,7.269444444444445,-0.1277777777777782
Lithuania,1911,6.3500000000000005,7.269444444444445,-0.9194444444444443
Lithuania,1912,5.3500000000000005,7.269444444444445,-1.9194444444444443
Lithuania,1913,6.841666666666666,7.269444444444445,-0.4277777777777789
Lithuania,1914,6.8,7.269444444444445,-0.469444444444445
Lithuania,1915,5.166666666666667,7.269444444444445,-2.102777777777778
Lithuania,1916,6.183333333333334,7.269444444444445,-1.0861111111111112
Lithuania,1917,5.216666666666668,7.269444444444445,-2.052777777777777
Lithuania,1918,6.25,7.269444444444445,-1.0194444444444448
Lithuania,1919,5.25,7.269444444444445,-2.019444444444445
Lithuania,1920,6.7250000000000005,7.269444444444445,-0.5444444444444443
Lithuania,1921,6.483333333333333,7.269444444444445,-0.7861111111111114
Lithuania,1922,5.066666666666666,7.269444444444445,-2.2027777777777784
Lithuania,1923,5.583333333333333,7.269444444444445,-1.6861111111111118
Lithuania,1924,5.441666666666666,7.269444444444445,-1.8277777777777784
Lithuania,1925,6.841666666666668,7.269444444444445,-0.42777777777777715
Lithuania,1926,6.091666666666668,7.269444444444445,-1.1777777777777771
Lithuania,1927,5.608333333333333,7.269444444444445,-1.6611111111111114
Lithuania,1928,5.5249999999999995,7.269444444444445,-1.7444444444444454
Lithuania,1929,4.908333333333333,7.269444444444445,-2.3611111111111116
Lithuania,1930,6.816666666666666,7.269444444444445,-0.4527777777777784
Lithuania,1931,5.216666666666667,7.269444444444445,-2.052777777777778
Lithuania,1932,6.6499999999999995,7.269444444444445,-0.6194444444444454
Lithuania,1933,4.983333333333333,7.269444444444445,-2.2861111111111114
Lithuania,1934,7.7749999999999995,7.269444444444445,0.5055555555555546
Lithuania,1935,6.183333333333334,7.269444444444445,-1.0861111111111112
Lithuania,1936,7.091666666666668,7.269444444444445,-0.17777777777777715
Lithuania,1937,6.8500000000000005,7.269444444444445,-0.4194444444444443
Lithuania,1938,7.349999999999999,7.269444444444445,0.08055555555555394
Lithuania,1939,6.8500000000000005,7.269444444444445,-0.4194444444444443
Lithuania,1940,4.183333333333334,7.269444444444445,-3.0861111111111112
Lithuania,1941,3.916666666666666,7.269444444444445,-3.3527777777777787
Lithuania,1942,3.9500000000000006,7.269444444444445,-3.319444444444444
Lithuania,1943,6.7749999999999995,7.269444444444445,-0.49444444444444535
Lithuania,1944,6.666666666666667,7.269444444444445,-0.6027777777777779
Lithuania,1945,5.766666666666666,7.269444444444445,-1.502777777777779
Lithuania,1946,5.933333333333334,7.269444444444445,-1.3361111111111112
Lithuania,1947,5.308333333333334,7.269444444444445,-1.9611111111111112
Lithuania,1948,6.716666666666668,7.269444444444445,-0.5527777777777771
Lithuania,1949,7.425,7.269444444444445,0.155555555555555
Lithuania,1950,6.308333333333334,7.269444444444445,-0.9611111111111112
Lithuania,1951,6.366666666666666,7.269444444444445,-0.9027777777777786
Lithuania,1952,5.483333333333333,7.269444444444445,-1.7861111111111114
Lithuania,1953,6.358333333333333,7.269444444444445,-0.9111111111111114
Lithuania,1954,5.6000000000000005,7.269444444444445,-1.6694444444444443
Lithuania,1955,5.633333333333333,7.269444444444445,-1.636111111111112
Lithuania,1956,4.491666666666666,7.269444444444445,-2.7777777777777786
Lithuania,1957,6.716666666666666,7.269444444444445,-0.5527777777777789
Lithuania,1958,5.816666666666666,7.269444444444445,-1.4527777777777784
Lithuania,1959,6.791666666666667,7.269444444444445,-0.47777777777777786
Lithuania,1960,6.108333333333333,7.269444444444445,-1.1611111111111114
Lithuania,1961,7.0249999999999995,7.269444444444445,-0.24444444444444535
Lithuania,1962,5.516666666666667,7.269444444444445,-1.7527777777777782
Lithuania,1963,5.3,7.269444444444445,-1.969444444444445
Lithuania,1964,5.883333333333333,7.269444444444445,-1.386111111111112
Lithuania,1965,5.141666666666667,7.269444444444445,-2.127777777777778
Lithuania,1966,5.9750000000000005,7.269444444444445,-1.2944444444444443
Lithuania,1967,6.758333333333333,7.269444444444445,-0.511111111111112
Lithuania,1968,5.8500000000000005,7.269444444444445,-1.4194444444444443
Lithuania,1969,4.783333333333333,7.269444444444445,-2.4861111111111116
Lithuania,1970,5.383333333333333,7.269444444444445,-1.886111111111112
Lithuania,1971,6.516666666666667,7.269444444444445,-0.7527777777777782
Lithuania,1972,6.6499999999999995,7.269444444444445,-0.6194444444444454
Lithuania,1973,6.416666666666667,7.269444444444445,-0.8527777777777779
Lithuania,1974,6.875,7.269444444444445,-0.3944444444444448
Lithuania,1975,7.808333333333334,7.269444444444445,0.5388888888888888
Lithuania,1976,5.041666666666667,7.269444444444445,-2.227777777777778
Lithuania,1977,6.0,7.269444444444445,-1.2694444444444448
Lithuania,1978,5.25,7.269444444444445,-2.019444444444445
Lithuania,1979,5.633333333333333,7.269444444444445,-1.636111111111112
Lithuania,1980,5.116666666666666,7.269444444444445,-2.1527777777777786
