country,year,temp_c,base,anom
Ethiopia,1901,22.724999999999998,23.168611111111108,-0.4436111111111103
Ethiopia,1902,22.650000000000002,23.168611111111108,-0.518611111111106
Ethiopia,1903,22.666666666666668,23.168611111111108,-0.5019444444444403
Ethiopia,1904,22.516666666666666,23.168611111111108,-0.6519444444444424
Ethiopia,1905,22.566666666666666,23.168611111111108,-0.6019444444444417
Ethiopia,1906,22.566666666666666,23.168611111111108,-0.6019444444444417
Ethiopia,1907,22.425,23.168611111111108,-0.7436111111111074
Ethiopia,1908,22.650000000000002,23.168611111111108,-0.518611111111106
Ethiopia,1909,22.233333333333334,23.168611111111108,-0.9352777777777739
Ethiopia,1910,22.55,23.168611111111108,-0.6186111111111074
Ethiopia,1911,22.508333333333336,23.168611111111108,-0.6602777777777717
Ethiopia,1912,22.125,23.168611111111108,-1.0436111111111082
Ethiopia,1913,22.191666666666666,23.168611111111108,-0.9769444444444417
Ethiopia,1914,22.46666666666667,23.168611111111108,-0.7019444444444396
Ethiopia,1915,22.45,23.168611111111108,-0.7186111111111089
Ethiopia,1916,22.2,23.168611111111108,-0.9686111111111089
Ethiopia,1917,22.208333333333332,23.168611111111108,-0.960277777777776
Ethiopia,1918,22.28333333333333,23.168611111111108,-0.8852777777777767
Ethiopia,1919,22.458333333333332,23.168611111111108,-0.710277777777776
Ethiopia,1920,22.224999999999998,23.168611111111108,-0.9436111111111103
Ethiopia,1921,22.55,23.168611111111108,-0.6186111111111074
Ethiopia,1922,22.666666666666668,23.168611111111108,-0.5019444444444403
Ethiopia,1923,22.46666666666667,23.168611111111108,-0.7019444444444396
Ethiopia,1924,23.016666666666666,23.168611111111108,-0.15194444444444244
Ethiopia,1925,22.71666666666667,23.168611111111108,-0.4519444444444396
Ethiopia,1926,22.641666666666666,23.168611111111108,-0.5269444444444424
Ethiopia,1927,22.683333333333334,23.168611111111108,-0.4852777777777746
Ethiopia,1928,22.96666666666667,23.168611111111108,-0.2019444444444396
Ethiopia,1929,22.34166666666667,23.168611111111108,-0.8269444444444396
Ethiopia,1930,22.175,23.168611111111108,-0.9936111111111074
Ethiopia,1931,22.616666666666664,23.168611111111108,-0.5519444444444446
Ethiopia,1932,22.416666666666668,23.168611111111108,-0.7519444444444403
Ethiopia,1933,22.616666666666664,23.168611111111108,-0.5519444444444446
Ethiopia,1934,22.474999999999998,23.168611111111108,-0.6936111111111103
Ethiopia,1935,22.483333333333334,23.168611111111108,-0.6852777777777739
Ethiopia,1936,22.541666666666668,23.168611111111108,-0.6269444444444403
Ethiopia,1937,22.616666666666664,23.168611111111108,-0.5519444444444446
Ethiopia,1938,22.491666666666664,23.168611111111108,-0.6769444444444446
Ethiopia,1939,22.75,23.168611111111108,-0.41861111111110816
Ethiopia,1940,22.84166666666667,23.168611111111108,-0.3269444444444396
Ethiopia,1941,22.59166666666667,23.168611111111108,-0.5769444444444396
Ethiopia,1942,22.558333333333334,23.168611111111108,-0.6102777777777746
Ethiopia,1943,22.266666666666666,23.168611111111108,-0.9019444444444424
Ethiopia,1944,22.474999999999998,23.168611111111108,-0.6936111111111103
Ethiopia,1945,22.349999999999998,23.168611111111108,-0.8186111111111103
Ethiopia,1946,22.391666666666666,23.168611111111108,-0.7769444444444424
Ethiopia,1947,22.46666666666667,23.168611111111108,-0.7019444444444396
Ethiopia,1948,22.224999999999998,23.168611111111108,-0.9436111111111103
Ethiopia,1949,22.125,23.168611111111108,-1.0436111111111082
Ethiopia,1950,22.09166666666667,23.168611111111108,-1.0769444444444396
Ethiopia,1951,22.433333333333334,23.168611111111108,-0.7352777777777746
Ethiopia,1952,22.691666666666666,23.168611111111108,-0.47694444444444173
Ethiopia,1953,22.925,23.168611111111108,-0.24361111111110745
Ethiopia,1954,22.925,23.168611111111108,-0.24361111111110745
Ethiopia,1955,23.099999999999998,23.168611111111108,-0.06861111111111029
Ethiopia,1956,22.383333333333336,23.168611111111108,-0.7852777777777717
Ethiopia,1957,22.358333333333334,23.168611111111108,-0.8102777777777739
Ethiopia,1958,22.691666666666666,23.168611111111108,-0.47694444444444173
Ethiopia,1959,22.541666666666668,23.168611111111108,-0.6269444444444403
Ethiopia,1960,22.400000000000002,23.168611111111108,-0.768611111111106
Ethiopia,1961,22.150000000000002,23.168611111111108,-1.018611111111106
Ethiopia,1962,22.224999999999998,23.168611111111108,-0.9436111111111103
Ethiopia,1963,22.45,23.168611111111108,-0.7186111111111089
Ethiopia,1964,22.025000000000002,23.168611111111108,-1.143611111111106
Ethiopia,1965,22.425,23.168611111111108,-0.7436111111111074
Ethiopia,1966,22.516666666666666,23.168611111111108,-0.6519444444444424
Ethiopia,1967,21.958333333333332,23.168611111111108,-1.210277777777776
Ethiopia,1968,21.991666666666664,23.168611111111108,-1.1769444444444446
Ethiopia,1969,22.650000000000002,23.168611111111108,-0.518611111111106
Ethiopia,1970,22.633333333333336,23.168611111111108,-0.5352777777777717
Ethiopia,1971,22.175,23.168611111111108,-0.9936111111111074
Ethiopia,1972,22.625,23.168611111111108,-0.5436111111111082
Ethiopia,1973,23.05,23.168611111111108,-0.11861111111110745
Ethiopia,1974,22.375,23.168611111111108,-0.7936111111111082
Ethiopia,1975,22.400000000000002,23.168611111111108,-0.768611111111106
Ethiopia,1976,22.71666666666667,23.168611111111108,-0.4519444444444396
Ethiopia,1977,22.691666666666666,23.168611111111108,-0.47694444444444173
Ethiopia,1978,22.808333333333334,23.168611111111108,-0.3602777777777746
Ethiopia,1979,22.866666666666664,23.168611111111108,-0.30194444444444457
