country,year,temp_c,base,anom
Slovenia,1901,7.7749999999999995,9.854166666666666,-2.0791666666666666
Slovenia,1902,7.533333333333334,9.854166666666666,-2.320833333333332
Slovenia,1903,8.308333333333334,9.854166666666666,-1.5458333333333325
Slovenia,1904,8.6,9.854166666666666,-1.2541666666666664
Slovenia,1905,8.174999999999999,9.854166666666666,-1.6791666666666671
Slovenia,1906,8.108333333333333,9.854166666666666,-1.7458333333333336
Slovenia,1907,8.049999999999999,9.854166666666666,-1.8041666666666671
Slovenia,1908,7.633333333333333,9.854166666666666,-2.220833333333333
Slovenia,1909,7.7250000000000005,9.854166666666666,-2.1291666666666655
Slovenia,1910,8.491666666666665,9.854166666666666,-1.3625000000000007
Slovenia,1911,8.775,9.854166666666666,-1.0791666666666657
Slovenia,1912,7.7749999999999995,9.854166666666666,-2.0791666666666666
Slovenia,1913,8.15,9.854166666666666,-1.7041666666666657
Slovenia,1914,7.733333333333333,9.854166666666666,-2.1208333333333327
Slovenia,1915,8.116666666666667,9.854166666666666,-1.737499999999999
Slovenia,1916,9.008333333333333,9.854166666666666,-0.8458333333333332
Slovenia,1917,7.983333333333333,9.854166666666666,-1.8708333333333327
Slovenia,1918,8.516666666666667,9.854166666666666,-1.3374999999999986
Slovenia,1919,7.825,9.854166666666666,-2.029166666666666
Slovenia,1920,8.866666666666665,9.854166666666666,-0.9875000000000007
Slovenia,1921,8.908333333333333,9.854166666666666,-0.9458333333333329
Slovenia,1922,7.75,9.854166666666666,-2.104166666666666
Slovenia,1923,8.716666666666667,9.854166666666666,-1.1374999999999993
Slovenia,1924,7.633333333333334,9.854166666666666,-2.2208333333333323
Slovenia,1925,8.233333333333333,9.854166666666666,-1.6208333333333336
Slovenia,1926,8.975,9.854166666666666,-0.8791666666666664
Slovenia,1927,8.725,9.854166666666666,-1.1291666666666664
Slovenia,1928,8.708333333333334,9.854166666666666,-1.1458333333333321
Slovenia,1929,7.808333333333334,9.854166666666666,-2.0458333333333325
Slovenia,1930,9.008333333333333,9.854166666666666,-0.8458333333333332
Slovenia,1931,7.8500000000000005,9.854166666666666,-2.0041666666666655
Slovenia,1932,8.341666666666667,9.854166666666666,-1.5124999999999993
Slovenia,1933,7.441666666666666,9.854166666666666,-2.4124999999999996
Slovenia,1934,9.633333333333335,9.854166666666666,-0.22083333333333144
Slovenia,1935,8.416666666666666,9.854166666666666,-1.4375
Slovenia,1936,8.716666666666667,9.854166666666666,-1.1374999999999993
Slovenia,1937,8.733333333333333,9.854166666666666,-1.1208333333333336
Slovenia,1938,8.583333333333334,9.854166666666666,-1.2708333333333321
Slovenia,1939,8.525,9.854166666666666,-1.3291666666666657
Slovenia,1940,6.733333333333333,9.854166666666666,-3.1208333333333327
Slovenia,1941,7.3500000000000005,9.854166666666666,-2.5041666666666655
Slovenia,1942,7.8,9.854166666666666,-2.0541666666666663
Slovenia,1943,9.016666666666667,9.854166666666666,-0.8374999999999986
Slovenia,1944,8.266666666666667,9.854166666666666,-1.5874999999999986
Slovenia,1945,8.991666666666667,9.854166666666666,-0.8624999999999989
Slovenia,1946,9.1,9.854166666666666,-0.7541666666666664
Slovenia,1947,8.916666666666666,9.854166666666666,-0.9375
Slovenia,1948,8.941666666666666,9.854166666666666,-0.9124999999999996
Slovenia,1949,9.091666666666667,9.854166666666666,-0.7624999999999993
Slovenia,1950,9.333333333333334,9.854166666666666,-0.5208333333333321
Slovenia,1951,9.358333333333333,9.854166666666666,-0.49583333333333357
Slovenia,1952,8.525,9.854166666666666,-1.3291666666666657
Slovenia,1953,8.858333333333333,9.854166666666666,-0.9958333333333336
Slovenia,1954,7.7250000000000005,9.854166666666666,-2.1291666666666655
Slovenia,1955,8.0,9.854166666666666,-1.854166666666666
Slovenia,1956,7.425,9.854166666666666,-2.4291666666666663
Slovenia,1957,8.916666666666666,9.854166666666666,-0.9375
Slovenia,1958,9.0,9.854166666666666,-0.8541666666666661
Slovenia,1959,8.958333333333334,9.854166666666666,-0.8958333333333321
Slovenia,1960,8.758333333333333,9.854166666666666,-1.0958333333333332
Slovenia,1961,9.325000000000001,9.854166666666666,-0.529166666666665
Slovenia,1962,7.7,9.854166666666666,-2.154166666666666
Slovenia,1963,7.966666666666668,9.854166666666666,-1.8874999999999984
Slovenia,1964,8.233333333333333,9.854166666666666,-1.6208333333333336
Slovenia,1965,7.875,9.854166666666666,-1.979166666666666
Slovenia,1966,9.15,9.854166666666666,-0.7041666666666657
Slovenia,1967,9.116666666666667,9.854166666666666,-0.7374999999999989
Slovenia,1968,8.716666666666667,9.854166666666666,-1.1374999999999993
Slovenia,1969,8.183333333333334,9.854166666666666,-1.6708333333333325
Slovenia,1970,8.241666666666665,9.854166666666666,-1.6125000000000007
Slovenia,1971,8.591666666666667,9.854166666666666,-1.2624999999999993
Slovenia,1972,8.458333333333334,9.854166666666666,-1.3958333333333321
Slovenia,1973,8.4,9.854166666666666,-1.4541666666666657
Slovenia,1974,9.049999999999999,9.854166666666666,-0.8041666666666671
Slovenia,1975,9.1,9.854166666666666,-0.7541666666666664
Slovenia,1976,8.408333333333333,9.854166666666666,-1.4458333333333329
Slovenia,1977,9.075000000000001,9.854166666666666,-0.779166666666665
Slovenia,1978,7.858333333333333,9.854166666666666,-1.9958333333333327
Slovenia,1979,8.691666666666666,9.854166666666666,-1.1624999999999996
Slovenia,1980,7.758333333333333,9.854166666666666,-2.095833333333333
Slovenia,1981,8.808333333333334,9.854166666666666,-1.0458333333333325
Slovenia,1982,9.008333333333335,9.854166666666666,-0.8458333333333314
