country,year,temp_c,base,anom
Zambia,1901,21.375,22.03529411764706,-0.6602941176470587
Zambia,1902,21.641666666666666,22.03529411764706,-0.393627450980393
Zambia,1903,21.7,22.03529411764706,-0.3352941176470594
Zambia,1904,21.15,22.03529411764706,-0.8852941176470601
Zambia,1905,21.59166666666667,22.03529411764706,-0.44362745098039014
Zambia,1906,21.158333333333335,22.03529411764706,-0.8769607843137237
Zambia,1907,20.991666666666667,22.03529411764706,-1.0436274509803916
Zambia,1908,21.458333333333332,22.03529411764706,-0.5769607843137265
Zambia,1909,21.275000000000002,22.03529411764706,-0.7602941176470566
Zambia,1910,21.083333333333332,22.03529411764706,-0.9519607843137265
Zambia,1911,21.05,22.03529411764706,-0.985294117647058
Zambia,1912,21.541666666666668,22.03529411764706,-0.49362745098039085
Zambia,1913,21.633333333333336,22.03529411764706,-0.4019607843137223
Zambia,1914,21.916666666666668,22.03529411764706,-0.11862745098039085
Zambia,1915,21.65833333333333,22.03529411764706,-0.37696078431372726
Zambia,1916,21.666666666666668,22.03529411764706,-0.36862745098039085
Zambia,1917,21.641666666666666,22.03529411764706,-0.393627450980393
Zambia,1918,20.95,22.03529411764706,-1.0852941176470594
Zambia,1919,21.166666666666668,22.03529411764706,-0.8686274509803908
Zambia,1920,21.616666666666664,22.03529411764706,-0.4186274509803951
Zambia,1921,21.416666666666668,22.03529411764706,-0.6186274509803908
Zambia,1922,21.991666666666664,22.03529411764706,-0.04362745098039511
Zambia,1923,21.616666666666664,22.03529411764706,-0.4186274509803951
Zambia,1924,21.45,22.03529411764706,-0.5852941176470594
Zambia,1925,21.191666666666666,22.03529411764706,-0.8436274509803923
Zambia,1926,21.45,22.03529411764706,-0.5852941176470594
Zambia,1927,21.258333333333333,22.03529411764706,-0.7769607843137258
Zambia,1928,21.708333333333332,22.03529411764706,-0.32696078431372655
Zambia,1929,21.55,22.03529411764706,-0.485294117647058
Zambia,1930,21.266666666666666,22.03529411764706,-0.768627450980393
Zambia,1931,21.8,22.03529411764706,-0.235294117647058
Zambia,1932,21.383333333333336,22.03529411764706,-0.6519607843137223
Zambia,1933,21.291666666666668,22.03529411764706,-0.7436274509803908
Zambia,1934,21.474999999999998,22.03529411764706,-0.5602941176470608
Zambia,1935,21.175,22.03529411764706,-0.860294117647058
Zambia,1936,21.2,22.03529411764706,-0.8352941176470594
Zambia,1937,21.2,22.03529411764706,-0.8352941176470594
Zambia,1938,21.5,22.03529411764706,-0.5352941176470587
Zambia,1939,21.141666666666666,22.03529411764706,-0.893627450980393
Zambia,1940,21.625,22.03529411764706,-0.4102941176470587
Zambia,1941,21.933333333333334,22.03529411764706,-0.10196078431372513
Zambia,1942,21.95,22.03529411764706,-0.08529411764705941
Zambia,1943,21.558333333333334,22.03529411764706,-0.47696078431372513
Zambia,1944,21.683333333333334,22.03529411764706,-0.35196078431372513
Zambia,1945,21.316666666666666,22.03529411764706,-0.7186274509803923
Zambia,1946,21.474999999999998,22.03529411764706,-0.5602941176470608
Zambia,1947,21.525000000000002,22.03529411764706,-0.5102941176470566
Zambia,1948,21.416666666666668,22.03529411764706,-0.6186274509803908
Zambia,1949,22.0,22.03529411764706,-0.0352941176470587
Zambia,1950,21.416666666666668,22.03529411764706,-0.6186274509803908
Zambia,1951,21.224999999999998,22.03529411764706,-0.8102941176470608
Zambia,1952,21.608333333333334,22.03529411764706,-0.4269607843137244
Zambia,1953,21.25,22.03529411764706,-0.7852941176470587
Zambia,1954,21.391666666666666,22.03529411764706,-0.643627450980393
Zambia,1955,21.216666666666665,22.03529411764706,-0.8186274509803937
Zambia,1956,20.941666666666666,22.03529411764706,-1.0936274509803923
Zambia,1957,21.616666666666664,22.03529411764706,-0.4186274509803951
Zambia,1958,21.400000000000002,22.03529411764706,-0.6352941176470566
Zambia,1959,21.566666666666666,22.03529411764706,-0.46862745098039227
Zambia,1960,21.433333333333334,22.03529411764706,-0.6019607843137251
Zambia,1961,21.366666666666664,22.03529411764706,-0.6686274509803951
Zambia,1962,21.150000000000002,22.03529411764706,-0.8852941176470566
Zambia,1963,20.8,22.03529411764706,-1.235294117647058
Zambia,1964,21.075,22.03529411764706,-0.9602941176470594
Zambia,1965,20.925,22.03529411764706,-1.110294117647058
Zambia,1966,21.491666666666664,22.03529411764706,-0.5436274509803951
Zambia,1967,21.15833333333333,22.03529411764706,-0.8769607843137273
Zambia,1968,21.258333333333333,22.03529411764706,-0.7769607843137258
Zambia,1969,21.525000000000002,22.03529411764706,-0.5102941176470566
Zambia,1970,21.708333333333332,22.03529411764706,-0.32696078431372655
Zambia,1971,21.241666666666667,22.03529411764706,-0.7936274509803916
Zambia,1972,21.308333333333334,22.03529411764706,-0.7269607843137251
Zambia,1973,21.55,22.03529411764706,-0.485294117647058
Zambia,1974,20.825,22.03529411764706,-1.2102941176470594
Zambia,1975,21.133333333333333,22.03529411764706,-0.9019607843137258
Zambia,1976,20.933333333333334,22.03529411764706,-1.1019607843137251
Zambia,1977,21.633333333333336,22.03529411764706,-0.4019607843137223
Zambia,1978,21.191666666666666,22.03529411764706,-0.8436274509803923
Zambia,1979,21.383333333333336,22.03529411764706,-0.6519607843137223
Zambia,1980,21.316666666666666,22.03529411764706,-0.7186274509803923
Zambia,1981,21.141666666666666,22.03529411764706,-0.893627450980393
Zambia,1982,21.541666666666668,22.03529411764706,-0.49362745098039085
Zambia,1983,22.349999999999998,22.03529411764706,0.31470588235293917
Zambia,1984,21.766666666666666,22.03529411764706,-0.268627450980393
Zambia,1985,21.55,22.03529411764706,-0.485294117647058
