country,year,temp_c,base,anom
India,1901,23.608333333333334,24.126666666666665,-0.5183333333333309
India,1902,23.858333333333334,24.126666666666665,-0.26833333333333087
India,1903,23.3,24.126666666666665,-0.8266666666666644
India,1904,23.349999999999998,24.126666666666665,-0.7766666666666673
India,1905,23.224999999999998,24.126666666666665,-0.9016666666666673
India,1906,23.441666666666666,24.126666666666665,-0.6849999999999987
India,1907,23.325,24.126666666666665,-0.8016666666666659
India,1908,23.34166666666667,24.126666666666665,-0.7849999999999966
India,1909,23.258333333333336,24.126666666666665,-0.8683333333333287
India,1910,23.133333333333336,24.126666666666665,-0.9933333333333287
India,1911,23.483333333333334,24.126666666666665,-0.6433333333333309
India,1912,23.633333333333336,24.126666666666665,-0.49333333333332874
India,1913,23.341666666666665,24.126666666666665,-0.7850000000000001
India,1914,23.441666666666666,24.126666666666665,-0.6849999999999987
India,1915,23.858333333333334,24.126666666666665,-0.26833333333333087
India,1916,23.474999999999998,24.126666666666665,-0.6516666666666673
India,1917,22.8,24.126666666666665,-1.3266666666666644
India,1918,23.425,24.126666666666665,-0.7016666666666644
India,1919,23.425,24.126666666666665,-0.7016666666666644
India,1920,23.608333333333334,24.126666666666665,-0.5183333333333309
India,1921,23.933333333333334,24.126666666666665,-0.19333333333333158
India,1922,23.566666666666666,24.126666666666665,-0.5599999999999987
India,1923,23.566666666666666,24.126666666666665,-0.5599999999999987
India,1924,23.75,24.126666666666665,-0.37666666666666515
India,1925,23.25,24.126666666666665,-0.8766666666666652
India,1926,23.416666666666668,24.126666666666665,-0.7099999999999973
India,1927,23.325,24.126666666666665,-0.8016666666666659
India,1928,23.724999999999998,24.126666666666665,-0.4016666666666673
India,1929,23.53333333333333,24.126666666666665,-0.5933333333333337
India,1930,23.40833333333333,24.126666666666665,-0.7183333333333337
India,1931,23.758333333333336,24.126666666666665,-0.36833333333332874
India,1932,23.616666666666664,24.126666666666665,-0.5100000000000016
India,1933,23.150000000000002,24.126666666666665,-0.976666666666663
India,1934,23.3,24.126666666666665,-0.8266666666666644
India,1935,23.358333333333334,24.126666666666665,-0.7683333333333309
India,1936,23.416666666666668,24.126666666666665,-0.7099999999999973
India,1937,23.308333333333334,24.126666666666665,-0.8183333333333316
India,1938,23.5,24.126666666666665,-0.6266666666666652
India,1939,23.525000000000002,24.126666666666665,-0.601666666666663
India,1940,23.516666666666666,24.126666666666665,-0.6099999999999994
India,1941,24.233333333333334,24.126666666666665,0.10666666666666913
India,1942,23.75,24.126666666666665,-0.37666666666666515
India,1943,23.46666666666667,24.126666666666665,-0.6599999999999966
India,1944,23.441666666666666,24.126666666666665,-0.6849999999999987
India,1945,23.2,24.126666666666665,-0.9266666666666659
India,1946,23.741666666666664,24.126666666666665,-0.38500000000000156
India,1947,23.84166666666667,24.126666666666665,-0.2849999999999966
India,1948,23.733333333333334,24.126666666666665,-0.39333333333333087
India,1949,23.566666666666666,24.126666666666665,-0.5599999999999987
India,1950,23.2,24.126666666666665,-0.9266666666666659
India,1951,23.71666666666667,24.126666666666665,-0.4099999999999966
India,1952,23.891666666666666,24.126666666666665,-0.23499999999999943
India,1953,24.083333333333332,24.126666666666665,-0.043333333333333
India,1954,23.650000000000002,24.126666666666665,-0.476666666666663
India,1955,23.441666666666666,24.126666666666665,-0.6849999999999987
India,1956,23.366666666666664,24.126666666666665,-0.7600000000000016
India,1957,23.433333333333334,24.126666666666665,-0.6933333333333316
India,1958,24.116666666666664,24.126666666666665,-0.010000000000001563
India,1959,23.675,24.126666666666665,-0.45166666666666444
India,1960,23.650000000000002,24.126666666666665,-0.476666666666663
India,1961,23.308333333333334,24.126666666666665,-0.8183333333333316
India,1962,23.400000000000002,24.126666666666665,-0.726666666666663
India,1963,23.55,24.126666666666665,-0.5766666666666644
India,1964,23.541666666666668,24.126666666666665,-0.5849999999999973
India,1965,23.641666666666666,24.126666666666665,-0.48499999999999943
India,1966,23.900000000000002,24.126666666666665,-0.22666666666666302
India,1967,23.46666666666667,24.126666666666665,-0.6599999999999966
India,1968,23.375,24.126666666666665,-0.7516666666666652
India,1969,23.991666666666664,24.126666666666665,-0.13500000000000156
India,1970,23.583333333333332,24.126666666666665,-0.543333333333333
India,1971,23.133333333333336,24.126666666666665,-0.9933333333333287
India,1972,23.691666666666666,24.126666666666665,-0.4349999999999987
India,1973,23.816666666666666,24.126666666666665,-0.3099999999999987
India,1974,23.616666666666664,24.126666666666665,-0.5100000000000016
India,1975,23.291666666666668,24.126666666666665,-0.8349999999999973
India,1976,23.625,24.126666666666665,-0.5016666666666652
India,1977,23.758333333333336,24.126666666666665,-0.36833333333332874
India,1978,23.558333333333334,24.126666666666665,-0.5683333333333316
India,1979,24.016666666666666,24.126666666666665,-0.10999999999999943
India,1980,24.041666666666668,24.126666666666665,-0.0849999999999973
India,1981,23.708333333333332,24.126666666666665,-0.418333333333333
India,1982,23.65833333333333,24.126666666666665,-0.4683333333333337
India,1983,23.391666666666666,24.126666666666665,-0.7349999999999994
India,1984,23.608333333333334,24.126666666666665,-0.5183333333333309
India,1985,23.90833333333333,24.126666666666665,-0.2183333333333337
India,1986,23.741666666666664,24.126666666666665,-0.38500000000000156
India,1987,24.15833333333333,24.126666666666665,0.03166666666666629
India,1988,24.191666666666666,24.126666666666665,0.06500000000000128
India,1989,23.616666666666664,24.126666666666665,-0.5100000000000016
India,1990,23.708333333333332,24.126666666666665,-0.418333333333333
India,1991,23.833333333333332,24.126666666666665,-0.293333333333333
India,1992,23.683333333333334,24.126666666666665,-0.4433333333333316
