country,year,temp_c,base,anom
Austria,1901,5.5249999999999995,7.526111111111111,-2.0011111111111113
Austria,1902,5.416666666666667,7.526111111111111,-2.109444444444444
Austria,1903,6.075,7.526111111111111,-1.4511111111111106
Austria,1904,6.408333333333332,7.526111111111111,-1.1177777777777784
Austria,1905,5.95,7.526111111111111,-1.5761111111111106
Austria,1906,5.883333333333333,7.526111111111111,-1.642777777777778
Austria,1907,5.858333333333333,7.526111111111111,-1.6677777777777774
Austria,1908,5.3999999999999995,7.526111111111111,-2.1261111111111113
Austria,1909,5.316666666666666,7.526111111111111,-2.2094444444444443
Austria,1910,6.091666666666666,7.526111111111111,-1.4344444444444449
Austria,1911,6.616666666666667,7.526111111111111,-0.9094444444444436
Austria,1912,5.591666666666666,7.526111111111111,-1.9344444444444449
Austria,1913,6.05,7.526111111111111,-1.476111111111111
Austria,1914,5.733333333333333,7.526111111111111,-1.7927777777777774
Austria,1915,5.841666666666666,7.526111111111111,-1.6844444444444449
Austria,1916,6.641666666666667,7.526111111111111,-0.8844444444444441
Austria,1917,5.591666666666666,7.526111111111111,-1.9344444444444449
Austria,1918,6.366666666666667,7.526111111111111,-1.1594444444444436
Austria,1919,5.425,7.526111111111111,-2.101111111111111
Austria,1920,6.733333333333333,7.526111111111111,-0.7927777777777774
Austria,1921,6.791666666666667,7.526111111111111,-0.7344444444444438
Austria,1922,5.45,7.526111111111111,-2.0761111111111106
Austria,1923,6.341666666666666,7.526111111111111,-1.1844444444444449
Austria,1924,5.45,7.526111111111111,-2.0761111111111106
Austria,1925,5.991666666666666,7.526111111111111,-1.5344444444444445
Austria,1926,6.716666666666666,7.526111111111111,-0.8094444444444449
Austria,1927,6.366666666666667,7.526111111111111,-1.1594444444444436
Austria,1928,6.575,7.526111111111111,-0.9511111111111106
Austria,1929,5.658333333333334,7.526111111111111,-1.8677777777777766
Austria,1930,6.716666666666666,7.526111111111111,-0.8094444444444449
Austria,1931,5.5249999999999995,7.526111111111111,-2.0011111111111113
Austria,1932,6.166666666666667,7.526111111111111,-1.3594444444444438
Austria,1933,5.216666666666666,7.526111111111111,-2.309444444444445
Austria,1934,7.3500000000000005,7.526111111111111,-0.17611111111111022
Austria,1935,6.1000000000000005,7.526111111111111,-1.4261111111111102
Austria,1936,6.366666666666666,7.526111111111111,-1.1594444444444445
Austria,1937,6.5249999999999995,7.526111111111111,-1.0011111111111113
Austria,1938,6.308333333333334,7.526111111111111,-1.2177777777777772
Austria,1939,6.175,7.526111111111111,-1.351111111111111
Austria,1940,4.633333333333334,7.526111111111111,-2.892777777777777
Austria,1941,5.175,7.526111111111111,-2.351111111111111
Austria,1942,5.625,7.526111111111111,-1.9011111111111108
Austria,1943,6.8500000000000005,7.526111111111111,-0.6761111111111102
Austria,1944,5.8999999999999995,7.526111111111111,-1.6261111111111113
Austria,1945,6.716666666666666,7.526111111111111,-0.8094444444444449
Austria,1946,6.791666666666667,7.526111111111111,-0.7344444444444438
Austria,1947,6.816666666666666,7.526111111111111,-0.7094444444444443
Austria,1948,6.866666666666667,7.526111111111111,-0.6594444444444436
Austria,1949,6.908333333333334,7.526111111111111,-0.6177777777777766
Austria,1950,6.983333333333333,7.526111111111111,-0.5427777777777774
Austria,1951,7.0249999999999995,7.526111111111111,-0.5011111111111113
Austria,1952,6.183333333333334,7.526111111111111,-1.3427777777777772
Austria,1953,6.808333333333334,7.526111111111111,-0.7177777777777772
Austria,1954,5.608333333333333,7.526111111111111,-1.9177777777777774
Austria,1955,5.758333333333334,7.526111111111111,-1.767777777777777
Austria,1956,5.208333333333333,7.526111111111111,-2.3177777777777777
Austria,1957,6.708333333333333,7.526111111111111,-0.8177777777777777
Austria,1958,6.575,7.526111111111111,-0.9511111111111106
Austria,1959,6.858333333333333,7.526111111111111,-0.6677777777777774
Austria,1960,6.4750000000000005,7.526111111111111,-1.0511111111111102
Austria,1961,7.141666666666667,7.526111111111111,-0.38444444444444414
Austria,1962,5.458333333333333,7.526111111111111,-2.0677777777777777
Austria,1963,5.6499999999999995,7.526111111111111,-1.8761111111111113
Austria,1964,6.216666666666666,7.526111111111111,-1.3094444444444449
Austria,1965,5.6000000000000005,7.526111111111111,-1.9261111111111102
Austria,1966,6.808333333333334,7.526111111111111,-0.7177777777777772
Austria,1967,6.841666666666666,7.526111111111111,-0.6844444444444449
Austria,1968,6.383333333333333,7.526111111111111,-1.142777777777778
Austria,1969,5.991666666666666,7.526111111111111,-1.5344444444444445
Austria,1970,5.933333333333334,7.526111111111111,-1.5927777777777772
Austria,1971,6.433333333333334,7.526111111111111,-1.0927777777777772
Austria,1972,6.166666666666667,7.526111111111111,-1.3594444444444438
Austria,1973,6.191666666666666,7.526111111111111,-1.3344444444444443
Austria,1974,6.883333333333333,7.526111111111111,-0.6427777777777779
Austria,1975,6.866666666666667,7.526111111111111,-0.6594444444444436
Austria,1976,6.366666666666666,7.526111111111111,-1.1594444444444445
Austria,1977,6.891666666666667,7.526111111111111,-0.6344444444444441
Austria,1978,5.808333333333334,7.526111111111111,-1.7177777777777772
Austria,1979,6.325,7.526111111111111,-1.2011111111111106
Austria,1980,5.583333333333333,7.526111111111111,-1.9427777777777777
Austria,1981,6.483333333333333,7.526111111111111,-1.0427777777777774
Austria,1982,6.925,7.526111111111111,-0.6011111111111109
Austria,1983,7.208333333333333,7.526111111111111,-0.3177777777777777
Austria,1984,6.091666666666666,7.526111111111111,-1.4344444444444449
Austria,1985,5.8500000000000005,7.526111111111111,-1.6761111111111102
