country,year,temp_c,base,anom
Serbia,1901,10.016666666666667,11.634313725490196,-1.617647058823529
Serbia,1902,9.416666666666666,11.634313725490196,-2.2176470588235304
Serbia,1903,10.508333333333333,11.634313725490196,-1.1259803921568636
Serbia,1904,10.441666666666666,11.634313725490196,-1.19264705882353
Serbia,1905,10.216666666666667,11.634313725490196,-1.4176470588235297
Serbia,1906,10.308333333333334,11.634313725490196,-1.325980392156863
Serbia,1907,9.933333333333334,11.634313725490196,-1.700980392156863
Serbia,1908,9.641666666666667,11.634313725490196,-1.992647058823529
Serbia,1909,10.025,11.634313725490196,-1.6093137254901961
Serbia,1910,10.858333333333334,11.634313725490196,-0.7759803921568622
Serbia,1911,10.766666666666666,11.634313725490196,-0.8676470588235308
Serbia,1912,9.675,11.634313725490196,-1.9593137254901958
Serbia,1913,10.108333333333333,11.634313725490196,-1.525980392156864
Serbia,1914,9.658333333333333,11.634313725490196,-1.9759803921568633
Serbia,1915,10.366666666666667,11.634313725490196,-1.2676470588235293
Serbia,1916,11.1,11.634313725490196,-0.5343137254901968
Serbia,1917,10.141666666666667,11.634313725490196,-1.492647058823529
Serbia,1918,10.466666666666667,11.634313725490196,-1.1676470588235297
Serbia,1919,9.958333333333334,11.634313725490196,-1.6759803921568626
Serbia,1920,10.566666666666668,11.634313725490196,-1.0676470588235283
Serbia,1921,10.674999999999999,11.634313725490196,-0.9593137254901976
Serbia,1922,9.6,11.634313725490196,-2.034313725490197
Serbia,1923,11.033333333333333,11.634313725490196,-0.6009803921568633
Serbia,1924,9.683333333333334,11.634313725490196,-1.950980392156863
Serbia,1925,10.450000000000001,11.634313725490196,-1.1843137254901954
Serbia,1926,11.066666666666668,11.634313725490196,-0.5676470588235283
Serbia,1927,10.924999999999999,11.634313725490196,-0.7093137254901976
Serbia,1928,10.566666666666666,11.634313725490196,-1.06764705882353
Serbia,1929,9.708333333333334,11.634313725490196,-1.9259803921568626
Serbia,1930,11.191666666666665,11.634313725490196,-0.44264705882353184
Serbia,1931,10.058333333333334,11.634313725490196,-1.575980392156863
Serbia,1932,10.1,11.634313725490196,-1.5343137254901968
Serbia,1933,9.25,11.634313725490196,-2.3843137254901965
Serbia,1934,11.641666666666666,11.634313725490196,0.00735294117646923
Serbia,1935,10.391666666666667,11.634313725490196,-1.242647058823529
Serbia,1936,10.899999999999999,11.634313725490196,-0.7343137254901979
Serbia,1937,10.908333333333333,11.634313725490196,-0.7259803921568633
Serbia,1938,10.625,11.634313725490196,-1.0093137254901965
Serbia,1939,10.658333333333333,11.634313725490196,-0.9759803921568633
Serbia,1940,8.583333333333334,11.634313725490196,-3.0509803921568626
Serbia,1941,9.375,11.634313725490196,-2.2593137254901965
Serbia,1942,9.625,11.634313725490196,-2.0093137254901965
Serbia,1943,10.841666666666667,11.634313725490196,-0.7926470588235297
Serbia,1944,10.391666666666667,11.634313725490196,-1.242647058823529
Serbia,1945,10.725,11.634313725490196,-0.9093137254901968
Serbia,1946,11.125,11.634313725490196,-0.5093137254901965
Serbia,1947,10.766666666666666,11.634313725490196,-0.8676470588235308
Serbia,1948,10.758333333333333,11.634313725490196,-0.8759803921568636
Serbia,1949,10.924999999999999,11.634313725490196,-0.7093137254901976
Serbia,1950,11.358333333333334,11.634313725490196,-0.2759803921568622
Serbia,1951,11.633333333333333,11.634313725490196,-0.0009803921568636298
Serbia,1952,10.975,11.634313725490196,-0.6593137254901968
Serbia,1953,10.533333333333333,11.634313725490196,-1.1009803921568633
Serbia,1954,9.6,11.634313725490196,-2.034313725490197
Serbia,1955,10.158333333333333,11.634313725490196,-1.4759803921568633
Serbia,1956,9.325000000000001,11.634313725490196,-2.3093137254901954
Serbia,1957,10.791666666666666,11.634313725490196,-0.8426470588235304
Serbia,1958,10.958333333333334,11.634313725490196,-0.6759803921568626
Serbia,1959,10.608333333333333,11.634313725490196,-1.025980392156864
Serbia,1960,10.9,11.634313725490196,-0.7343137254901961
Serbia,1961,11.208333333333334,11.634313725490196,-0.42598039215686256
Serbia,1962,9.975,11.634313725490196,-1.6593137254901968
Serbia,1963,9.983333333333334,11.634313725490196,-1.6509803921568622
Serbia,1964,9.816666666666666,11.634313725490196,-1.81764705882353
Serbia,1965,9.683333333333334,11.634313725490196,-1.950980392156863
Serbia,1966,11.075000000000001,11.634313725490196,-0.5593137254901954
Serbia,1967,10.716666666666667,11.634313725490196,-0.9176470588235297
Serbia,1968,10.766666666666667,11.634313725490196,-0.867647058823529
Serbia,1969,9.983333333333333,11.634313725490196,-1.650980392156864
Serbia,1970,10.191666666666666,11.634313725490196,-1.44264705882353
Serbia,1971,10.433333333333334,11.634313725490196,-1.200980392156863
Serbia,1972,10.591666666666667,11.634313725490196,-1.0426470588235297
Serbia,1973,10.208333333333334,11.634313725490196,-1.4259803921568626
Serbia,1974,10.716666666666667,11.634313725490196,-0.9176470588235297
Serbia,1975,10.816666666666668,11.634313725490196,-0.8176470588235283
Serbia,1976,9.966666666666667,11.634313725490196,-1.6676470588235297
Serbia,1977,10.716666666666667,11.634313725490196,-0.9176470588235297
Serbia,1978,9.591666666666667,11.634313725490196,-2.0426470588235297
Serbia,1979,10.766666666666666,11.634313725490196,-0.8676470588235308
Serbia,1980,9.35,11.634313725490196,-2.284313725490197
Serbia,1981,10.549999999999999,11.634313725490196,-1.0843137254901976
Serbia,1982,10.65,11.634313725490196,-0.9843137254901961
Serbia,1983,11.008333333333333,11.634313725490196,-0.6259803921568636
Serbia,1984,10.174999999999999,11.634313725490196,-1.4593137254901976
