country,year,temp_c,base,anom
Luxembourg,1901,7.7250000000000005,9.631666666666666,-1.9066666666666654
Luxembourg,1902,7.566666666666666,9.631666666666666,-2.0649999999999995
Luxembourg,1903,8.316666666666666,9.631666666666666,-1.3149999999999995
Luxembourg,1904,8.441666666666666,9.631666666666666,-1.1899999999999995
Luxembourg,1905,7.916666666666667,9.631666666666666,-1.714999999999999
Luxembourg,1906,8.275,9.631666666666666,-1.3566666666666656
Luxembourg,1907,8.049999999999999,9.631666666666666,-1.581666666666667
Luxembourg,1908,7.675,9.631666666666666,-1.956666666666666
Luxembourg,1909,7.5,9.631666666666666,-2.131666666666666
Luxembourg,1910,8.450000000000001,9.631666666666666,-1.1816666666666649
Luxembourg,1911,9.275,9.631666666666666,-0.3566666666666656
Luxembourg,1912,8.341666666666667,9.631666666666666,-1.2899999999999991
Luxembourg,1913,8.775,9.631666666666666,-0.8566666666666656
Luxembourg,1914,8.541666666666666,9.631666666666666,-1.0899999999999999
Luxembourg,1915,8.208333333333334,9.631666666666666,-1.423333333333332
Luxembourg,1916,8.625,9.631666666666666,-1.006666666666666
Luxembourg,1917,7.575,9.631666666666666,-2.0566666666666658
Luxembourg,1918,8.683333333333334,9.631666666666666,-0.9483333333333324
Luxembourg,1919,7.683333333333334,9.631666666666666,-1.9483333333333324
Luxembourg,1920,8.875,9.631666666666666,-0.7566666666666659
Luxembourg,1921,9.375,9.631666666666666,-0.25666666666666593
Luxembourg,1922,7.708333333333333,9.631666666666666,-1.923333333333333
Luxembourg,1923,8.483333333333333,9.631666666666666,-1.1483333333333334
Luxembourg,1924,7.966666666666666,9.631666666666666,-1.665
Luxembourg,1925,8.35,9.631666666666666,-1.2816666666666663
Luxembourg,1926,8.9,9.631666666666666,-0.7316666666666656
Luxembourg,1927,8.316666666666666,9.631666666666666,-1.3149999999999995
Luxembourg,1928,8.858333333333333,9.631666666666666,-0.7733333333333334
Luxembourg,1929,7.9750000000000005,9.631666666666666,-1.6566666666666654
Luxembourg,1930,9.008333333333333,9.631666666666666,-0.6233333333333331
Luxembourg,1931,7.858333333333333,9.631666666666666,-1.7733333333333325
Luxembourg,1932,8.475,9.631666666666666,-1.1566666666666663
Luxembourg,1933,8.041666666666666,9.631666666666666,-1.5899999999999999
Luxembourg,1934,9.416666666666666,9.631666666666666,-0.21499999999999986
Luxembourg,1935,8.616666666666667,9.631666666666666,-1.0149999999999988
Luxembourg,1936,8.608333333333333,9.631666666666666,-1.0233333333333334
Luxembourg,1937,8.9,9.631666666666666,-0.7316666666666656
Luxembourg,1938,8.758333333333335,9.631666666666666,-0.8733333333333313
Luxembourg,1939,8.558333333333334,9.631666666666666,-1.0733333333333324
Luxembourg,1940,7.408333333333334,9.631666666666666,-2.223333333333332
Luxembourg,1941,7.758333333333334,9.631666666666666,-1.8733333333333322
Luxembourg,1942,7.883333333333334,9.631666666666666,-1.7483333333333322
Luxembourg,1943,9.200000000000001,9.631666666666666,-0.43166666666666487
Luxembourg,1944,8.383333333333333,9.631666666666666,-1.248333333333333
Luxembourg,1945,9.283333333333333,9.631666666666666,-0.3483333333333327
Luxembourg,1946,8.591666666666667,9.631666666666666,-1.0399999999999991
Luxembourg,1947,9.266666666666667,9.631666666666666,-0.36499999999999844
Luxembourg,1948,9.299999999999999,9.631666666666666,-0.331666666666667
Luxembourg,1949,9.533333333333333,9.631666666666666,-0.09833333333333272
Luxembourg,1950,8.95,9.631666666666666,-0.6816666666666666
Luxembourg,1951,8.65,9.631666666666666,-0.9816666666666656
Luxembourg,1952,8.200000000000001,9.631666666666666,-1.4316666666666649
Luxembourg,1953,8.75,9.631666666666666,-0.8816666666666659
Luxembourg,1954,7.95,9.631666666666666,-1.6816666666666658
Luxembourg,1955,7.825,9.631666666666666,-1.8066666666666658
Luxembourg,1956,7.3500000000000005,9.631666666666666,-2.2816666666666654
Luxembourg,1957,8.766666666666667,9.631666666666666,-0.8649999999999984
Luxembourg,1958,8.366666666666665,9.631666666666666,-1.2650000000000006
Luxembourg,1959,9.35,9.631666666666666,-0.2816666666666663
Luxembourg,1960,8.641666666666667,9.631666666666666,-0.9899999999999984
Luxembourg,1961,9.108333333333333,9.631666666666666,-0.5233333333333334
Luxembourg,1962,7.258333333333333,9.631666666666666,-2.373333333333333
Luxembourg,1963,7.050000000000001,9.631666666666666,-2.581666666666665
Luxembourg,1964,8.375,9.631666666666666,-1.256666666666666
Luxembourg,1965,7.641666666666667,9.631666666666666,-1.9899999999999993
Luxembourg,1966,8.6,9.631666666666666,-1.0316666666666663
Luxembourg,1967,8.725,9.631666666666666,-0.9066666666666663
Luxembourg,1968,8.058333333333334,9.631666666666666,-1.5733333333333324
Luxembourg,1969,8.133333333333333,9.631666666666666,-1.498333333333333
Luxembourg,1970,8.1,9.631666666666666,-1.5316666666666663
Luxembourg,1971,8.533333333333333,9.631666666666666,-1.0983333333333327
Luxembourg,1972,7.9750000000000005,9.631666666666666,-1.6566666666666654
Luxembourg,1973,8.424999999999999,9.631666666666666,-1.206666666666667
Luxembourg,1974,8.85,9.631666666666666,-0.7816666666666663
Luxembourg,1975,8.816666666666666,9.631666666666666,-0.8149999999999995
Luxembourg,1976,9.016666666666667,9.631666666666666,-0.6149999999999984
Luxembourg,1977,8.725,9.631666666666666,-0.9066666666666663
Luxembourg,1978,7.866666666666666,9.631666666666666,-1.7649999999999997
Luxembourg,1979,7.933333333333334,9.631666666666666,-1.6983333333333324
Luxembourg,1980,7.941666666666666,9.631666666666666,-1.6899999999999995
