country,year,temp_c,base,anom
Togo,1901,27.05,27.762500000000003,-0.7125000000000021
Togo,1902,27.141666666666666,27.762500000000003,-0.6208333333333371
Togo,1903,27.224999999999998,27.762500000000003,-0.537500000000005
Togo,1904,27.21666666666667,27.762500000000003,-0.5458333333333343
Togo,1905,26.875,27.762500000000003,-0.8875000000000028
Togo,1906,27.474999999999998,27.762500000000003,-0.287500000000005
Togo,1907,27.116666666666664,27.762500000000003,-0.6458333333333393
Togo,1908,27.191666666666666,27.762500000000003,-0.5708333333333364
Togo,1909,27.0,27.762500000000003,-0.7625000000000028
Togo,1910,27.325,27.762500000000003,-0.43750000000000355
Togo,1911,26.974999999999998,27.762500000000003,-0.787500000000005
Togo,1912,27.325,27.762500000000003,-0.43750000000000355
Togo,1913,27.558333333333334,27.762500000000003,-0.20416666666666927
Togo,1914,27.791666666666668,27.762500000000003,0.02916666666666501
Togo,1915,27.025000000000002,27.762500000000003,-0.7375000000000007
Togo,1916,26.891666666666666,27.762500000000003,-0.8708333333333371
Togo,1917,26.95,27.762500000000003,-0.8125000000000036
Togo,1918,26.891666666666666,27.762500000000003,-0.8708333333333371
Togo,1919,27.224999999999998,27.762500000000003,-0.537500000000005
Togo,1920,27.275000000000002,27.762500000000003,-0.4875000000000007
Togo,1921,27.224999999999998,27.762500000000003,-0.537500000000005
Togo,1922,27.099999999999998,27.762500000000003,-0.662500000000005
Togo,1923,27.025000000000002,27.762500000000003,-0.7375000000000007
Togo,1924,27.266666666666666,27.762500000000003,-0.4958333333333371
Togo,1925,26.7,27.762500000000003,-1.0625000000000036
Togo,1926,27.208333333333332,27.762500000000003,-0.5541666666666707
Togo,1927,26.53333333333333,27.762500000000003,-1.2291666666666714
Togo,1928,26.566666666666666,27.762500000000003,-1.1958333333333364
Togo,1929,26.400000000000002,27.762500000000003,-1.3625000000000007
Togo,1930,27.233333333333334,27.762500000000003,-0.5291666666666686
Togo,1931,27.55,27.762500000000003,-0.21250000000000213
Togo,1932,27.441666666666666,27.762500000000003,-0.3208333333333364
Togo,1933,27.383333333333336,27.762500000000003,-0.37916666666666643
Togo,1934,27.691666666666666,27.762500000000003,-0.07083333333333641
Togo,1935,27.866666666666664,27.762500000000003,0.10416666666666075
Togo,1936,27.191666666666666,27.762500000000003,-0.5708333333333364
Togo,1937,28.233333333333334,27.762500000000003,0.47083333333333144
Togo,1938,28.40833333333333,27.762500000000003,0.6458333333333286
Togo,1939,27.808333333333334,27.762500000000003,0.04583333333333073
Togo,1940,27.3,27.762500000000003,-0.46250000000000213
Togo,1941,27.858333333333334,27.762500000000003,0.09583333333333144
Togo,1942,27.625,27.762500000000003,-0.13750000000000284
Togo,1943,27.191666666666666,27.762500000000003,-0.5708333333333364
Togo,1944,27.55,27.762500000000003,-0.21250000000000213
Togo,1945,27.166666666666668,27.762500000000003,-0.595833333333335
Togo,1946,27.099999999999998,27.762500000000003,-0.662500000000005
Togo,1947,27.516666666666666,27.762500000000003,-0.24583333333333712
Togo,1948,26.958333333333332,27.762500000000003,-0.8041666666666707
Togo,1949,27.599999999999998,27.762500000000003,-0.16250000000000497
Togo,1950,26.90833333333333,27.762500000000003,-0.8541666666666714
Togo,1951,27.525000000000002,27.762500000000003,-0.2375000000000007
Togo,1952,27.28333333333333,27.762500000000003,-0.4791666666666714
Togo,1953,27.133333333333336,27.762500000000003,-0.6291666666666664
Togo,1954,26.883333333333336,27.762500000000003,-0.8791666666666664
Togo,1955,26.808333333333334,27.762500000000003,-0.9541666666666693
Togo,1956,26.891666666666666,27.762500000000003,-0.8708333333333371
Togo,1957,26.991666666666664,27.762500000000003,-0.7708333333333393
Togo,1958,27.25,27.762500000000003,-0.5125000000000028
Togo,1959,27.21666666666667,27.762500000000003,-0.5458333333333343
Togo,1960,27.041666666666668,27.762500000000003,-0.720833333333335
Togo,1961,26.891666666666666,27.762500000000003,-0.8708333333333371
Togo,1962,26.90833333333333,27.762500000000003,-0.8541666666666714
Togo,1963,27.21666666666667,27.762500000000003,-0.5458333333333343
Togo,1964,26.925,27.762500000000003,-0.8375000000000021
Togo,1965,26.983333333333334,27.762500000000003,-0.7791666666666686
Togo,1966,27.275000000000002,27.762500000000003,-0.4875000000000007
Togo,1967,26.941666666666666,27.762500000000003,-0.8208333333333364
Togo,1968,27.183333333333334,27.762500000000003,-0.5791666666666693
Togo,1969,27.541666666666668,27.762500000000003,-0.220833333333335
Togo,1970,27.366666666666664,27.762500000000003,-0.39583333333333925
Togo,1971,26.633333333333336,27.762500000000003,-1.1291666666666664
Togo,1972,26.900000000000002,27.762500000000003,-0.8625000000000007
Togo,1973,27.325,27.762500000000003,-0.43750000000000355
Togo,1974,26.575000000000003,27.762500000000003,-1.1875
Togo,1975,26.441666666666666,27.762500000000003,-1.3208333333333364
Togo,1976,26.425,27.762500000000003,-1.3375000000000021
Togo,1977,27.099999999999998,27.762500000000003,-0.662500000000005
Togo,1978,26.833333333333332,27.762500000000003,-0.9291666666666707
Togo,1979,27.133333333333336,27.762500000000003,-0.6291666666666664
Togo,1980,27.183333333333334,27.762500000000003,-0.5791666666666693
Togo,1981,27.583333333333332,27.762500000000003,-0.1791666666666707
Togo,1982,27.40833333333333,27.762500000000003,-0.3541666666666714
Togo,1983,27.833333333333332,27.762500000000003,0.0708333333333293
Togo,1984,27.7,27.762500000000003,-0.06250000000000355
Togo,1985,27.583333333333332,27.762500000000003,-0.1791666666666707
Togo,1986,27.433333333333334,27.762500000000003,-0.32916666666666927
Togo,1987,27.791666666666668,27.762500000000003,0.02916666666666501
Togo,1988,27.258333333333336,27.762500000000003,-0.5041666666666664
Togo,1989,26.916666666666668,27.762500000000003,-0.845833333333335
Togo,1990,27.45,27.762500000000003,-0.31250000000000355
Togo,1991,27.2,27.762500000000003,-0.5625000000000036
Togo,1992,27.016666666666666,27.762500000000003,-0.7458333333333371
Togo,1993,27.258333333333336,27.762500000000003,-0.5041666666666664
Togo,1994,27.133333333333336,27.762500000000003,-0.6291666666666664
Togo,1995,27.375,27.762500000000003,-0.38750000000000284
Togo,1996,27.400000000000002,27.762500000000003,-0.3625000000000007
Togo,1997,27.391666666666666,27.762500000000003,-0.3708333333333371
Togo,1998,27.916666666666668,27.762500000000003,0.154166666666665
Togo,1999,27.358333333333334,27.762500000000003,-0.40416666666666856
Togo,2000,27.525000000000002,27.762500000000003,-0.2375000000000007
Togo,2001,27.675,27.762500000000003,-0.08750000000000213
Togo,2002,27.775000000000002,27.762500000000003,0.01249999999999929
Togo,2003,27.816666666666666,27.762500000000003,0.05416666666666359
Togo,2004,27.691666666666666,27.762500000000003,-0.07083333333333641
Togo,2005,28.008333333333336,27.762500000000003,0.24583333333333357
Togo,2006,27.858333333333334,27.762500000000003,0.09583333333333144
Togo,2007,27.808333333333334,27.762500000000003,0.04583333333333073
Togo,2008,27.53333333333333,27.762500000000003,-0.2291666666666714
Togo,2009,27.925,27.762500000000003,0.16249999999999787
Togo,2010,28.166666666666668,27.762500000000003,0.404166666666665
Togo,2011,27.900000000000002,27.762500000000003,0.1374999999999993
Togo,2012,27.599999999999998,27.762500000000003,-0.16250000000000497
Togo,2013,27.775000000000002,27.762500000000003,0.01249999999999929
Togo,2014,27.891666666666666,27.762500000000003,0.12916666666666288
Togo,2015,27.958333333333332,27.762500000000003,0.1958333333333293
Togo,2016,28.224999999999998,27.762500000000003,0.462499999999995
Togo,2017,28.058333333333334,27.762500000000003,0.29583333333333073
Togo,2018,27.983333333333334,27.762500000000003,0.22083333333333144
Togo,2019,27.933333333333334,27.762500000000003,0.17083333333333073
Togo,2020,28.133333333333336,27.762500000000003,0.37083333333333357
Togo,2021,28.3,27.762500000000003,0.5374999999999979
Togo,2022,27.724999999999998,27.762500000000003,-0.037500000000004974
Togo,2023,28.258333333333336,27.762500000000003,0.49583333333333357
Togo,2024,28.349999999999998,27.762500000000003,0.587499999999995
Togo,2025,27.95376883980445,27.762500000000003,0.1912688398044473
Togo,2026,28.000999935564924,27.762500000000003,0.23849993556492066
Togo,2027,28.22864388371573,27.762500000000003,0.466143883715727
Togo,2028,28.51893382103313,27.762500000000003,0.7564338210331272
Togo,2029,28.797718877957113,27.762500000000003,1.03521887795711
