country,year,temp_c,base,anom
France,1901,9.791666666666666,11.726666666666667,-1.9350000000000005
France,1902,9.891666666666667,11.726666666666667,-1.834999999999999
France,1903,10.233333333333333,11.726666666666667,-1.493333333333334
France,1904,10.549999999999999,11.726666666666667,-1.1766666666666676
France,1905,9.983333333333333,11.726666666666667,-1.743333333333334
France,1906,10.275,11.726666666666667,-1.4516666666666662
France,1907,10.075,11.726666666666667,-1.6516666666666673
France,1908,9.916666666666666,11.726666666666667,-1.8100000000000005
France,1909,9.591666666666667,11.726666666666667,-2.135
France,1910,10.266666666666667,11.726666666666667,-1.459999999999999
France,1911,11.066666666666668,11.726666666666667,-0.6599999999999984
France,1912,10.233333333333333,11.726666666666667,-1.493333333333334
France,1913,10.633333333333333,11.726666666666667,-1.0933333333333337
France,1914,10.325000000000001,11.726666666666667,-1.4016666666666655
France,1915,10.166666666666666,11.726666666666667,-1.5600000000000005
France,1916,10.450000000000001,11.726666666666667,-1.2766666666666655
France,1917,9.558333333333334,11.726666666666667,-2.168333333333333
France,1918,10.483333333333333,11.726666666666667,-1.243333333333334
France,1919,9.833333333333334,11.726666666666667,-1.8933333333333326
France,1920,10.833333333333334,11.726666666666667,-0.8933333333333326
France,1921,11.283333333333333,11.726666666666667,-0.44333333333333336
France,1922,9.841666666666667,11.726666666666667,-1.8849999999999998
France,1923,10.658333333333333,11.726666666666667,-1.0683333333333334
France,1924,10.183333333333334,11.726666666666667,-1.543333333333333
France,1925,10.241666666666667,11.726666666666667,-1.4849999999999994
France,1926,10.958333333333334,11.726666666666667,-0.7683333333333326
France,1927,10.608333333333333,11.726666666666667,-1.118333333333334
France,1928,11.108333333333334,11.726666666666667,-0.6183333333333323
France,1929,10.275,11.726666666666667,-1.4516666666666662
France,1930,11.0,11.726666666666667,-0.7266666666666666
France,1931,10.0,11.726666666666667,-1.7266666666666666
France,1932,10.4,11.726666666666667,-1.3266666666666662
France,1933,10.208333333333334,11.726666666666667,-1.5183333333333326
France,1934,11.191666666666668,11.726666666666667,-0.5349999999999984
France,1935,10.558333333333334,11.726666666666667,-1.168333333333333
France,1936,10.625,11.726666666666667,-1.1016666666666666
France,1937,10.966666666666667,11.726666666666667,-0.7599999999999998
France,1938,10.591666666666667,11.726666666666667,-1.1349999999999998
France,1939,10.416666666666666,11.726666666666667,-1.3100000000000005
France,1940,9.733333333333333,11.726666666666667,-1.993333333333334
France,1941,9.866666666666667,11.726666666666667,-1.8599999999999994
France,1942,10.299999999999999,11.726666666666667,-1.4266666666666676
France,1943,11.391666666666666,11.726666666666667,-0.33500000000000085
France,1944,10.491666666666667,11.726666666666667,-1.2349999999999994
France,1945,11.308333333333332,11.726666666666667,-0.4183333333333348
France,1946,10.741666666666667,11.726666666666667,-0.9849999999999994
France,1947,11.458333333333334,11.726666666666667,-0.26833333333333265
France,1948,11.174999999999999,11.726666666666667,-0.5516666666666676
France,1949,11.525,11.726666666666667,-0.20166666666666622
France,1950,11.091666666666667,11.726666666666667,-0.6349999999999998
France,1951,10.691666666666668,11.726666666666667,-1.0349999999999984
France,1952,10.733333333333334,11.726666666666667,-0.9933333333333323
France,1953,10.825000000000001,11.726666666666667,-0.9016666666666655
France,1954,10.25,11.726666666666667,-1.4766666666666666
France,1955,10.566666666666666,11.726666666666667,-1.1600000000000001
France,1956,9.816666666666666,11.726666666666667,-1.9100000000000001
France,1957,10.775,11.726666666666667,-0.9516666666666662
France,1958,10.700000000000001,11.726666666666667,-1.0266666666666655
France,1959,11.466666666666667,11.726666666666667,-0.2599999999999998
France,1960,10.775,11.726666666666667,-0.9516666666666662
France,1961,11.424999999999999,11.726666666666667,-0.30166666666666764
France,1962,9.858333333333333,11.726666666666667,-1.868333333333334
France,1963,9.525,11.726666666666667,-2.201666666666666
France,1964,10.608333333333333,11.726666666666667,-1.118333333333334
France,1965,10.049999999999999,11.726666666666667,-1.6766666666666676
France,1966,10.875,11.726666666666667,-0.8516666666666666
France,1967,10.799999999999999,11.726666666666667,-0.9266666666666676
France,1968,10.425,11.726666666666667,-1.3016666666666659
France,1969,10.316666666666666,11.726666666666667,-1.4100000000000001
France,1970,10.424999999999999,11.726666666666667,-1.3016666666666676
France,1971,10.516666666666667,11.726666666666667,-1.209999999999999
France,1972,10.158333333333333,11.726666666666667,-1.5683333333333334
France,1973,10.475,11.726666666666667,-1.251666666666667
France,1974,10.799999999999999,11.726666666666667,-0.9266666666666676
France,1975,10.725000000000001,11.726666666666667,-1.0016666666666652
France,1976,10.966666666666667,11.726666666666667,-0.7599999999999998
France,1977,10.716666666666667,11.726666666666667,-1.0099999999999998
France,1978,10.174999999999999,11.726666666666667,-1.5516666666666676
France,1979,10.424999999999999,11.726666666666667,-1.3016666666666676
France,1980,10.041666666666666,11.726666666666667,-1.6850000000000005
France,1981,10.674999999999999,11.726666666666667,-1.0516666666666676
France,1982,11.358333333333334,11.726666666666667,-0.3683333333333323
France,1983,11.191666666666668,11.726666666666667,-0.5349999999999984
France,1984,10.441666666666666,11.726666666666667,-1.2850000000000001
France,1985,10.141666666666667,11.726666666666667,-1.584999999999999
France,1986,10.408333333333333,11.726666666666667,-1.3183333333333334
France,1987,10.3,11.726666666666667,-1.4266666666666659
France,1988,11.266666666666666,11.726666666666667,-0.46000000000000085
France,1989,11.783333333333333,11.726666666666667,0.05666666666666664
France,1990,11.799999999999999,11.726666666666667,0.07333333333333236
France,1991,10.816666666666665,11.726666666666667,-0.9100000000000019
France,1992,11.266666666666667,11.726666666666667,-0.4599999999999991
