country,year,temp_c,base,anom
Greenland,2011,-17.375,-17.718627450980392,0.34362745098039227
Greenland,2012,-17.383333333333333,-17.718627450980392,0.3352941176470594
Greenland,2013,-17.741666666666667,-17.718627450980392,-0.023039215686274872
Greenland,2014,-17.141666666666666,-17.718627450980392,0.5769607843137265
Greenland,2015,-18.158333333333335,-17.718627450980392,-0.4397058823529427
Greenland,2016,-16.733333333333334,-17.718627450980392,0.985294117647058
Greenland,2017,-17.566666666666666,-17.718627450980392,0.15196078431372584
Greenland,2018,-18.0,-17.718627450980392,-0.28137254901960773
Greenland,2019,-17.075,-17.718627450980392,0.643627450980393
Greenland,2020,-17.483333333333334,-17.718627450980392,0.235294117647058
Greenland,2021,-16.45,-17.718627450980392,1.268627450980393
Greenland,2022,-17.45,-17.718627450980392,0.268627450980393
Greenland,2023,-17.508333333333333,-17.718627450980392,0.2102941176470594
Greenland,2024,-17.575,-17.718627450980392,0.14362745098039298
Greenland,2025,-17.76458402759099,-17.718627450980392,-0.045956576610596045
Greenland,2026,-17.62086097756838,-17.718627450980392,0.09776647341201183
Greenland,2027,-17.410349773389672,-17.718627450980392,0.3082776775907199
Greenland,2028,-17.144579131680732,-17.718627450980392,0.5740483192996599
Greenland,2029,-16.85312043121548,-17.718627450980392,0.8655070197649124
