country,year,temp_c,base,anom
Bhutan,1901,5.058333333333334,5.615277777777778,-0.5569444444444445
Bhutan,1902,4.875,5.615277777777778,-0.740277777777778
Bhutan,1903,5.033333333333333,5.615277777777778,-0.5819444444444448
Bhutan,1904,4.791666666666667,5.615277777777778,-0.8236111111111111
Bhutan,1905,4.416666666666667,5.615277777777778,-1.198611111111111
Bhutan,1906,4.908333333333333,5.615277777777778,-0.7069444444444448
Bhutan,1907,4.841666666666667,5.615277777777778,-0.7736111111111112
Bhutan,1908,5.141666666666667,5.615277777777778,-0.4736111111111114
Bhutan,1909,5.183333333333334,5.615277777777778,-0.43194444444444446
Bhutan,1910,4.758333333333334,5.615277777777778,-0.8569444444444443
Bhutan,1911,4.691666666666666,5.615277777777778,-0.9236111111111116
Bhutan,1912,4.85,5.615277777777778,-0.7652777777777784
Bhutan,1913,4.591666666666667,5.615277777777778,-1.0236111111111112
Bhutan,1914,4.75,5.615277777777778,-0.865277777777778
Bhutan,1915,5.3500000000000005,5.615277777777778,-0.2652777777777775
Bhutan,1916,5.133333333333334,5.615277777777778,-0.4819444444444443
Bhutan,1917,4.733333333333333,5.615277777777778,-0.8819444444444446
Bhutan,1918,4.808333333333333,5.615277777777778,-0.8069444444444454
Bhutan,1919,5.191666666666666,5.615277777777778,-0.4236111111111116
Bhutan,1920,5.183333333333334,5.615277777777778,-0.43194444444444446
Bhutan,1921,5.191666666666666,5.615277777777778,-0.4236111111111116
Bhutan,1922,5.325,5.615277777777778,-0.29027777777777786
Bhutan,1923,5.3,5.615277777777778,-0.3152777777777782
Bhutan,1924,5.491666666666667,5.615277777777778,-0.1236111111111109
Bhutan,1925,4.633333333333334,5.615277777777778,-0.9819444444444443
Bhutan,1926,5.091666666666667,5.615277777777778,-0.5236111111111112
Bhutan,1927,4.95,5.615277777777778,-0.6652777777777779
Bhutan,1928,5.3500000000000005,5.615277777777778,-0.2652777777777775
Bhutan,1929,5.066666666666667,5.615277777777778,-0.5486111111111107
Bhutan,1930,5.0,5.615277777777778,-0.615277777777778
Bhutan,1931,5.391666666666667,5.615277777777778,-0.22361111111111143
Bhutan,1932,5.391666666666667,5.615277777777778,-0.22361111111111143
Bhutan,1933,5.1,5.615277777777778,-0.5152777777777784
Bhutan,1934,5.175,5.615277777777778,-0.4402777777777782
Bhutan,1935,5.375,5.615277777777778,-0.24027777777777803
Bhutan,1936,5.2250000000000005,5.615277777777778,-0.3902777777777775
Bhutan,1937,5.308333333333334,5.615277777777778,-0.30694444444444446
Bhutan,1938,5.333333333333333,5.615277777777778,-0.281944444444445
Bhutan,1939,5.333333333333333,5.615277777777778,-0.281944444444445
Bhutan,1940,5.266666666666667,5.615277777777778,-0.3486111111111114
Bhutan,1941,5.508333333333333,5.615277777777778,-0.10694444444444517
Bhutan,1942,5.591666666666666,5.615277777777778,-0.023611111111112137
Bhutan,1943,5.291666666666667,5.615277777777778,-0.32361111111111107
Bhutan,1944,5.391666666666667,5.615277777777778,-0.22361111111111143
Bhutan,1945,5.191666666666666,5.615277777777778,-0.4236111111111116
Bhutan,1946,5.575,5.615277777777778,-0.04027777777777786
Bhutan,1947,5.6000000000000005,5.615277777777778,-0.015277777777777501
Bhutan,1948,5.158333333333333,5.615277777777778,-0.4569444444444448
Bhutan,1949,4.833333333333333,5.615277777777778,-0.781944444444445
Bhutan,1950,5.1000000000000005,5.615277777777778,-0.5152777777777775
Bhutan,1951,5.258333333333334,5.615277777777778,-0.3569444444444443
Bhutan,1952,5.441666666666666,5.615277777777778,-0.1736111111111116
Bhutan,1953,5.516666666666667,5.615277777777778,-0.09861111111111143
Bhutan,1954,5.241666666666667,5.615277777777778,-0.3736111111111109
Bhutan,1955,5.116666666666666,5.615277777777778,-0.4986111111111118
Bhutan,1956,5.2749999999999995,5.615277777777778,-0.34027777777777857
Bhutan,1957,5.158333333333334,5.615277777777778,-0.45694444444444393
Bhutan,1958,5.766666666666667,5.615277777777778,0.15138888888888857
Bhutan,1959,5.233333333333333,5.615277777777778,-0.38194444444444464
Bhutan,1960,5.55,5.615277777777778,-0.06527777777777821
Bhutan,1961,5.275,5.615277777777778,-0.3402777777777777
Bhutan,1962,5.008333333333334,5.615277777777778,-0.6069444444444443
Bhutan,1963,4.933333333333333,5.615277777777778,-0.6819444444444454
Bhutan,1964,5.316666666666666,5.615277777777778,-0.2986111111111116
Bhutan,1965,4.75,5.615277777777778,-0.865277777777778
Bhutan,1966,5.291666666666667,5.615277777777778,-0.32361111111111107
Bhutan,1967,4.841666666666667,5.615277777777778,-0.7736111111111112
Bhutan,1968,4.75,5.615277777777778,-0.865277777777778
Bhutan,1969,5.3999999999999995,5.615277777777778,-0.21527777777777857
Bhutan,1970,5.15,5.615277777777778,-0.4652777777777777
Bhutan,1971,4.908333333333333,5.615277777777778,-0.7069444444444448
Bhutan,1972,5.325,5.615277777777778,-0.29027777777777786
Bhutan,1973,5.408333333333334,5.615277777777778,-0.20694444444444393
Bhutan,1974,5.375,5.615277777777778,-0.24027777777777803
Bhutan,1975,5.3500000000000005,5.615277777777778,-0.2652777777777775
Bhutan,1976,5.3500000000000005,5.615277777777778,-0.2652777777777775
Bhutan,1977,5.083333333333333,5.615277777777778,-0.531944444444445
Bhutan,1978,5.033333333333334,5.615277777777778,-0.5819444444444439
Bhutan,1979,5.616666666666667,5.615277777777778,0.001388888888889106
Bhutan,1980,5.383333333333334,5.615277777777778,-0.2319444444444443
Bhutan,1981,5.283333333333333,5.615277777777778,-0.3319444444444448
