country,year,temp_c,base,anom
Iraq,1901,21.891666666666666,22.7425,-0.850833333333334
Iraq,1902,21.599999999999998,22.7425,-1.1425000000000018
Iraq,1903,20.95,22.7425,-1.7925000000000004
Iraq,1904,21.150000000000002,22.7425,-1.5924999999999976
Iraq,1905,21.158333333333335,22.7425,-1.5841666666666647
Iraq,1906,21.224999999999998,22.7425,-1.5175000000000018
Iraq,1907,20.925,22.7425,-1.817499999999999
Iraq,1908,21.0,22.7425,-1.7424999999999997
Iraq,1909,21.599999999999998,22.7425,-1.1425000000000018
Iraq,1910,21.083333333333332,22.7425,-1.6591666666666676
Iraq,1911,20.333333333333332,22.7425,-2.4091666666666676
Iraq,1912,21.400000000000002,22.7425,-1.3424999999999976
Iraq,1913,20.991666666666667,22.7425,-1.7508333333333326
Iraq,1914,21.474999999999998,22.7425,-1.2675000000000018
Iraq,1915,21.816666666666666,22.7425,-0.9258333333333333
Iraq,1916,21.75,22.7425,-0.9924999999999997
Iraq,1917,21.849999999999998,22.7425,-0.8925000000000018
Iraq,1918,21.53333333333333,22.7425,-1.2091666666666683
Iraq,1919,21.766666666666666,22.7425,-0.975833333333334
Iraq,1920,21.191666666666666,22.7425,-1.5508333333333333
Iraq,1921,21.166666666666668,22.7425,-1.5758333333333319
Iraq,1922,21.883333333333336,22.7425,-0.8591666666666633
Iraq,1923,21.758333333333336,22.7425,-0.9841666666666633
Iraq,1924,21.900000000000002,22.7425,-0.8424999999999976
Iraq,1925,21.724999999999998,22.7425,-1.0175000000000018
Iraq,1926,21.616666666666664,22.7425,-1.1258333333333361
Iraq,1927,21.700000000000003,22.7425,-1.0424999999999969
Iraq,1928,21.424999999999997,22.7425,-1.3175000000000026
Iraq,1929,21.375,22.7425,-1.3674999999999997
Iraq,1930,21.883333333333336,22.7425,-0.8591666666666633
Iraq,1931,21.416666666666668,22.7425,-1.3258333333333319
Iraq,1932,21.458333333333332,22.7425,-1.2841666666666676
Iraq,1933,20.900000000000002,22.7425,-1.8424999999999976
Iraq,1934,21.308333333333334,22.7425,-1.4341666666666661
Iraq,1935,22.0,22.7425,-0.7424999999999997
Iraq,1936,21.675,22.7425,-1.067499999999999
Iraq,1937,21.900000000000002,22.7425,-0.8424999999999976
Iraq,1938,21.608333333333334,22.7425,-1.1341666666666654
Iraq,1939,21.84166666666667,22.7425,-0.9008333333333312
Iraq,1940,22.0,22.7425,-0.7424999999999997
Iraq,1941,21.8,22.7425,-0.942499999999999
Iraq,1942,21.641666666666666,22.7425,-1.100833333333334
Iraq,1943,21.400000000000002,22.7425,-1.3424999999999976
Iraq,1944,21.691666666666666,22.7425,-1.0508333333333333
Iraq,1945,21.216666666666665,22.7425,-1.5258333333333347
Iraq,1946,21.575,22.7425,-1.1675000000000004
Iraq,1947,22.183333333333334,22.7425,-0.5591666666666661
Iraq,1948,21.275000000000002,22.7425,-1.4674999999999976
Iraq,1949,21.083333333333332,22.7425,-1.6591666666666676
Iraq,1950,21.25,22.7425,-1.4924999999999997
Iraq,1951,21.900000000000002,22.7425,-0.8424999999999976
Iraq,1952,22.09166666666667,22.7425,-0.6508333333333312
Iraq,1953,21.349999999999998,22.7425,-1.3925000000000018
Iraq,1954,21.95,22.7425,-0.7925000000000004
Iraq,1955,22.474999999999998,22.7425,-0.26750000000000185
Iraq,1956,21.308333333333334,22.7425,-1.4341666666666661
Iraq,1957,21.34166666666667,22.7425,-1.4008333333333312
Iraq,1958,21.883333333333336,22.7425,-0.8591666666666633
Iraq,1959,21.141666666666666,22.7425,-1.600833333333334
Iraq,1960,22.28333333333333,22.7425,-0.4591666666666683
Iraq,1961,21.724999999999998,22.7425,-1.0175000000000018
Iraq,1962,22.691666666666666,22.7425,-0.050833333333333286
Iraq,1963,22.108333333333334,22.7425,-0.6341666666666654
Iraq,1964,20.974999999999998,22.7425,-1.7675000000000018
Iraq,1965,21.675,22.7425,-1.067499999999999
Iraq,1966,22.741666666666664,22.7425,-0.0008333333333361281
Iraq,1967,20.833333333333332,22.7425,-1.9091666666666676
Iraq,1968,21.700000000000003,22.7425,-1.0424999999999969
Iraq,1969,21.866666666666664,22.7425,-0.8758333333333361
Iraq,1970,22.40833333333333,22.7425,-0.3341666666666683
Iraq,1971,21.633333333333336,22.7425,-1.1091666666666633
Iraq,1972,20.491666666666667,22.7425,-2.2508333333333326
Iraq,1973,21.53333333333333,22.7425,-1.2091666666666683
Iraq,1974,21.10833333333333,22.7425,-1.634166666666669
Iraq,1975,21.400000000000002,22.7425,-1.3424999999999976
Iraq,1976,21.233333333333334,22.7425,-1.5091666666666654
Iraq,1977,21.791666666666668,22.7425,-0.9508333333333319
Iraq,1978,22.008333333333336,22.7425,-0.7341666666666633
Iraq,1979,22.474999999999998,22.7425,-0.26750000000000185
Iraq,1980,21.791666666666668,22.7425,-0.9508333333333319
Iraq,1981,22.075,22.7425,-0.6675000000000004
Iraq,1982,20.941666666666666,22.7425,-1.8008333333333333
Iraq,1983,21.191666666666666,22.7425,-1.5508333333333333
Iraq,1984,21.633333333333336,22.7425,-1.1091666666666633
Iraq,1985,21.891666666666666,22.7425,-0.850833333333334
Iraq,1986,21.891666666666666,22.7425,-0.850833333333334
Iraq,1987,22.25,22.7425,-0.4924999999999997
Iraq,1988,21.833333333333332,22.7425,-0.9091666666666676
Iraq,1989,21.75,22.7425,-0.9924999999999997
Iraq,1990,22.03333333333333,22.7425,-0.7091666666666683
Iraq,1991,21.991666666666664,22.7425,-0.7508333333333361
Iraq,1992,20.675,22.7425,-2.067499999999999
