country,year,temp_c,base,anom
Afghanistan,1901,12.408333333333333,13.089166666666667,-0.6808333333333341
Afghanistan,1902,12.616666666666667,13.089166666666667,-0.47250000000000014
Afghanistan,1903,11.450000000000001,13.089166666666667,-1.6391666666666662
Afghanistan,1904,11.816666666666668,13.089166666666667,-1.272499999999999
Afghanistan,1905,11.616666666666667,13.089166666666667,-1.4725000000000001
Afghanistan,1906,12.116666666666667,13.089166666666667,-0.9725000000000001
Afghanistan,1907,11.516666666666666,13.089166666666667,-1.5725000000000016
Afghanistan,1908,11.875,13.089166666666667,-1.2141666666666673
Afghanistan,1909,12.366666666666667,13.089166666666667,-0.7225000000000001
Afghanistan,1910,11.875,13.089166666666667,-1.2141666666666673
Afghanistan,1911,11.658333333333333,13.089166666666667,-1.430833333333334
Afghanistan,1912,12.166666666666666,13.089166666666667,-0.9225000000000012
Afghanistan,1913,12.083333333333334,13.089166666666667,-1.0058333333333334
Afghanistan,1914,12.700000000000001,13.089166666666667,-0.3891666666666662
Afghanistan,1915,13.274999999999999,13.089166666666667,0.1858333333333313
Afghanistan,1916,11.758333333333333,13.089166666666667,-1.3308333333333344
Afghanistan,1917,12.458333333333334,13.089166666666667,-0.6308333333333334
Afghanistan,1918,11.799999999999999,13.089166666666667,-1.2891666666666683
Afghanistan,1919,11.808333333333332,13.089166666666667,-1.2808333333333355
Afghanistan,1920,11.016666666666666,13.089166666666667,-2.0725000000000016
Afghanistan,1921,11.808333333333332,13.089166666666667,-1.2808333333333355
Afghanistan,1922,12.466666666666667,13.089166666666667,-0.6225000000000005
Afghanistan,1923,11.508333333333333,13.089166666666667,-1.5808333333333344
Afghanistan,1924,11.708333333333334,13.089166666666667,-1.3808333333333334
Afghanistan,1925,12.333333333333334,13.089166666666667,-0.7558333333333334
Afghanistan,1926,12.108333333333334,13.089166666666667,-0.980833333333333
Afghanistan,1927,12.075000000000001,13.089166666666667,-1.0141666666666662
Afghanistan,1928,11.516666666666666,13.089166666666667,-1.5725000000000016
Afghanistan,1929,11.283333333333333,13.089166666666667,-1.805833333333334
Afghanistan,1930,11.208333333333334,13.089166666666667,-1.8808333333333334
Afghanistan,1931,11.366666666666667,13.089166666666667,-1.7225000000000001
Afghanistan,1932,11.583333333333334,13.089166666666667,-1.5058333333333334
Afghanistan,1933,11.783333333333333,13.089166666666667,-1.305833333333334
Afghanistan,1934,11.216666666666667,13.089166666666667,-1.8725000000000005
Afghanistan,1935,11.483333333333334,13.089166666666667,-1.605833333333333
Afghanistan,1936,12.058333333333332,13.089166666666667,-1.0308333333333355
Afghanistan,1937,11.416666666666666,13.089166666666667,-1.6725000000000012
Afghanistan,1938,12.166666666666666,13.089166666666667,-0.9225000000000012
Afghanistan,1939,12.275,13.089166666666667,-0.8141666666666669
Afghanistan,1940,12.85,13.089166666666667,-0.23916666666666764
Afghanistan,1941,13.383333333333333,13.089166666666667,0.2941666666666656
Afghanistan,1942,12.408333333333333,13.089166666666667,-0.6808333333333341
Afghanistan,1943,11.683333333333332,13.089166666666667,-1.4058333333333355
Afghanistan,1944,12.508333333333333,13.089166666666667,-0.5808333333333344
Afghanistan,1945,11.716666666666667,13.089166666666667,-1.3725000000000005
Afghanistan,1946,12.375,13.089166666666667,-0.7141666666666673
Afghanistan,1947,12.924999999999999,13.089166666666667,-0.16416666666666835
Afghanistan,1948,12.25,13.089166666666667,-0.8391666666666673
Afghanistan,1949,11.375,13.089166666666667,-1.7141666666666673
Afghanistan,1950,11.033333333333333,13.089166666666667,-2.055833333333334
Afghanistan,1951,11.85,13.089166666666667,-1.2391666666666676
Afghanistan,1952,12.066666666666668,13.089166666666667,-1.022499999999999
Afghanistan,1953,12.375,13.089166666666667,-0.7141666666666673
Afghanistan,1954,11.658333333333333,13.089166666666667,-1.430833333333334
Afghanistan,1955,12.558333333333332,13.089166666666667,-0.5308333333333355
Afghanistan,1956,12.058333333333332,13.089166666666667,-1.0308333333333355
Afghanistan,1957,11.083333333333334,13.089166666666667,-2.0058333333333334
Afghanistan,1958,12.633333333333333,13.089166666666667,-0.4558333333333344
Afghanistan,1959,12.016666666666666,13.089166666666667,-1.0725000000000016
Afghanistan,1960,11.891666666666666,13.089166666666667,-1.1975000000000016
Afghanistan,1961,12.283333333333333,13.089166666666667,-0.8058333333333341
Afghanistan,1962,12.0,13.089166666666667,-1.0891666666666673
Afghanistan,1963,12.858333333333334,13.089166666666667,-0.230833333333333
Afghanistan,1964,11.308333333333332,13.089166666666667,-1.7808333333333355
Afghanistan,1965,12.225,13.089166666666667,-0.8641666666666676
Afghanistan,1966,12.525,13.089166666666667,-0.5641666666666669
Afghanistan,1967,11.941666666666668,13.089166666666667,-1.147499999999999
Afghanistan,1968,11.991666666666667,13.089166666666667,-1.0975000000000001
Afghanistan,1969,11.691666666666668,13.089166666666667,-1.397499999999999
Afghanistan,1970,12.758333333333333,13.089166666666667,-0.3308333333333344
Afghanistan,1971,12.716666666666667,13.089166666666667,-0.3725000000000005
Afghanistan,1972,10.825000000000001,13.089166666666667,-2.264166666666666
Afghanistan,1973,12.333333333333334,13.089166666666667,-0.7558333333333334
Afghanistan,1974,11.508333333333333,13.089166666666667,-1.5808333333333344
Afghanistan,1975,11.825000000000001,13.089166666666667,-1.2641666666666662
Afghanistan,1976,11.833333333333334,13.089166666666667,-1.2558333333333334
Afghanistan,1977,12.75,13.089166666666667,-0.3391666666666673
Afghanistan,1978,12.4,13.089166666666667,-0.6891666666666669
Afghanistan,1979,12.391666666666666,13.089166666666667,-0.6975000000000016
Afghanistan,1980,12.725000000000001,13.089166666666667,-0.36416666666666586
Afghanistan,1981,12.783333333333333,13.089166666666667,-0.30583333333333407
Afghanistan,1982,11.725,13.089166666666667,-1.3641666666666676
Afghanistan,1983,12.608333333333334,13.089166666666667,-0.480833333333333
Afghanistan,1984,12.041666666666666,13.089166666666667,-1.0475000000000012
Afghanistan,1985,12.6,13.089166666666667,-0.48916666666666764
Afghanistan,1986,12.116666666666667,13.089166666666667,-0.9725000000000001
Afghanistan,1987,12.741666666666667,13.089166666666667,-0.34750000000000014
Afghanistan,1988,13.241666666666667,13.089166666666667,0.15249999999999986
Afghanistan,1989,12.049999999999999,13.089166666666667,-1.0391666666666683
Afghanistan,1990,12.891666666666667,13.089166666666667,-0.1974999999999998
Afghanistan,1991,12.333333333333334,13.089166666666667,-0.7558333333333334
Afghanistan,1992,12.1,13.089166666666667,-0.9891666666666676
Afghanistan,1993,12.325000000000001,13.089166666666667,-0.7641666666666662
Afghanistan,1994,12.566666666666665,13.089166666666667,-0.5225000000000026
Afghanistan,1995,12.75,13.089166666666667,-0.3391666666666673
Afghanistan,1996,12.283333333333333,13.089166666666667,-0.8058333333333341
Afghanistan,1997,12.575000000000001,13.089166666666667,-0.5141666666666662
Afghanistan,1998,12.950000000000001,13.089166666666667,-0.13916666666666622
Afghanistan,1999,13.441666666666668,13.089166666666667,0.3525000000000009
Afghanistan,2000,13.258333333333333,13.089166666666667,0.16916666666666558
Afghanistan,2001,13.558333333333335,13.089166666666667,0.46916666666666806
Afghanistan,2002,13.408333333333333,13.089166666666667,0.31916666666666593
Afghanistan,2003,12.891666666666666,13.089166666666667,-0.19750000000000156
Afghanistan,2004,13.583333333333334,13.089166666666667,0.49416666666666664
Afghanistan,2005,12.966666666666667,13.089166666666667,-0.1225000000000005
Afghanistan,2006,13.458333333333334,13.089166666666667,0.36916666666666664
Afghanistan,2007,13.15,13.089166666666667,0.06083333333333307
Afghanistan,2008,13.1,13.089166666666667,0.010833333333332362
Afghanistan,2009,13.341666666666667,13.089166666666667,0.2524999999999995
Afghanistan,2010,13.691666666666668,13.089166666666667,0.6025000000000009
Afghanistan,2011,13.108333333333334,13.089166666666667,0.019166666666666998
Afghanistan,2012,12.691666666666668,13.089166666666667,-0.3974999999999991
Afghanistan,2013,13.558333333333335,13.089166666666667,0.46916666666666806
Afghanistan,2014,12.766666666666666,13.089166666666667,-0.32250000000000156
Afghanistan,2015,13.391666666666667,13.089166666666667,0.3025000000000002
Afghanistan,2016,13.924999999999999,13.089166666666667,0.8358333333333317
Afghanistan,2017,13.483333333333334,13.089166666666667,0.394166666666667
Afghanistan,2018,13.75,13.089166666666667,0.6608333333333327
Afghanistan,2019,13.424999999999999,13.089166666666667,0.33583333333333165
Afghanistan,2020,12.841666666666667,13.089166666666667,-0.2475000000000005
Afghanistan,2021,13.975,13.089166666666667,0.8858333333333324
Afghanistan,2022,14.116666666666667,13.089166666666667,1.0274999999999999
Afghanistan,2023,14.266666666666666,13.089166666666667,1.1774999999999984
Afghanistan,2024,13.9,13.089166666666667,0.8108333333333331
