country,year,temp_c,base,anom
Belize,1901,25.291666666666668,26.093055555555555,-0.8013888888888872
Belize,1902,25.516666666666666,26.093055555555555,-0.5763888888888893
Belize,1903,25.525000000000002,26.093055555555555,-0.5680555555555529
Belize,1904,25.34166666666667,26.093055555555555,-0.7513888888888864
Belize,1905,25.483333333333334,26.093055555555555,-0.6097222222222207
Belize,1906,25.083333333333332,26.093055555555555,-1.0097222222222229
Belize,1907,25.233333333333334,26.093055555555555,-0.8597222222222207
Belize,1908,25.2,26.093055555555555,-0.8930555555555557
Belize,1909,25.366666666666664,26.093055555555555,-0.7263888888888914
Belize,1910,24.316666666666666,26.093055555555555,-1.7763888888888886
Belize,1911,25.2,26.093055555555555,-0.8930555555555557
Belize,1912,25.425,26.093055555555555,-0.6680555555555543
Belize,1913,24.983333333333334,26.093055555555555,-1.1097222222222207
Belize,1914,24.96666666666667,26.093055555555555,-1.1263888888888864
Belize,1915,25.166666666666668,26.093055555555555,-0.9263888888888872
Belize,1916,25.058333333333334,26.093055555555555,-1.0347222222222214
Belize,1917,25.358333333333334,26.093055555555555,-0.7347222222222207
Belize,1918,25.516666666666666,26.093055555555555,-0.5763888888888893
Belize,1919,25.3,26.093055555555555,-0.7930555555555543
Belize,1920,25.28333333333333,26.093055555555555,-0.8097222222222236
Belize,1921,25.208333333333332,26.093055555555555,-0.8847222222222229
Belize,1922,25.691666666666666,26.093055555555555,-0.4013888888888886
Belize,1923,25.425,26.093055555555555,-0.6680555555555543
Belize,1924,25.325,26.093055555555555,-0.7680555555555557
Belize,1925,25.291666666666668,26.093055555555555,-0.8013888888888872
Belize,1926,25.416666666666668,26.093055555555555,-0.6763888888888872
Belize,1927,25.474999999999998,26.093055555555555,-0.6180555555555571
Belize,1928,25.333333333333332,26.093055555555555,-0.7597222222222229
Belize,1929,25.599999999999998,26.093055555555555,-0.49305555555555713
Belize,1930,25.150000000000002,26.093055555555555,-0.9430555555555529
Belize,1931,25.075,26.093055555555555,-1.0180555555555557
Belize,1932,25.45,26.093055555555555,-0.6430555555555557
Belize,1933,25.5,26.093055555555555,-0.593055555555555
Belize,1934,25.15833333333333,26.093055555555555,-0.9347222222222236
Belize,1935,25.308333333333334,26.093055555555555,-0.7847222222222214
Belize,1936,25.641666666666666,26.093055555555555,-0.4513888888888893
Belize,1937,25.458333333333332,26.093055555555555,-0.6347222222222229
Belize,1938,24.983333333333334,26.093055555555555,-1.1097222222222207
Belize,1939,25.224999999999998,26.093055555555555,-0.8680555555555571
Belize,1940,25.058333333333334,26.093055555555555,-1.0347222222222214
Belize,1941,25.358333333333334,26.093055555555555,-0.7347222222222207
Belize,1942,25.2,26.093055555555555,-0.8930555555555557
Belize,1943,24.900000000000002,26.093055555555555,-1.1930555555555529
Belize,1944,25.34166666666667,26.093055555555555,-0.7513888888888864
Belize,1945,25.541666666666668,26.093055555555555,-0.5513888888888872
Belize,1946,25.541666666666668,26.093055555555555,-0.5513888888888872
Belize,1947,25.59166666666667,26.093055555555555,-0.5013888888888864
Belize,1948,25.566666666666666,26.093055555555555,-0.5263888888888886
Belize,1949,25.5,26.093055555555555,-0.593055555555555
Belize,1950,24.941666666666666,26.093055555555555,-1.1513888888888886
Belize,1951,25.400000000000002,26.093055555555555,-0.6930555555555529
Belize,1952,25.53333333333333,26.093055555555555,-0.5597222222222236
Belize,1953,25.641666666666666,26.093055555555555,-0.4513888888888893
Belize,1954,25.041666666666668,26.093055555555555,-1.0513888888888872
Belize,1955,25.349999999999998,26.093055555555555,-0.7430555555555571
Belize,1956,25.191666666666666,26.093055555555555,-0.9013888888888886
