country,year,temp_c,base,anom
Canada,1901,-5.483333333333333,-4.426225490196079,-1.0571078431372545
Canada,1902,-5.766666666666667,-4.426225490196079,-1.3404411764705877
Canada,1903,-5.891666666666667,-4.426225490196079,-1.4654411764705877
Canada,1904,-6.233333333333334,-4.426225490196079,-1.8071078431372554
Canada,1905,-5.458333333333333,-4.426225490196079,-1.0321078431372541
Canada,1906,-5.5,-4.426225490196079,-1.073774509803921
Canada,1907,-6.4750000000000005,-4.426225490196079,-2.0487745098039216
Canada,1908,-5.558333333333334,-4.426225490196079,-1.1321078431372547
Canada,1909,-6.25,-4.426225490196079,-1.823774509803921
Canada,1910,-5.483333333333333,-4.426225490196079,-1.0571078431372545
Canada,1911,-6.075,-4.426225490196079,-1.6487745098039213
Canada,1912,-5.716666666666666,-4.426225490196079,-1.290441176470587
Canada,1913,-5.783333333333334,-4.426225490196079,-1.3571078431372552
Canada,1914,-5.833333333333333,-4.426225490196079,-1.4071078431372541
Canada,1915,-4.95,-4.426225490196079,-0.5237745098039213
Canada,1916,-6.283333333333334,-4.426225490196079,-1.8571078431372552
Canada,1917,-6.641666666666666,-4.426225490196079,-2.215441176470587
Canada,1918,-6.033333333333332,-4.426225490196079,-1.6071078431372534
Canada,1919,-5.883333333333333,-4.426225490196079,-1.457107843137254
Canada,1920,-5.758333333333333,-4.426225490196079,-1.332107843137254
Canada,1921,-5.408333333333334,-4.426225490196079,-0.9821078431372552
Canada,1922,-6.058333333333334,-4.426225490196079,-1.6321078431372547
Canada,1923,-5.716666666666666,-4.426225490196079,-1.290441176470587
Canada,1924,-5.7250000000000005,-4.426225490196079,-1.2987745098039216
Canada,1925,-5.758333333333333,-4.426225490196079,-1.332107843137254
Canada,1926,-5.533333333333334,-4.426225490196079,-1.1071078431372552
Canada,1927,-5.974999999999999,-4.426225490196079,-1.5487745098039198
Canada,1928,-5.016666666666667,-4.426225490196079,-0.5904411764705877
Canada,1929,-6.016666666666667,-4.426225490196079,-1.5904411764705877
Canada,1930,-5.0249999999999995,-4.426225490196079,-0.5987745098039206
Canada,1931,-4.2,-4.426225490196079,0.22622549019607874
Canada,1932,-5.7,-4.426225490196079,-1.2737745098039213
Canada,1933,-6.441666666666667,-4.426225490196079,-2.0154411764705884
Canada,1934,-5.533333333333334,-4.426225490196079,-1.1071078431372552
Canada,1935,-6.008333333333333,-4.426225490196079,-1.582107843137254
Canada,1936,-6.191666666666666,-4.426225490196079,-1.7654411764705875
Canada,1937,-5.25,-4.426225490196079,-0.8237745098039211
Canada,1938,-4.691666666666666,-4.426225490196079,-0.2654411764705875
Canada,1939,-5.341666666666666,-4.426225490196079,-0.915441176470587
Canada,1940,-4.816666666666666,-4.426225490196079,-0.3904411764705875
Canada,1941,-4.8500000000000005,-4.426225490196079,-0.4237745098039216
